,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.693870387844623,2.1882078208716247,60,2.218045498574144,1.9495063992514723
1,-7.874015748031496,-19.41452921118168,2.1877952172316535,60,2.2164974111678193,1.9617936901752273
2,-7.748031496062993,-19.135382415212053,2.187392949353673,60,2.21495970506775,1.973804857836729
3,-7.622047244094488,-18.856428559594022,2.18700130325885,60,2.2134355344922843,1.9855183439362953
4,-7.496062992125984,-18.57766558059571,2.1866205085594577,60,2.211930281264692,1.9968968580446322
5,-7.3700787401574805,-18.299090809571844,2.186250736421095,60,2.2104485128521163,2.0079112187877435
6,-7.244094488188976,-18.020701002124284,2.1858920986339867,60,2.2089946921777255,2.018534728080919
7,-7.118110236220472,-17.742492377088183,2.185544647808147,60,2.207572891954159,2.0287451776664547
8,-6.9921259842519685,-17.464460664098347,2.1852083786605814,60,2.2061867892481564,2.038524688882891
9,-6.866141732283465,-17.1866011581803,2.184883230319217,60,2.2048396012971097,2.047859958722979
10,-6.740157480314961,-16.908908779597045,2.184569089530849,60,2.2035340552507208,2.056742233970139
11,-6.6141732283464565,-16.63137813707448,2.184265794631292,60,2.202272367782335,2.0651672005613992
12,-6.488188976377953,-16.35400359252605,2.1839731401165174,60,2.2010562407481524,2.073134754915989
13,-6.362204724409449,-16.076779325491263,2.1836908816442677,60,2.19988687005043,2.0806486876901005
14,-6.2362204724409445,-15.799699395676607,2.1834187412958967,60,2.198764966527459,2.087716297332138
15,-6.110236220472441,-15.52275780222093,2.1831564129369414,60,2.1976907867145203,2.094347955839295
16,-5.984251968503937,-15.245948538578078,2.182903567530345,60,2.1966641712731123,2.100556647494887
17,-5.858267716535433,-14.969265642195369,2.1826598582764776,60,2.1956845888017944,2.1063574999234387
18,-5.73228346456693,-14.69270323844846,2.1824249254771395,60,2.1947511828561734,2.111767324123308
19,-5.606299212598425,-14.416255578555289,2.182198401044722,60,2.193862820202828,2.116804177103214
20,-5.480314960629921,-14.139917071423476,2.1819799126011925,60,2.193018138615071,2.1214869574385204
21,-5.354330708661418,-13.863682309579087,2.181769087133264,60,2.1922155928326252,2.1258350408689672
