,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.732463912230063,2.1924959902477847,60,2.230427409710276,1.8890446345478544
1,-7.874015748031496,-19.451568836406423,2.1919691590271655,60,2.228780034581857,1.9021197452106975
2,-7.748031496062993,-19.170882016123322,2.1914509595388494,60,2.227121353004281,1.9150756274917278
3,-7.622047244094488,-18.890404775599833,2.1909419237453687,60,2.225453751357967,1.9278911432021033
4,-7.496062992125984,-18.610137956756926,2.19044255839493,60,2.2237815552259725,1.9405313380551483
5,-7.3700787401574805,-18.33008188231337,2.1899533387147674,60,2.222108924121957,1.9529641423279216
6,-7.244094488188976,-18.050236325336613,2.1894747023092167,60,2.2204403464825444,1.9651566500299928
7,-7.118110236220472,-17.770600486634585,2.1890070434554727,60,2.2187804245490135,1.9770768347266472
8,-6.9921259842519685,-17.49117298115735,2.188550707987176,60,2.2171338385898833,1.9886938577887179
9,-6.866141732283465,-17.211951834275546,2.188105988941936,60,2.2155052553910153,1.999978742141959
10,-6.740157480314961,-16.932934488431208,2.187673123123869,60,2.2138992478874298,2.0109049121190825
11,-6.6141732283464565,-16.65411782024042,2.1872522886975525,60,2.212320212270698,2.0214486997098184
12,-6.488188976377953,-16.37549816769531,2.1868436038878065,60,2.210772290553497,2.0315897628442716
13,-6.362204724409449,-16.097071366696575,2.1864471268133316,60,2.2092593005281818,2.041311407430662
14,-6.2362204724409445,-15.818832795777256,2.186062856434942,60,2.207784676132317,2.0506007997395006
15,-6.110236220472441,-15.540777427579258,2.1856907345543366,60,2.2063514201736156,2.059449064943623
16,-5.984251968503937,-15.2628998854342,2.185330648760026,60,2.2049620707172375,2.0678512732680545
17,-5.858267716535433,-14.985194503289375,2.184982436185707,60,2.203618681610373,2.0758063212569517
18,-5.73228346456693,-14.707655387207517,2.184645887924391,60,2.2023228168640228,2.0833167204594165
19,-5.606299212598425,-14.430276476748677,2.184320753929776,60,2.2010755579338332,2.090388309434589
20,-5.480314960629921,-14.153051604697914,2.1840067482340646,60,2.1998775224107288,2.0970299070769123
21,-5.354330708661418,-13.875974553816205,2.1837035543180394,60,2.198728892252665,2.1032529260066593
22,-5.228346456692913,-13.599039109541978,2.1834108304827198,60,2.197629449479223,2.109070964233288
23,-5.102362204724409,-13.322239107837477,2.1831282150907865,60,2.19657861719899,2.1144993917355457
24,-4.9763779527559056,-13.045568477638989,2.182855331568052,60,2.1955755039147746,2.1195549463465664
25,-4.850393700787402,-12.769021277618457,2.182591793078794,60,2.1946189492323813,2.1242553506330477
26,-4.724409448818898,-12.49259172718456,2.1823372068121585,60,2.193707569351716,2.1286189585937763
27,-4.5984251968503935,-12.216274231838145,2.182091177838881,60,2.1928398010043604,2.1326644382432924
28,-4.47244094488189,-11.940063403145663,2.181853312517265,60,2.192013942807224,2.1364104935826447
29,-4.346456692913386,-11.663954073705865,2.1816232214442484,60,2.1912281932915874,2.1398756272731383
30,-4.2204724409448815,-11.387941307561231,2.1814005219612014,60,2.190480685130635,2.1430779435453235
31,-4.094488188976378,-11.112020406550437,2.1811848402347844,60,2.1897695153245693,2.1460349894734616
32,-3.968503937007874,-10.836186913116402,2.180975812941019,60,2.1890927712886343,2.1487636317819785
33,-3.8425196850393704,-10.560436610081384,2.180773088585912,60,2.1884485529402866,2.1512799657124084
34,-3.7165354330708666,-10.284765517880897,2.1805763284989546,60,2.18783499099561,2.153599252133432
35,-3.590551181102362,-10.009169889716851,2.180385207536947,60,2.1872502617576433,2.155735878996495
36,-3.4645669291338583,-9.73364620505126,2.180199414535291,60,2.1866925987296555,2.157703343310721
37,-3.3385826771653546,-9.45819116181825,2.1800186525425005,60,2.1861603014091138,2.1595142500271933
38,-3.21259842519685,-9.182801667687063,2.1798426388715084,60,2.1856517416187584,2.1611803245338868
