,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-21.230675925923304,2.358963991769256,60,2.5509462381202974,0.8231060209609247
1,-7.874015748031496,-20.90940321299587,2.3562504064334298,60,2.549244586073808,0.83661119666667
2,-7.748031496062993,-20.58834998134508,2.353483751242867,60,2.5474619728535997,0.850534380652622
3,-7.622047244094488,-20.26752658347121,2.3506629005487154,60,2.545594763067785,0.86488303504904
4,-7.496062992125984,-19.946944108440192,2.3477867486301243,60,2.543636323422733,0.8796859990036445
5,-7.3700787401574805,-19.626614450224157,2.3448542193588593,60,2.5415801161866884,0.8949688695096647
6,-7.244094488188976,-19.306550383034704,2.341864277598288,60,2.5394187980487883,0.910760664886002
7,-7.118110236220472,-18.98676564429793,2.3388159426050796,60,2.5371443827365354,0.9270922427717245
8,-6.9921259842519685,-18.66727502593727,2.3357083037379636,60,2.534748111887653,0.9439968892739934
9,-6.866141732283465,-18.348094474627743,2.3325405388165397,60,2.532220397484119,0.9615103281226105
10,-6.740157480314961,-18.029241201653726,2.329311935513757,60,2.529550738927729,0.9796708668337537
11,-6.6141732283464565,-17.71073380292965,2.326021916206893,60,2.5267276416157456,0.9985194804318063
12,-6.488188976377953,-17.392592389611764,2.3226700667515185,60,2.523738531358693,1.0180998711900102
13,-6.362204724409449,-17.074838729517325,2.3192561696777543,60,2.5205696685804875,1.038458475871387
14,-6.2362204724409445,-16.75749639924772,2.3157802423334717,60,2.5172060648631085,1.059644404195895
15,-6.110236220472441,-16.44059094644573,2.3122425805078715,60,2.51363140635941,1.081709282391385
16,-5.984251968503937,-16.12415006096125,2.308643808051949,60,2.5098279901457237,1.104706970325422
17,-5.858267716535433,-15.808203752795702,2.304984932956434,60,2.5057766818490794,1.1286931126719608
18,-5.73228346456693,-15.492784533477339,2.3012674102358153,60,2.501456905668516,1.153724475786948
19,-5.606299212598425,-15.177927595908077,2.2974932117763123,60,2.496846681363365,1.1798580122016542
20,-5.480314960629921,-14.863670985632137,2.2936649030076324,60,2.4919227269420867,1.2071495844377083
21,-5.354330708661418,-14.550055753819173,2.289785725817887,60,2.4866606506102773,1.235652270236585
22,-5.228346456692913,-14.237126078955573,2.2858596865074055,60,2.4810352608524147,1.265414163947673
23,-5.102362204724409,-13.924929340257394,2.2818916467260504,60,2.4750210289199854,1.296475586397941
24,-4.9763779527559056,-13.613516121194436,2.2778874142183048,60,2.468592742654682,1.328865622314444
25,-4.850393700787402,-13.302940116417979,2.273853828782077,60,2.461726393137391,1.3625979260822856
26,-4.724409448818898,-12.993257910204763,2.2697988371334317,60,2.454400333987342,1.397665781130705
27,-4.5984251968503935,-12.684528589979834,2.2657315484211518,60,2.4465967442215004,1.4340364748195498
28,-4.47244094488189,-12.376813155707524,2.261662260107706,60,2.4383034055922437,1.4716451684918201
29,-4.346456692913386,-12.070173686602335,2.2576024421185514,60,2.429515770086209,1.510388607172512
30,-4.2204724409448815,-11.764672232854508,2.2535646660219046,60,2.420239239500294,1.5501192220501192
31,-4.094488188976378,-11.460369414285749,2.249562466173555,60,2.4104915064513586,1.5906404114927852
32,-3.968503937007874,-11.157322732138253,2.2456101219992997,60,2.4003047205000962,1.631703998815036
33,-3.8425196850393704,-10.855584635392665,2.241722355601412,60,2.389727158939906,1.6730109852928692
34,-3.7165354330708666,-10.555200427449309,2.2379139470551954,60,2.378824024145681,1.7142166526716593
35,-3.590551181102362,-10.256206147374677,2.234199280817468,60,2.367676990405623,1.7549407330048812
36,-3.4645669291338583,-9.958626602822763,2.2305918493095076,60,2.356382213151557,1.7947827147386288
37,-3.3385826771653546,-9.66247375688074,2.2271037515859415,60,2.345046705625013,1.8333414483373884
38,-3.21259842519685,-9.367745666402557,2.223745232959112,60,2.3337832628544737,1.8702372314055093
39,-3.0866141732283463,-9.074426127731895,2.220524312566379,60,2.322704412063983,1.905133769235193
40,-2.9606299212598426,-8.782485109207775,2.2174465385077284,60,2.3119161070904344,1.93775710711326
41,-2.834645669291339,-8.49187995151655,2.2145148949540077,60,2.301511980702241,1.9679089825968115
42,-2.708661417322835,-8.202557217899338,2.2117298655482287,60,2.291568881882693,1.995473002406059
43,-2.5826771653543306,-7.914454998882907,2.2090896370508335,60,2.282144176355537,2.020413346563095
