,q,t(q),d(q),n_points,a(q),f(a)
94,3.8425196850393704,6.18550345663598,2.1760635429162587,60,2.1758521989944835,2.175251449736524
95,3.968503937007874,6.459625388277577,2.176054175891916,60,2.1758334650889357,2.1751782842013485
96,4.094488188976378,6.733744959451619,2.176044808779531,60,2.175814726447152,2.175102739387113
97,4.2204724409448815,7.007862169514242,2.176035441389508,60,2.175795982320558,2.175024810988271
98,4.346456692913385,7.281977017727402,2.1760260735326593,60,2.175777231962723,2.1749444944255343
99,4.472440944881889,7.5560895032591375,2.1760167050202055,60,2.1757584746289487,2.1748617848451346
100,4.598425196850393,7.830199625183781,2.1760073356637646,60,2.1757397095764923,2.1747766771207164
101,4.724409448818898,8.104307382482222,2.175997965275353,60,2.1757209360646352,2.1746891658546375
102,4.850393700787402,8.378412774042118,2.1759885936673804,60,2.1757021533541474,2.174599245376424
103,4.9763779527559056,8.65251579865814,2.175979220652641,60,2.1756833607079273,2.1745069097466647
104,5.102362204724409,8.926616455032208,2.1759698460443198,60,2.17566455739066,2.1744121527563554
105,5.228346456692913,9.2007147417737,2.1759604696559776,60,2.1756457426686655,2.174314967927039
106,5.354330708661417,9.47481065739968,2.1759510913015543,60,2.175626915810137,2.1742153485128632
107,5.48031496062992,9.748904200335136,2.1759417107953647,60,2.1756080760850387,2.1741132875009797
108,5.606299212598426,10.022995368913188,2.1759323279520935,60,2.175589222765028,2.174008777612011
109,5.73228346456693,10.29708416137529,2.1759229425867916,60,2.17557035512347,2.173901811300981
110,5.858267716535433,10.571170575871482,2.1759135545148753,60,2.1755514724355445,2.173792380758794
111,5.984251968503937,10.84525461046059,2.1759041635521243,60,2.175532573978029,2.1736804779118692
112,6.110236220472441,11.119336263110421,2.175894769514674,60,2.175513659029491,2.173566094424107
113,6.2362204724409445,11.393415531698006,2.175885372219018,60,2.1754947268700633,2.173449221696403
114,6.362204724409448,11.667492414009793,2.175875971482003,60,2.1754757767816333,2.173329850868628
115,6.488188976377952,11.941566907741866,2.175866567120828,60,2.175456808047813,2.1732079728203217
116,6.614173228346456,12.21563901050015,2.1758571589530424,60,2.1754378199537245,2.173083578170152
117,6.740157480314961,12.489708719800621,2.1758477467965416,60,2.175418811786302,2.1729566572787054
118,6.866141732283465,12.763776033069515,2.1758383304695683,60,2.175399782834046,2.172827200247715
119,6.9921259842519685,13.03784094764354,2.175828909790709,60,2.1753807323871106,2.1726951969214543
120,7.118110236220472,13.311903460770088,2.175819484578895,60,2.1753616597373897,2.172560636888182
121,7.244094488188976,13.585963569607433,2.175810054653397,60,2.1753425641784654,2.1724235094806623
122,7.37007874015748,13.860021271224943,2.1758006198338293,60,2.175323445005045,2.172283803772869
123,7.496062992125983,14.1340765626033,2.1757911799401444,60,2.175304301515406,2.1721415085987967
124,7.622047244094489,14.408129440634701,2.175781734792636,60,2.1752851330030936,2.1719966124912435
125,7.748031496062993,14.682179902123064,2.175772284211936,60,2.175265938786556,2.1718491039082046
126,7.874015748031496,14.956227943784258,2.1757628280190158,60,2.175246718099475,2.1716989703848366
127,8.0,15.230273562246287,2.1757533660351838,60,2.1752274704998684,2.17154620175266
