,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.607523507239133,2.1786137230265705,60,2.1816544889362817,2.1542875957488796
1,-7.874015748031496,-19.332676378323885,2.178571339882106,60,2.1815439871572044,2.1551646684246357
2,-7.748031496062993,-19.057843055781845,2.1785293142072857,60,2.181435312761676,2.156013545880352
3,-7.622047244094488,-18.78302331119674,2.178487635179896,60,2.1813284227613288,2.156835018023777
4,-7.496062992125984,-18.508216924633402,2.1784462923340517,60,2.181223244165161,2.1576300864819586
5,-7.3700787401574805,-18.23342368434683,2.178405275552255,60,2.181119714941531,2.1583996435179067
6,-7.244094488188976,-17.95864338649416,2.178364575057076,60,2.1810177730096365,2.159144558392857
7,-7.118110236220472,-17.68387583485066,2.1783241814025547,60,2.180917359147463,2.159865656352185
8,-6.9921259842519685,-17.409120840530367,2.1782840854653758,60,2.180818416163155,2.1605637259407473
9,-6.866141732283465,-17.134378221712133,2.178244278435877,60,2.180720889060959,2.1612395188683813
10,-6.740157480314961,-16.859647803371622,2.178204751808948,60,2.1806247249356736,2.161893751836688
11,-6.6141732283464565,-16.584929417019676,2.1781654973748696,60,2.1805298729355354,2.1625271078397574
12,-6.488188976377953,-16.31022290044752,2.1781265072101315,60,2.1804362842024374,2.1631402375907616
13,-6.362204724409449,-16.035528097479027,2.178087773668274,60,2.180343911816459,2.163733760882973
14,-6.2362204724409445,-15.760844857730277,2.178049289370778,60,2.1802527107360596,2.1643082679431966
15,-6.110236220472441,-15.486173036376693,2.178011047198051,60,2.1801626377385577,2.1648643207458207
16,-5.984251968503937,-15.211512493927648,2.177973040280509,60,2.1800736513597765,2.1654024542943393
17,-5.858267716535433,-14.93686309600881,2.1779352619898034,60,2.179985711832636,2.1659231778711643
18,-5.73228346456693,-14.662224713152106,2.177897705930196,60,2.179898781027168,2.1664269762404658
19,-5.606299212598425,-14.38759722059335,2.1778603659301017,60,2.1798128223893065,2.1669143108202302
20,-5.480314960629921,-14.112980498077434,2.17782323603382,60,2.179727800881388,2.167385620806204
21,-5.354330708661418,-13.838374429671008,2.1777863104934547,60,2.1796436829233645,2.1678413242545673
22,-5.228346456692913,-13.563778903582557,2.177749583761043,60,2.179560436334357,2.168281819125763
23,-5.102362204724409,-13.289193811989684,2.17771305048089,60,2.1794780302758414,2.168707484283029
24,-4.9763779527559056,-13.014619050873517,2.17767670548213,60,2.1793964351962942,2.1691186804478626
25,-4.850393700787402,-12.74005451986001,2.1776405437714956,60,2.179315622776789,2.169515751115899
26,-4.724409448818898,-12.465500122067988,2.1776045605263197,60,2.1792355658781704,2.169899023430961
27,-4.5984251968503935,-12.19095576396376,2.1775687510877604,60,2.1791562384899588,2.1702688090178093
28,-4.47244094488189,-11.916421355222063,2.1775331109542475,60,2.179077615680665,2.1706254047762545
