,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.60912602052138,2.178791780057931,60,2.1821781137861804,2.1517011102319366
1,-7.874015748031496,-19.334214007368843,2.178744613075282,60,2.1820504844677444,2.1527141296700663
2,-7.748031496062993,-19.059317926304047,2.178697908767429,60,2.1819251918932414,2.1536928174619234
3,-7.622047244094488,-18.784437485110637,2.178651653524247,60,2.1818021842328386,2.1546381596193953
4,-7.496062992125984,-18.50957240181142,2.1786058341335033,60,2.1816813731560245,2.155551399885944
5,-7.3700787401574805,-18.234722404380936,2.1785604377764614,60,2.1815626830189543,2.1564336539420275
6,-7.244094488188976,-17.95988723045373,2.1785154520225634,60,2.181446037723137,2.1572860123018742
7,-7.118110236220472,-17.685066627029983,2.178470864823286,60,2.181331364258175,2.1581095145151004
8,-6.9921259842519685,-17.410260350180184,2.1784266645053036,60,2.1812185917578994,2.1589051574162887
9,-6.866141732283465,-17.13546816475034,2.178382839763056,60,2.1811076517441577,2.159673894506989
10,-6.740157480314961,-16.860689844068897,2.1783393796508137,60,2.180998478040561,2.1604166377482645
11,-6.6141732283464565,-16.585925169656555,2.1782962735743356,60,2.1808910067642544,2.1611342587748723
12,-6.488188976377953,-16.311173930939905,2.1782535112821955,60,2.1807851762865735,2.161827590308908
13,-6.362204724409449,-16.036435924969723,2.17821108285685,60,2.1806809271947585,2.162497427541652
14,-6.2362204724409445,-15.761710956144633,2.178168978705515,60,2.180578202246782,2.1631445295347795
15,-6.110236220472441,-15.486998835940698,2.1781271895509065,60,2.180476946321721,2.1637696206205757
16,-5.984251968503937,-15.21229938264749,2.1780857064219066,60,2.180377106366972,2.1643733917900185
17,-5.858267716535433,-14.937612421110998,2.1780445206441983,60,2.180278631342695,2.1649565020640296
18,-5.73228346456693,-14.662937782483624,2.1780036238309006,60,2.180181472164339,2.165519579840799
19,-5.606299212598425,-14.388275303981636,2.1779630078732635,60,2.1800855816428,2.1660632242204265
20,-5.480314960629921,-14.113624828650158,2.177922664931434,60,2.1799909144239544,2.1665880062952585
21,-5.354330708661418,-13.838986205135786,2.1778825874253345,60,2.1798974269280977,2.167094470402663
22,-5.228346456692913,-13.564359287466981,2.1778427680256724,60,2.179805077287913,2.167583135347501
23,-5.102362204724409,-13.289743934842171,2.1778031996451044,60,2.17971382528712,2.168054495581906
24,-4.9763779527559056,-13.015140011425546,2.1777638754295707,60,2.1796236323003475,2.168509022340352
25,-4.850393700787402,-12.740547386150503,2.1777247887498166,60,2.179534461231861,2.16894716474242
26,-4.724409448818898,-12.465965932530665,2.1776859331931147,60,2.1794462764565634,2.1693693508461127
27,-4.5984251968503935,-12.191395528478278,2.177647302555192,60,2.1793590437616874,2.1697759886607546
28,-4.47244094488189,-11.91683605612993,2.1776088908323756,60,2.179272730289248,2.17016746711975
29,-4.346456692913386,-11.642287401679358,2.1775706922139593,60,2.1791873044805565,2.1705441570079618
30,-4.2204724409448815,-11.367749455217263,2.1775327010748002,60,2.1791027360213757,2.1709064118514583
31,-4.094488188976378,-11.093222110577823,2.1774949119681355,60,2.1790189957893134,2.171254568763313
32,-3.968503937007874,-10.81870526519181,2.177457319618637,60,2.178936055802461,2.1715889492513334
33,-3.8425196850393704,-10.544198819946075,2.1774199189156933,60,2.178853889169374,2.1719098599881654
34,-3.7165354330708666,-10.269702679049175,2.17738270490692,60,2.1787724700415385,2.172217593540463
35,-3.590551181102362,-9.995216749902939,2.1773456727918923,60,2.1786917735666074,2.172512429065357
36,-3.4645669291338583,-9.720740942979816,2.177308817916114,60,2.1786117758436836,2.172794632970204
37,-3.3385826771653546,-9.446275171705677,2.1772721357651923,60,2.17853245388089,2.1730644595364064
38,-3.21259842519685,-9.171819352347978,2.1772356219592397,60,2.178453785553362,2.17332215151513
39,-3.0866141732283463,-8.89737340390901,2.177199272247484,60,2.1783757495638687,2.1735679406882493
40,-2.9606299212598426,-8.622937248024039,2.177163082503087,60,2.1782983254049766,2.173802048399856
41,-2.834645669291339,-8.348510808864143,2.177127048718164,60,2.1782214933221677,2.1740246860611467
