,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.701690661186685,2.189076740131854,60,2.2271488798118635,1.8844996226917772
1,-7.874015748031496,-19.421223015738175,2.188549532385757,60,2.2252688380323926,1.8994211414673678
2,-7.748031496062993,-19.140994551736235,2.1880344807115226,60,2.223351874347546,1.914394202460759
3,-7.622047244094488,-18.86100969771729,2.187532631607393,60,2.2214032999498627,1.929368797312037
4,-7.496062992125984,-18.58127179334788,2.187044965482095,60,2.219433109975536,1.9442613941611882
5,-7.3700787401574805,-18.30178293700576,2.186572373471055,60,2.217451499591129,1.9589907825388586
6,-7.244094488188976,-18.022543862546243,2.186115635667023,60,2.2154697438740527,1.9734717021987755
7,-7.118110236220472,-17.74355385440363,2.18567540204584,60,2.213499554375926,1.9876200185308956
8,-6.9921259842519685,-17.46481070792651,2.1852521772479476,60,2.211552783004525,2.0013550283358157
9,-6.866141732283465,-17.186310738772406,2.1848463101342297,60,2.2096410045744714,2.01460242389887
10,-6.740157480314961,-16.908048841635555,2.1844579886955393,60,2.2077751397511105,2.0272967185886994
11,-6.6141732283464565,-16.6300185949855,2.184087240499647,60,2.2059651103467313,2.0393832194638133
12,-6.488188976377953,-16.352212405291034,2.1837339384563212,60,2.2042195593159284,2.0508193590207586
13,-6.362204724409449,-16.074621681761325,2.1833978113194528,60,2.2025456485403025,2.061575350890738
14,-6.2362204724409445,-15.797237031188448,2.183078458064127,60,2.2009489423405992,2.071634178166759
15,-6.110236220472441,-15.520048462091273,2.182775365100323,60,2.199433375490396,2.0809909866538927
16,-5.984251968503937,-15.243045587956761,2.1824879252204155,60,2.1980012976523,2.0896519957067774
17,-5.858267716535433,-14.96621782074434,2.1822154572153054,60,2.196653580974288,2.097633062910715
18,-5.73228346456693,-14.689554547692284,2.1819572252127717,60,2.1953897747483704,2.1049580436228847
19,-5.606299212598425,-14.413045286558633,2.1817124569641795,60,2.194208290329307,2.1116570762085036
20,-5.480314960629921,-14.136679816494503,2.181480360504012,60,2.1931066005816504,2.117764903070656
21,-5.354330708661418,-13.860448283595618,2.1812601388062496,60,2.1920814404008695,2.123319311370489
22,-5.228346456692913,-13.58434128169282,2.18105100224398,60,2.191128997779856,2.1283597499934164
23,-5.102362204724409,-13.308349910073114,2.1808521788119815,60,2.1902450879844366,2.132926154058035
24,-4.9763779527559056,-13.032465810574733,2.180662922191029,60,2.189425306281859,2.137057987187845
25,-4.850393700787402,-12.75668118691374,2.1804825178170186,60,2.188665157120736,2.1407934956824537
26,-4.724409448818898,-12.48098880923706,2.1803102871707103,60,2.187960159588516,2.1441691576377693
27,-4.5984251968503935,-12.205382006826639,2.1801455905302154,60,2.187305930349196,2.147219303488603
28,-4.47244094488189,-11.929854651666686,2.179987828434056,60,2.186698246159325,2.149975881442302
29,-4.346456692913386,-11.654401135287243,2.17983644209349,60,2.1861330885453887,2.152468340979725
30,-4.2204724409448815,-11.37901634095857,2.1796909129739643,60,2.1856066733960917,2.154723609145144
31,-4.094488188976378,-11.10369561296456,2.1795507617411114,60,2.1851154681791773,2.15676613695533
32,-3.968503937007874,-10.828434724353494,2.1794155467399268,60,2.1846561992955786,2.1586179964403325
33,-3.8425196850393704,-10.553229844264411,2.179284862148911,60,2.184225851810808,2.160299012109494
34,-3.7165354330708666,-10.278077505664513,2.1791583359255307,60,2.1838216634925782,2.1618269137865838
35,-3.590551181102362,-10.00297457411009,2.1790356276363316,60,2.1834411147685957,2.1632175006102496
36,-3.4645669291338583,-9.727918217958921,2.178916426244767,60,2.1830819159224326,2.164484808463879
37,-3.3385826771653546,-9.452905880313304,2.178800447912504,60,2.1827419925776,2.165641275172339
38,-3.21259842519685,-9.177935252855772,2.1786874338554822,60,2.1824194702858746,2.1666978994964277
39,-3.0866141732283463,-8.903004251649328,2.1785771482841323,60,2.1821126588399,2.1676643912931013
40,-2.9606299212598426,-8.628110994906706,2.1784693764476177,60,2.1818200367666893,2.1685493112509953
41,-2.834645669291339,-8.35325378268415,2.1783639227944294,60,2.1815402363266587,2.1693601993959835
42,-2.708661417322835,-8.078431078421172,2.1782606092558146,60,2.181272029238425,2.1701036921375634
43,-2.5826771653543306,-7.8036414922254,2.178159273654123,60,2.1810143132685877,2.170785628035662
44,-2.456692913385827,-7.528883765788064,2.1780597682348155,60,2.1807660997631633,2.1714111427478517
45,-2.330708661417323,-7.254156758809221,2.1779619583186074,60,2.1805265021515066,2.1719847537946855
46,-2.2047244094488185,-6.979459436810084,2.1778657210685033,60,2.1802947254188862,2.172510435886556
47,-2.078740157480315,-6.704790860211905,2.177770944365504,60,2.180070056521551,2.1729916876001774
48,-1.952755905511811,-6.430150174565205,2.1776775257860828,60,2.179851855701127,2.1734315902039487
49,-1.8267716535433074,-6.155536601819451,2.17758537167429,60,2.179639548644334,2.173832859414053
50,-1.7007874015748037,-5.8809494325301825,2.1774943963012623,60,2.17943261943053,2.1741978908215636
51,-1.574803149606299,-5.606388018908333,2.177404521105071,60,2.1792306042044953,2.1745287996886553
52,-1.4488188976377954,-5.331851768624164,2.1773156740040798,60,2.1790330855135642,2.1748274557541176
53,-1.3228346456692917,-5.0573401392859365,2.1772277887773352,60,2.1788396872495364,2.1750955136330057
54,-1.196850393700787,-4.782852633520794,2.1771408045058815,60,2.1786500701372464,2.1753344393407836
55,-1.0708661417322833,-4.5083887945923795,2.177054665069324,60,2.1784639277168205,2.175545533415312
56,-0.9448818897637796,-4.23394820249618,2.1769693186923678,60,2.1782809827691345,2.175729951060777
57,-0.8188976377952759,-3.9595304704797796,2.1768847175365016,60,2.1781009841379677,2.175888719689632
58,-0.6929133858267722,-3.6851352419406567,2.176800817332387,60,2.177923703907377,2.1760227541938115
59,-0.5669291338582676,-3.410762187659305,2.1767175770489033,60,2.1777489348950274,2.1761328702385025
60,-0.4409448818897639,-3.1364110033300645,2.1766349585951814,60,2.1775764884272597,2.1762197958345797
61,-0.31496062992126017,-2.86208140735616,2.1765529265522887,60,2.1774061923645998,2.1762841814145526
62,-0.18897637795275557,-2.5877731388792533,2.176471447931558,60,2.1772378893492417,2.176326608608531
63,-0.06299212598425186,-2.3134859560171033,2.176390491956831,60,2.177071435249713,2.1763475978911373
64,0.06299212598425186,-2.0392196342859337,2.1763100298681812,60,2.1769066977803595,2.176347615248476
65,0.18897637795275557,-1.7649739651868073,2.1762300347448975,60,2.1767435552752907,2.1763270779947357
66,0.3149606299212593,-1.490748754937656,2.176150481345772,60,2.176581895599368,2.1762863598508417
67,0.440944881889763,-1.2165438233347017,2.176071345964886,60,2.1764216151805136,2.1762257953828006
68,0.5669291338582667,-0.9423590027289245,2.1759926063013295,60,2.1762626181490203,2.1761456838842723
69,0.6929133858267722,-0.6681941371048407,2.175914241341408,60,2.1761048155719145,2.1760462927767197
70,0.8188976377952759,-0.3940490812503742,2.17583623125207,60,2.1759481247712262,2.175927860590592
71,0.9448818897637796,-0.11992370000780102,2.175758557284394,60,2.175792468716457,2.1757905995824065
72,1.0708661417322833,0.15418213240295367,2.1756812016861278,60,2.1756377754828398,2.175634698035363
73,1.196850393700787,0.42826853299652873,2.1756041476223698,60,2.1754839777678097,2.1754603222846285
74,1.3228346456692908,0.702335610576728,2.175527379103527,60,2.17533101245895,2.175267618502827
75,1.4488188976377945,0.9763834662396261,2.1754508809198727,60,2.1751788202476683,2.175056714276679
76,1.5748031496063,1.2504121938306076,2.175374638582013,60,2.1750273452833135,2.1748277200013835
77,1.7007874015748037,1.5244218803601164,2.1752986382666815,60,2.1748765348631887,2.174580730115859
78,1.8267716535433074,1.7984126063824413,2.175222866767333,60,2.1747263391545006,2.1743158241990095
79,1.952755905511811,2.07238444634125,2.1751473114490807,60,2.1745767109445744,2.1740330679442184
80,2.078740157480315,2.346337468885286,2.175071960207528,60,2.174427605416212,2.173732514027155
81,2.2047244094488185,2.6202717371572044,2.1749968014311443,60,2.1742789799455235,2.1734142028801697
82,2.3307086614173222,2.8941873090582186,2.174921823966828,60,2.1741307939196783,2.1730781633844947
83,2.456692913385826,3.168084237490919,2.1748470170883616,60,2.1739830085723626,2.172724413490002
84,2.5826771653543297,3.4419625705823904,2.174772370467482,60,2.1738355868352213,2.1723529607715646
85,2.708661417322835,3.715822351889524,2.1746978741473244,60,2.1736884932034517,2.171963802929276
86,2.834645669291339,3.9896636205881864,2.174623518518024,60,2.1735416936139544,2.171556928238772
87,2.9606299212598426,4.263486411647811,2.1745492942942652,60,2.1733951553350175,2.171132315958225
88,3.0866141732283463,4.537290755992709,2.174475192494619,60,2.1732488468661684,2.170689936696566
89,3.21259842519685,4.811076680651348,2.1744012044224954,60,2.173102737847005,2.170229752746904
90,3.3385826771653537,5.084844208894692,2.1743273216485726,60,2.172956798974349,2.1697517183897475
91,3.4645669291338574,5.358593360364583,2.1742535359945756,60,2.1728110019270073,2.1692557801699293
92,3.590551181102363,5.6323241511930355,2.1741798395182834,60,2.1726653192968253,2.1687418771483227
93,3.7165354330708666,5.906036594113259,2.174106224499663,60,2.1725197245260315,2.168209941133095
94,3.8425196850393704,6.179730698563156,2.1740326834280355,60,2.172374191850089,2.1676598968923058
95,3.968503937007874,6.453406470781884,2.173959208990184,60,2.1722286962452557,2.167091662348895
96,4.094488188976378,6.727063913900145,2.1738857940593346,60,2.172083213380942,2.1665051487619786
97,4.2204724409448815,7.000703028024713,2.1738124316849357,60,2.1719377195758427,2.165900260893803
98,4.346456692913385,7.274323810317669,2.1737391150831624,60,2.1717921917580103,2.165276897165966
99,4.472440944881889,7.547926255070852,2.173665837628114,60,2.1716466074283476,2.164634949805535
100,4.598425196850393,7.821510353775873,2.1735925928436237,60,2.171500944627065,2.163974304981652
101,4.724409448818898,8.095076095190109,2.1735193743956525,60,2.1713551819030883,2.163294842934718
102,4.850393700787402,8.36862346539899,2.173446176085218,60,2.1712092982860463,2.1625964380986833
103,4.9763779527559056,8.642152447874954,2.1733729918418203,60,2.1710632732607174,2.1618789592177503
104,5.102362204724409,8.915663023533273,2.173299815717324,60,2.1709170867437213,2.1611422694583116
105,5.228346456692913,9.189155170785106,2.1732266418802766,60,2.170770719062314,2.160386226517069
106,5.354330708661417,9.462628865587979,2.173153464610621,60,2.170624150934744,2.1596106827240344
107,5.48031496062992,9.73608408149394,2.1730802782947816,60,2.170477363452846,2.1588154851452774
108,5.606299212598426,10.009520789695593,2.173007077421094,60,2.170330338066285,2.158000475683897
109,5.73228346456693,10.282938959070243,2.1729338565755754,60,2.170183056567737,2.157165491176313
110,5.858267716535433,10.556338556222304,2.1728606104379784,60,2.1700355010801946,2.156310363491592
111,5.984251968503937,10.829719545524163,2.1727873337781496,60,2.169887654045456,2.155434919629748
112,6.110236220472441,11.103081889155664,2.1727140214526495,60,2.1697394982135876,2.154538981818698
113,6.2362204724409445,11.376425547142375,2.172640668401627,60,2.169591016633869,2.153622367613721
114,6.362204724409448,11.649750477392756,2.1725672696459326,60,2.1694421926467204,2.152684889997401
115,6.488188976377952,11.923056635734403,2.172493820284461,60,2.1692930098769585,2.1517263574830263
116,6.614173228346456,12.196343975949492,2.1724203154917054,60,2.169143452227727,2.1507465742181466
117,6.740157480314961,12.469612449809512,2.1723467505155116,60,2.168993503875549,2.149745340091826
118,6.866141732283465,12.742862007109439,2.172273120675032,60,2.1688431492662787,2.148722450844854
119,6.9921259842519685,13.016092595701485,2.172199421358855,60,2.168692373112063,2.1476776981844363
120,7.118110236220472,13.289304161528461,2.1721256480233135,60,2.168541160388412,2.1466108698977155
121,7.244094488188976,13.562496648656913,2.172051796190956,60,2.1683894963353785,2.1455217499930725
122,7.37007874015748,13.835669999310122,2.1719778614491787,60,2.1682373664459784,2.144410118748427
123,7.496062992125983,14.108824153901027,2.171903839449007,60,2.1680847565061616,2.1432757531372832
124,7.622047244094489,14.381959051065225,2.171829725904023,60,2.167931652447529,2.142118425857676
125,7.748031496062993,14.655074627694036,2.1717555165894313,60,2.16777804089962,2.1409379096699492
126,7.874015748031496,14.92817081896785,2.1716812073412566,60,2.1676239071353036,2.139733961625094
127,8.0,15.201247558389692,2.1716067940556703,60,2.1674692427495867,2.1385063836070017
