,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.60647385770383,2.1784970953004255,60,2.181297018483368,2.156097709836885
1,-7.874015748031496,-19.331670797226263,2.1784580224026047,60,2.181201735123519,2.1568539852300503
2,-7.748031496062993,-19.05687967725684,2.1784191890293596,60,2.181107462916554,2.157590358281336
3,-7.622047244094488,-18.782100370926564,2.178380590965912,60,2.181014189471831,2.158307178731821
4,-7.496062992125984,-18.507332753827363,2.1783422240371406,60,2.1809218933604995,2.1590048602903913
5,-7.3700787401574805,-18.232576704004977,2.1783040841097194,60,2.1808305556565095,2.1596837898751104
6,-7.244094488188976,-17.957832101948608,2.1782661670940526,60,2.1807401568763494,2.1603443513482823
7,-7.118110236220472,-17.68309883057756,2.1782284689460236,60,2.180650677828443,2.1609869191058078
8,-6.9921259842519685,-17.408376775225133,2.1781909856685635,60,2.180562099412578,2.1616118596474223
9,-6.866141732283465,-17.133665823619975,2.17815371331305,60,2.180474402698707,2.1622195310745216
10,-6.740157480314961,-16.85896586586511,2.178116647980538,60,2.1803875689282504,2.162810283167609
11,-6.6141732283464565,-16.584276794414876,2.178079785822843,60,2.1803015795347207,2.1633844573348338
12,-6.488188976377953,-16.30959850404994,2.1780431230434725,60,2.180216416156636,2.1639423866242087
13,-6.362204724409449,-16.03493089185058,2.178006655898421,60,2.1801320606510446,2.1644843957399953
14,-6.2362204724409445,-15.760273857168434,2.1779703806968347,60,2.180048495105033,2.1650108010803546
15,-6.110236220472441,-15.485627301596848,2.1779342938015502,60,2.1799657018457745,2.1655219107911705
16,-5.984251968503937,-15.210991128940059,2.177898391629524,60,2.179883663449935,2.166018024830212
17,-5.858267716535433,-14.936365245181245,2.1778626706521447,60,2.1798023627511105,2.1664994350487543
18,-5.73228346456693,-14.661749558449706,2.1778271273954535,60,2.1797217828471473,2.1669664252786554
19,-5.606299212598425,-14.387143978987213,2.1777917584402577,60,2.1796419071055966,2.167419271434577
20,-5.480314960629921,-14.112548419113738,2.1777565604221687,60,2.179562719168267,2.1678582416246535
21,-5.354330708661418,-13.837962793192586,2.177721530031547,60,2.1794842029558636,2.168283596263553
22,-5.228346456692913,-13.563387017595119,2.177686664013376,60,2.1794063426703367,2.1686955882006025
23,-5.102362204724409,-13.288821010665153,2.177651959167064,60,2.1793291227973746,2.169094462848628
24,-4.9763779527559056,-13.014264692683074,2.1776174123461796,60,2.1792525281082744,2.169480458317489
25,-4.850393700787402,-12.739717985829847,2.1775830204581297,60,2.1791765436603105,2.1698538055562135
26,-4.724409448818898,-12.465180814150912,2.177548780463777,60,2.1791011547975447,2.170214728493219
27,-4.5984251968503935,-12.19065310352011,2.1775146893770096,60,2.1790263471500713,2.1705634441843493
