,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.608052004695914,2.1786724449662125,60,2.181689422902562,2.154536621475419
1,-7.874015748031496,-19.33319986034681,2.178630330314148,60,2.1815885178329504,2.155337515205467
2,-7.748031496062993,-19.058360372059347,2.1785884493713206,60,2.1814885079239823,2.156118704364868
3,-7.622047244094488,-18.783533427315092,2.1785467993324352,60,2.181389387038883,2.1568804615384103
4,-7.496062992125984,-18.508718914824065,2.178505377370395,60,2.181291144335516,2.1576230927184668
5,-7.3700787401574805,-18.23391672456628,2.1784641806396214,60,2.181193769825093,2.1583468934144143
6,-7.244094488188976,-17.959126747829625,2.178423206279238,60,2.181097252919366,2.159052159752328
7,-7.118110236220472,-17.68434887724419,2.1783824514161125,60,2.1810015828548357,2.159739185112132
8,-6.9921259842519685,-17.40958300681331,2.178341913167774,60,2.1809067486121982,2.160408260611483
9,-6.866141732283465,-17.134829031941326,2.1783015886451933,60,2.1808127389706753,2.1610596745993664
10,-6.740157480314961,-16.86008684945818,2.178261474955431,60,2.1807195425241837,2.1616937124447855
11,-6.6141732283464565,-16.585356357641096,2.1782215692041564,60,2.1806271477068737,2.1623106562727976
12,-6.488188976377953,-16.310637456233348,2.178181868498039,60,2.180535542814754,2.162910784742346
13,-6.362204724409449,-16.035930046460297,2.1781423699470137,60,2.1804447160269613,2.163494372839944
14,-6.2362204724409445,-15.761234031042848,2.178103070666422,60,2.180354655426072,2.164061691692856
15,-6.110236220472441,-15.486549314208405,2.1780639677790337,60,2.180265349016831,2.1646130084047783
16,-5.984251968503937,-15.21187580169951,2.1780250584169534,60,2.1801767847448033,2.165148585903836
17,-5.858267716535433,-14.937213400780195,2.177986339723404,60,2.1800889505133076,2.16566868281247
18,-5.73228346456693,-14.66256202024028,2.177947808854404,60,2.180001834199799,2.1661735533311965
19,-5.606299212598425,-14.387921570397683,2.177909462980341,60,2.179915423670966,2.1666634471399835
20,-5.480314960629921,-14.113291963098838,2.177871299287427,60,2.1798297067970442,2.1671386093134615
21,-5.354330708661418,-13.838673111717368,2.177833314979065,60,2.1797446714658335,2.167599280246762
22,-5.228346456692913,-13.564064931151115,2.177795507277107,60,2.179660305594687,2.1680456956009415
23,-5.102362204724409,-13.289467337817651,2.1777578734230216,60,2.1795765971424625,2.16847808625611
24,-4.9763779527559056,-13.014880249648323,2.1777204106789685,60,2.1794935341207267,2.168896678275887
