,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.607997470922886,2.1786663856580986,60,2.181860088445796,2.1531167633565182
1,-7.874015748031496,-19.333124970280682,2.178621891060911,60,2.181741198064218,2.154060418593925
2,-7.748031496062993,-19.058267319898196,2.1785778124456083,60,2.181624340572746,2.1549732165629045
3,-7.622047244094488,-18.783424265360072,2.1785341385394785,60,2.181509475566777,2.1558559791503065
4,-7.496062992125984,-18.50859556024508,2.178490858342099,60,2.181396533899946,2.156709731325801
5,-7.3700787401574805,-18.23378096595827,2.178447961125776,60,2.1812854558388786,2.1575354016654344
6,-7.244094488188976,-17.958980251555765,2.1784054364351313,60,2.181176180908922,2.1583339016643635
7,-7.118110236220472,-17.684193193563758,2.178363274085933,60,2.1810686506698818,2.159106105330899
8,-6.9921259842519685,-17.40941957579286,2.1783214641632447,60,2.1809628080156305,2.1598528551796328
9,-6.866141732283465,-17.13465918914905,2.1782799970189486,60,2.180858597392569,2.16057496138275
10,-6.740157480314961,-16.859911831442318,2.178238863268743,60,2.1807559647614734,2.1612732028138026
11,-6.6141732283464565,-16.58517730719385,2.1781980537886443,60,2.1806548576198015,2.161948327661303
12,-6.488188976377953,-16.31045542744279,2.178157559711077,60,2.1805552249981504,2.162601054226444
13,-6.362204724409449,-16.035746009553154,2.178117372420589,60,2.180457017456692,2.1632320717184506
14,-6.2362204724409445,-15.761048877021818,2.178077483549261,60,2.180360187074418,2.163842041093165
15,-6.110236220472441,-15.486363859287996,2.1780378849718445,60,2.180264687434696,2.164431595907491
16,-5.984251968503937,-15.211690791544857,2.177998568800673,60,2.1801704736067506,2.1650013431894983
17,-5.858267716535433,-14.937029514553744,2.1779595273803967,60,2.180077502122761,2.165551864322767
18,-5.73228346456693,-14.662379874461351,2.1779207532825633,60,2.179985730953296,2.1660837159259216
19,-5.606299212598425,-14.387741722620287,2.177882239300091,60,2.1798951194793847,2.1665974307358624
20,-5.480314960629921,-14.113114915413249,2.1778439784416554,60,2.179805628462149,2.1670935184868263
21,-5.354330708661418,-13.838499314081092,2.1778059639260205,60,2.1797172200115544,2.1675724667751304
22,-5.228346456692913,-13.563894784555025,2.1777681891763443,60,2.1796298575530235,2.168034741915596
23,-5.102362204724409,-13.289301197293007,2.177730647814467,60,2.179543505792788,2.1684807897833487
24,-4.9763779527559056,-13.014718427120593,2.1776933336552244,60,2.1794581306832397,2.1689110366339204
25,-4.850393700787402,-12.740146353076218,2.17765624070078,60,2.179373699386577,2.169325889909828
26,-4.724409448818898,-12.465584858261023,2.1776193631350065,60,2.179290180238916,2.1697257390220486
27,-4.5984251968503935,-12.191033829693287,2.177582695317929,60,2.179207542713658,2.1701109561123726
28,-4.47244094488189,-11.916493158167452,2.1775462317802394,60,2.179125757384745,2.1704818967931576
29,-4.346456692913386,-11.6419627381177,2.177509967217891,60,2.179044795891049,2.1708389008589677
30,-4.2204724409448815,-11.367442467486143,2.1774738964867875,60,2.178964630899635,2.171182292980598
