,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.608315318344264,2.1787017020382518,60,2.1818708273480807,2.1533486995596185
1,-7.874015748031496,-19.33344121514409,2.178657528237178,60,2.181755868426397,2.1542611487945074
2,-7.748031496062993,-19.058581478747882,2.178613724393322,60,2.1816427543351713,2.1551447050013586
3,-7.622047244094488,-18.783735878454973,2.1785702799669235,60,2.181531444142525,2.1560001467229704
4,-7.496062992125984,-18.50890419164412,2.178527184744025,60,2.181421868253016,2.1568284548183634
5,-7.3700787401574805,-18.234086203515236,2.178484428830136,60,2.18131396734785,2.157630507156277
6,-7.244094488188976,-17.959281706832417,2.178442002643474,60,2.181207681934325,2.1584071605365196
7,-7.118110236220472,-17.684490501669348,2.1783998969078633,60,2.1811029551201546,2.1591592305778544
8,-6.9921259842519685,-17.409712395157786,2.1783581026453587,60,2.1809997318371157,2.159887498532914
9,-6.866141732283465,-17.134947201239886,2.178316611168634,60,2.1808979590078925,2.160592711043961
10,-6.740157480314961,-16.860194740425044,2.1782754140732252,60,2.1807975854547803,2.1612755817692015
11,-6.6141732283464565,-16.585454839551673,2.178234503229641,60,2.1806985618735295,2.1619367925141546
12,-6.488188976377953,-16.31072733155436,2.1781938707753983,60,2.180600840784305,2.1625769944971385
13,-6.362204724409449,-16.03601205523686,2.1781535091070388,60,2.180504376485786,2.1631968095635123
14,-6.2362204724409445,-15.761308855051105,2.1781134108721334,60,2.1804091250062636,2.1637968313899982
15,-6.110236220472441,-15.48661758088248,2.1780735689613233,60,2.180315044052805,2.164377626670065
16,-5.984251968503937,-15.21193808784155,2.178033976500425,60,2.1802220929600127,2.1649397362698206
17,-5.858267716535433,-14.937270236062316,2.1779946268426107,60,2.1801302326373637,2.1654836763599636
18,-5.73228346456693,-14.662613890507115,2.177955513560706,60,2.1800394255167483,2.1660099395134704
19,-5.606299212598425,-14.387968920778158,2.177916630439602,60,2.1799496354995878,2.1665189957725968
20,-5.480314960629921,-14.113335200935698,2.1778779714688135,60,2.1798608279043457,2.1670112936803854
21,-5.354330708661418,-13.838712609322764,2.177839530835181,60,2.1797729694145485,2.167487261276362
22,-5.228346456692913,-13.56410102839651,2.1778013029157486,60,2.179686028026821,2.167947307059432
23,-5.102362204724409,-13.289500344565917,2.177763282270802,60,2.1795999730006326,2.1683918209091466
24,-4.9763779527559056,-13.014910448035875,2.1777254636370964,60,2.1795147748083226,2.1688211749739867
25,-4.850393700787402,-12.740331232657462,2.177687841921262,60,2.179430405086227,2.169235724522691
26,-4.724409448818898,-12.465762595784296,2.177650412193405,60,2.179346836587433,2.1696358087570538
27,-4.5984251968503935,-12.191204438134788,2.1776131696808974,60,2.1792640431351313,2.1700217515921363
