,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.606925048982685,2.1785472276647426,60,2.181364517366006,2.156008910054638
1,-7.874015748031496,-19.33211336542393,2.1785078947727055,60,2.181271098428886,2.1567503856689214
2,-7.748031496062993,-19.057313398531427,2.1784687683289747,60,2.181178515289152,2.157473563535163
3,-7.622047244094488,-18.782525043377024,2.1784298452135906,60,2.1810867591564405,2.1581787216176984
4,-7.496062992125984,-18.50774819677948,2.1783911223271493,60,2.1809958148032758,2.1588661834509892
5,-7.3700787401574805,-18.232982757304484,2.178352596592351,60,2.1809056687327617,2.1595362538882235
6,-7.244094488188976,-17.958228625262617,2.1783142649554463,60,2.180816307011025,2.160189235891412
7,-7.118110236220472,-17.683485702705205,2.1782761243875473,60,2.1807277158684677,2.1608254259721758
8,-6.9921259842519685,-17.40875389341832,2.1782381718858392,60,2.1806398815572283,2.16144511528589
9,-6.866141732283465,-17.134033102915016,2.1782004044746817,60,2.180552790406443,2.1620485892581787
10,-6.740157480314961,-16.85932323842594,2.1781628192066065,60,2.1804664288233,2.162636127616924
11,-6.6141732283464565,-16.58462420888844,2.178125413163218,60,2.1803807833081863,2.1632080043303574
12,-6.488188976377953,-16.3099359249343,2.1780881834560004,60,2.180295840463522,2.1637644875961737
13,-6.362204724409449,-16.03525829887621,2.178051127227036,60,2.180211587004001,2.1643058398271346
14,-6.2362204724409445,-15.760591244693048,2.1780142416496377,60,2.180128009765322,2.164832317652614
15,-6.110236220472441,-15.485934678014168,2.1779775239289028,60,2.1800450957120665,2.1653441719309896
16,-5.984251968503937,-15.211288516102668,2.177940971302186,60,2.1799628319448434,2.1658416477713214
17,-5.858267716535433,-14.936652677837875,2.1779045810395066,60,2.179881205706586,2.166324984564646
18,-5.73228346456693,-14.662027083696994,2.1778683504438807,60,2.179800204388827,2.166794416019309
19,-5.606299212598425,-14.387411655736116,2.177832276851593,60,2.1797198155361506,2.167250170210611
20,-5.480314960629921,-14.112806317570628,2.1777963576324058,60,2.1796400268507368,2.1676924696327315
21,-5.354330708661418,-13.83821099435508,2.177760590189709,60,2.1795608261967816,2.1681215312542026
22,-5.228346456692913,-13.563625612762603,2.1777249719606204,60,2.179482201603169,2.1685375665854068
23,-5.102362204724409,-13.289050100963976,2.177689500416032,60,2.1794041412663248,2.168940781746823
24,-4.9763779527559056,-13.014484388606322,2.17765417306061,60,2.179326633553032,2.1693313775392653
25,-4.850393700787402,-12.73992840679159,2.1776189874327483,60,2.1792496670015664,2.169709549524148
26,-4.724409448818898,-12.465382088054806,2.1775839411044844,60,2.1791732303236,2.170075488100789
27,-4.5984251968503935,-12.190845366342197,2.177549031681377,60,2.179097312405057,2.1704293785898088
28,-4.47244094488189,-11.916318176989183,2.17751425680234,60,2.179021902306402,2.1707714013196053
29,-4.346456692913386,-11.641800456698341,2.177479614139454,60,2.178946989263605,2.1711017317100723
