,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.613114436453113,2.1792349373836792,60,2.184029864317974,2.1408755219093223
1,-7.874015748031496,-19.337975619694408,2.1791685037277637,60,2.1838001065860726,2.142699189882812
2,-7.748031496062993,-19.062865274514035,2.179103411218076,60,2.1835778780120756,2.144435101570078
3,-7.622047244094488,-18.78778245945341,2.179039609452587,60,2.183363009604512,2.146086449239494
4,-7.496062992125984,-18.51272626670548,2.1789770490005522,60,2.183155207010959,2.1476573133634886
5,-7.3700787401574805,-18.237695822394073,2.178915681508981,60,2.1829542073270107,2.149151428235946
6,-7.244094488188976,-17.96269028662843,2.178855459791605,60,2.1827597392659124,2.1505724903714274
7,-7.118110236220472,-17.68770885335886,2.178796337901625,60,2.1825715357604696,2.151924063378825
8,-6.9921259842519685,-17.412750750058215,2.17873827118955,60,2.182389332270274,2.1532095921369283
9,-6.866141732283465,-17.13781523725267,2.1786812163474365,60,2.1822128686869835,2.154432390834957
10,-6.740157480314961,-16.862901607923682,2.178625131440801,60,2.1820418900604506,2.1555956402721392
11,-6.6141732283464565,-16.588009186801436,2.1785699759294546,60,2.1818761474411614,2.1567023848283995
12,-6.488188976377953,-16.313137329568537,2.178515710678448,60,2.181715398506869,2.1577555313822376
13,-6.362204724409449,-16.038285421990924,2.1784622979602646,60,2.1815594080817657,2.1587578493132327
14,-6.2362204724409445,-15.76345287899144,2.178409701449307,60,2.181407948533096,2.1597119716039437
15,-6.110236220472441,-15.488639143679986,2.178357886209699,60,2.181260800065033,2.1606203968259283
16,-5.984251968503937,-15.213843686352519,2.1783068186773056,60,2.1811177509211084,2.1614854918639956
17,-5.858267716535433,-14.939066003469856,2.178256466636822,60,2.1809785975043905,2.1623094952551583
18,-5.73228346456693,-14.664305616625844,2.178206799194716,60,2.1808431444277185,2.1630945210086843
19,-5.606299212598425,-14.389562071513241,2.1781577867487267,60,2.180711204501509,2.163842562811867
20,-5.480314960629921,-14.114834936894477,2.1781094009545545,60,2.180582598669526,2.1645554985166005
21,-5.354330708661418,-13.84012380358336,2.1780616146903182,60,2.180457155900613,2.1652350948241725
22,-5.228346456692913,-13.565428283442984,2.178014402019291,60,2.1803347130416117,2.1658830121073134
23,-5.102362204724409,-13.29074800840405,2.1779677381513736,60,2.1802151146403697,2.166500809294133
24,-4.9763779527559056,-13.016082629507151,2.1779215994037,60,2.180098212743946,2.167089948765623
25,-4.850393700787402,-12.741431815971831,2.17787596316073,60,2.179983866676065,2.1676518012280805
26,-4.724409448818898,-12.466795254294624,2.177830807834136,60,2.179871942800058,2.168187650514822
27,-4.5984251968503935,-12.192172647377749,2.1777861128227487,60,2.1797623142701896,2.1686986982927827
28,-4.47244094488189,-11.917563713689649,2.1777418584727846,60,2.1796548607752237,2.1691860686477042
29,-4.346456692913386,-11.642968186458116,2.177698026038558,60,2.179549468277648,2.169650812526921
30,-4.2204724409448815,-11.36838581289653,2.1776545976438304,60,2.179446028750257,2.170093912029305
31,-4.094488188976378,-11.09381635346319,2.1776115562439338,60,2.1793444399130935,2.1705162845276895
32,-3.968503937007874,-10.81925958115374,2.1775688855887876,60,2.179244604972604,2.1709187866167916
33,-3.8425196850393704,-10.544715280826237,2.177526570186881,60,2.179146432363965,2.171302217884387
34,-3.7165354330708666,-10.270183248558386,2.177484595270309,60,2.1790498354983887,2.1716673245013816
35,-3.590551181102362,-9.995663291036248,2.177442946760898,60,2.178954732516525,2.172014802630458
36,-3.4645669291338583,-9.721155224973609,2.177401611237475,60,2.178861046048091,2.172345301657388
37,-3.3385826771653546,-9.446658876561132,2.1773605759042898,60,2.178768702979774,2.172659427242831
38,-3.21259842519685,-9.172174080944325,2.177319828560616,60,2.1786776342300596,2.1729577442052372
39,-3.0866141732283463,-8.897700681729313,2.1772793575715275,60,2.178587774532742,2.1732407792345505
40,-2.9606299212598426,-8.623238530515343,2.1772391518398577,60,2.1784990622291684,2.1735090234431587
41,-2.834645669291339,-8.34878748645297,2.1771992007793166,60,2.1784114390685403,2.1737629347626193
42,-2.708661417322835,-8.074347415826809,2.177159494288757,60,2.1783248500173342,2.174002940189304
43,-2.5826771653543306,-7.799918191661793,2.1771200227275775,60,2.178239243076965,2.174229437888215
44,-2.456692913385827,-7.525499693351838,2.1770807768922174,60,2.178154569110119,2.1744427991600492
45,-2.330708661417323,-7.251091806309845,2.177041747993736,60,2.178070781675806,2.174643370278045
