,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.596329985592913,2.1773699983992127,60,2.178611483244855,2.167438119634074
1,-7.874015748031496,-19.321861682890656,2.1773526474952205,60,2.178572857940603,2.1677446912323646
2,-7.748031496062993,-19.04739823284265,2.1773353515490697,60,2.1785344473585377,2.1680447194505135
3,-7.622047244094488,-18.772939608478964,2.177318109841852,60,2.1784962495536697,2.1683382732982395
4,-7.496062992125984,-18.498485783215987,2.1773009216574883,60,2.178458261161702,2.1686254318306304
5,-7.3700787401574805,-18.224036730855495,2.177283786282829,60,2.178420479208371,2.1689062699182102
6,-7.244094488188976,-17.949592425583603,2.1772667030077533,60,2.1783829006260027,2.169180861993663
7,-7.118110236220472,-17.675152841969563,2.1772496711252516,60,2.1783455223838835,2.1694492810638106
8,-6.9921259842519685,-17.40071795496454,2.177232689931524,60,2.178308341454734,2.169711598966085
9,-6.866141732283465,-17.126287739900164,2.177215758726047,60,2.178271354824683,2.169967886300764
10,-6.740157480314961,-16.85186217248708,2.1771988768116572,60,2.178234559491161,2.1702182124521663
11,-6.6141732283464565,-16.577441228813374,2.177182043494621,60,2.178197952464852,2.170462645581283
12,-6.488188976377953,-16.30302488534292,2.177165258084701,60,2.178161530769799,2.170701252631785
13,-6.362204724409449,-16.028613118913594,2.177148519895215,60,2.178125291444517,2.1709340993295783
14,-6.2362204724409445,-15.754205906735475,2.177131828243096,60,2.1780892315418865,2.1711612501907975
15,-6.110236220472441,-15.479803226388976,2.177115182448948,60,2.178053348130407,2.1713827685212923
16,-5.984251968503937,-15.205405055822803,2.177098581837087,60,2.178017638294449,2.1715987164229507
17,-5.858267716535433,-14.931011373352018,2.1770820257355985,60,2.177982099134419,2.1718091548007745
18,-5.73228346456693,-14.656622157655866,2.1770655134763683,60,2.177946727768,2.1720141433637075
19,-5.606299212598425,-14.38223738777569,2.1770490443951283,60,2.1779115213297975,2.1722137406354083
20,-5.480314960629921,-14.107857043112698,2.1770326178314856,60,2.1778764769720658,2.172408003958701
21,-5.354330708661418,-13.833481103425733,2.1770162331289566,60,2.1778415918652585,2.172596989501514
22,-5.228346456692913,-13.559109548828975,2.1769998896349936,60,2.1778068631980303,2.1727807522660463
23,-5.102362204724409,-13.284742359789623,2.1769835867010094,60,2.1777722881775596,2.172959346096249
24,-4.9763779527559056,-13.01037951712552,2.176967323682399,60,2.177737864030252,2.173132823683636
25,-4.850393700787402,-12.736021002002751,2.176951099938559,60,2.177703588001396,2.1733012365786557
26,-4.724409448818898,-12.461666795933215,2.1769349148329,60,2.177669457355885,2.1734646351967495
27,-4.5984251968503935,-12.187316880772169,2.1769187677328627,60,2.1776354693781768,2.1736230688284266
28,-4.47244094488189,-11.912971238715752,2.176902658009929,60,2.1776016213723177,2.1737765856490086
29,-4.346456692913386,-11.638629852298466,2.176886585039625,60,2.177567910662611,2.1739252327255425
30,-4.2204724409448815,-11.364292704390664,2.17687054820153,60,2.177534334593346,2.1740690560281966
31,-4.094488188976378,-11.089959778196006,2.176854546879278,60,2.1775008905288717,2.174208100439996
32,-3.968503937007874,-10.81563105724892,2.1768385804605592,60,2.1774675758539774,2.174342409765419
33,-3.8425196850393704,-10.541306525412026,2.1768226483371174,60,2.177434387973781,2.1744720267411193
34,-3.7165354330708666,-10.26698616687357,2.1768067499047468,60,2.177401324313904,2.174596993045517
35,-3.590551181102362,-9.992669966144843,2.176790884563285,60,2.177368382320342,2.1747173493096
