,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-21.116495416883453,2.3462772685426057,60,2.527481220313207,0.8966456543777959
1,-7.874015748031496,-20.798177662725305,2.3437165600409173,60,2.525799505766203,0.9099925779520532
2,-7.748031496062993,-20.480076926279356,2.3411069033640666,60,2.524036064132072,0.9237660041851932
3,-7.622047244094488,-20.16220358653256,2.3384473566115385,60,2.5221889270453377,0.9379604260610108
4,-7.496062992125984,-19.844568404074003,2.3357369669299333,60,2.520254912701375,0.9525788222495244
5,-7.3700787401574805,-19.527182473071715,2.332974763951183,60,2.5182316864354544,0.9676166580828536
6,-7.244094488188976,-19.21005715989098,2.3301597510087437,60,2.5161173436651674,0.983065379009453
7,-7.118110236220472,-18.89320402831748,2.3272908938858583,60,2.513910654614089,0.9989108647652287
8,-6.9921259842519685,-18.576634752258677,2.324367106932859,60,2.51161111962262,1.015133380409175
9,-6.866141732283465,-18.260361017996292,2.321387236522051,60,2.50921905016863,1.031707382192785
10,-6.740157480314961,-17.944394419566862,2.3183500419989738,60,2.5067356019268114,1.048601701068037
11,-6.6141732283464565,-17.62874635265153,2.315254174546788,60,2.5041627606463335,1.0657800617623963
12,-6.488188976377953,-17.31342791442476,2.3120981547128756,60,2.5015032591842337,1.0832020438120935
13,-6.362204724409449,-16.998449819078633,2.308880349757205,60,2.498760408321385,1.1008245440890327
14,-6.2362204724409445,-16.683822341106886,2.3055989524707017,60,2.4959378221619826,1.1186037966006648
15,-6.110236220472441,-16.369555300782164,2.302251963675897,60,2.4930390199652765,1.1364979819392147
16,-5.984251968503937,-16.055658108464925,2.2988371812570976,60,2.4900668877636036,1.1544704336591085
17,-5.858267716535433,-15.742139886333847,2.2953521992702623,60,2.4870229855308965,1.1724934199166253
18,-5.73228346456693,-15.429009687745555,2.2917944214546027,60,2.483906688492758,1.1905524497713191
19,-5.606299212598425,-15.116276835682676,2.2881610943166866,60,2.48071415412905,1.2086510267072157
20,-5.480314960629921,-14.803951402626542,2.2844493658974128,60,2.4774371093876635,1.2268157480295834
21,-5.354330708661418,-14.492044854681014,2.2806563773785484,60,2.474061455922316,1.2451016261205794
22,-5.228346456692913,-14.18057088277556,2.276779395843864,60,2.470565695874457,1.2635974807232824
23,-5.102362204724409,-13.869546442993283,2.2728159977550284,60,2.4669191888940643,1.2824312114708132
24,-4.9763779527559056,-13.558993025876587,2.268764313947729,60,2.4630802659561692,1.3017746945041537
25,-4.850393700787402,-13.248938169849703,2.264623348009303,60,2.458994251512782,1.3218479420396747
26,-4.724409448818898,-12.939417224919355,2.2603933804191993,60,2.4545914882866864,1.342922004667292
27,-4.5984251968503935,-12.630475357027397,2.2560764702425873,60,2.4497855256715826,1.365319868899805
28,-4.47244094488189,-12.322169757256717,2.2516770635562633,60,2.44447173274364,1.3894142911276806
29,-4.346456692913386,-12.014571978513025,2.2472027117395497,60,2.438526744227251,1.4156210902182025
30,-4.2204724409448815,-11.707770258130385,2.2426648910747495,60,2.4318093632931066,1.4443858587201088
31,-4.094488188976378,-11.401871587879885,2.2380798943751863,60,2.424163854552042,1.4761613172730996
32,-3.968503937007874,-11.097003150307474,2.233469730727495,60,2.4154269735317877,1.51137169629156
33,-3.8425196850393704,-10.7933125423504,2.2288629152495947,60,2.405440522991711,1.5503599815633518
34,-3.7165354330708666,-10.490965964642614,2.2242949541061967,60,2.394071418145851,1.593314709801339
35,-3.590551181102362,-10.1901433355543,2.2198082394775236,60,2.3812405412569864,1.6401772976551996
36,-3.4645669291338583,-9.891029263159725,2.2154509989793385,60,2.36695912088759,1.6905409703208303
37,-3.3385826771653546,-9.593799256762326,2.2112749648072874,60,2.3513663514264826,1.7435682882203674
38,-3.21259842519685,-9.298601753163029,2.207331631124682,60,2.3347555552027153,1.7979697332991886
39,-3.0866141732283463,-9.005538427647586,2.203667399443629,60,2.3175724210574566,1.8520865453285076
40,-2.9606299212598426,-8.714647162872314,2.200318468558218,60,2.300373441865111,1.904092720814977
41,-2.834645669291339,-8.42589269915666,2.1973067203139545,60,2.2837477211722774,1.9522771115817008
42,-2.708661417322835,-8.139168388758025,2.1946377608753056,60,2.268223982042287,1.995317602753719
43,-2.5826771653543306,-7.85430897292727,2.192301625410469,60,2.254193831495897,2.032454038040229
44,-2.456692913385827,-7.571110698089163,2.190275760039462,60,2.2418744510264297,2.0635136215517926
45,-2.330708661417323,-7.289353325647248,2.188529249071396,60,2.2313147152538986,2.0888087924570584
46,-2.2047244094488185,-7.008819250888454,2.1870271372551198,60,2.222431774424831,2.108969669479378
47,-2.078740157480315,-6.729307093696172,2.1857340176455597,60,2.215059085381828,2.124774821721349
48,-1.952755905511811,-6.450639352740648,2.1846165274614995,60,2.2089907086924994,2.137019701120649
49,-1.8267716535433074,-6.172665152743074,2.1836447754829256,60,2.2040142987938367,2.1464343077023633
50,-1.7007874015748037,-5.895259636079708,2.182792926478492,60,2.1999315991207755,2.1536436879687817
51,-1.574803149606299,-5.618321451544742,2.182039218184044,60,2.1965686895083176,2.1591581609804624
52,-1.4488188976377954,-5.341769428282506,2.1813656507777432,60,2.1937792160168845,2.163380642872216
53,-1.3228346456692917,-5.065539129655749,2.1807575236145085,60,2.1914434864057823,2.166621761811878
54,-1.196850393700787,-4.789579667290935,2.180202930989064,60,2.189465521971723,2.1691169953247793
55,-1.0708661417322833,-4.513850942329958,2.1796922801365195,60,2.187769386402734,2.171042780512857
56,-0.9448818897637796,-4.238321353473115,2.179217861907229,60,2.1862955302042044,2.1725303013116615
57,-0.8188976377952759,-3.9629659443688348,2.178773484566415,60,2.184997506729734,2.1736766475192884
58,-0.6929133858267722,-3.6877649336774,2.1783541701257194,60,2.1838391892623203,2.174553526944452
59,-0.5669291338582676,-3.412702563332789,2.177955907252584,60,2.1827924971417585,2.1752139035358873
60,-0.4409448818897639,-3.1377662036126397,2.1775754527803564,60,2.181835581837776,2.175696970676297
61,-0.31496062992126017,-2.8629456613857105,2.1772101736286533,60,2.180951403121976,2.1760318336307565
62,-0.18897637795275557,-2.5882326469541947,2.176857921610482,60,2.180126623603494,2.176240214147236
63,-0.06299212598425186,-2.313620363570826,2.176516934618481,60,2.1793507566809853,2.176338426142103
64,0.06299212598425186,-2.0391031912821624,2.176185758763316,60,2.178615512862852,2.1763388141396645
65,0.18897637795275557,-1.76467644303597,2.1758631870443503,60,2.1779142996038834,2.1762507988666244
66,0.3149606299212593,-1.490336176046014,2.175548211009697,60,2.1772418390324244,2.1760816371585876
67,0.440944881889763,-1.216079045388515,2.175239982596355,60,2.176593875746458,2.1758369748515185
68,0.5669291338582667,-0.9419021898949625,2.174937783939272,60,2.175966953203688,2.175521249978941
69,0.6929133858267722,-0.6678031427817683,2.174641003417557,60,2.175358242261891,2.175137987813631
70,0.8188976377952759,-0.3937797612714457,2.174349116585813,60,2.174765409346171,2.1746900177439015
71,0.9448818897637796,-0.11983017083904483,2.1740616709369602,60,2.1741865147395476,2.1741796335850743
