,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.606264772055507,2.178473863561723,60,2.181227585407194,2.1564440887979544
1,-7.874015748031496,-19.33147029761153,2.1784354283910066,60,2.18113484846909,2.157180152185628
2,-7.748031496062993,-19.056687449082986,2.1783972151517004,60,2.181043023999775,2.157897404864258
3,-7.622047244094488,-18.781916111933025,2.1783592202881223,60,2.180952102001218,2.15859615337256
4,-7.496062992125984,-18.507156173612394,2.1783214402676307,60,2.1808620651387103,2.159276756194661
5,-7.3700787401574805,-18.23240752356223,2.178283871582693,60,2.1807728980234806,2.15993955072776
6,-7.244094488188976,-17.95767005321401,2.178246510752798,60,2.180684584753946,2.1605848723192835
7,-7.118110236220472,-17.68294365598681,2.1782093543262127,60,2.1805971096005328,2.1612130490664843
8,-6.9921259842519685,-17.40822822728211,2.1781723988816037,60,2.1805104568471987,2.16182440302768
9,-6.866141732283465,-17.13352366447622,2.178135641029509,60,2.1804246108565475,2.1624192497761445
10,-6.740157480314961,-16.858829866910597,2.178099077413678,60,2.1803395560733816,2.162997898415993
11,-6.6141732283464565,-16.584146735880147,2.1780627047122842,60,2.1802552770439068,2.163560651495253
12,-6.488188976377953,-16.309474174619695,2.1780265196390127,60,2.180171758428122,2.1641078049758153
13,-6.362204724409449,-16.034812088288778,2.177990518944037,60,2.1800889850131484,2.1646396482051244
14,-6.2362204724409445,-15.760160383954878,2.177954699414874,60,2.1800069417251438,2.165156463905163
15,-6.110236220472441,-15.485518970575255,2.17791905787714,60,2.1799256136394165,2.1656585281800798
16,-5.984251968503937,-15.210887758977522,2.1778835911952035,60,2.1798449859904583,2.1661461105306845
17,-5.858267716535433,-14.936266661839028,2.17784829627274,60,2.179765044180283,2.166619473885243
18,-5.73228346456693,-14.661655593665264,2.1778131700532026,60,2.179685773786489,2.1670788746371983
19,-5.606299212598425,-14.387054470767312,2.177778209520201,60,2.1796071605688825,2.167524562696098
20,-5.480314960629921,-14.112463211238504,2.1777434116978007,60,2.1795291904752845,2.167956781547181
21,-5.354330708661418,-13.837881734930352,2.177708773650749,60,2.1794518496474926,2.1683757683138563
22,-5.228346456692913,-13.563309963427885,2.177674292484629,60,2.179375124425067,2.1687817538354093
23,-5.102362204724409,-13.288747820024444,2.177639965345941,60,2.179299001349311,2.1691749627460695
24,-4.9763779527559056,-13.014195229696053,2.177605789422133,60,2.179223467166952,2.169555613558149
25,-4.850393700787402,-12.739652119075405,2.1775717619415564,60,2.1791485088319096,2.169923918756851
26,-4.724409448818898,-12.465118416425602,2.177537880173386,60,2.1790741135079688,2.170280084891891
27,-4.5984251968503935,-12.190594051613623,2.1775041414274687,60,2.1790002685698613,2.170624312678198
28,-4.47244094488189,-11.916078956083709,2.1774705430541452,60,2.1789269616040627,2.1709567970986097
29,-4.346456692913386,-11.641573062830576,2.17743708244401,60,2.1788541804101023,2.1712777275047763
30,-4.2204724409448815,-11.367076306372667,2.1774037570276454,60,2.1787819129996175,2.171587287728613
31,-4.094488188976378,-11.092588622725376,2.177370564275306,60,2.1787101475965795,2.1718856561882003
32,-3.968503937007874,-10.818109949374342,2.177337501696579,60,2.1786388726367045,2.172173005997184
33,-3.8425196850393704,-10.543640225248865,2.1773045668400095,60,2.178568076766084,2.172449505076825
34,-3.7165354330708666,-10.269179390695447,2.1772717572926905,60,2.178497748840102,2.172715316266091
35,-3.590551181102362,-9.994727387451562,2.177239070679843,60,2.1784278779217265,2.1729705974333946
36,-3.4645669291338583,-9.720284158619585,2.177206504664351,60,2.1783584532795714,2.1732155015879986
37,-3.3385826771653546,-9.445849648641019,2.1771740569462965,60,2.1782894643860113,2.173450176990083
38,-3.21259842519685,-9.171423803270988,2.177141725262459,60,2.178220900914724,2.173674767261481
39,-3.0866141732283463,-8.897006569553024,2.1771095073858078,60,2.178152752738007,2.173889411495555
