,q,t(q),d(q),n_points,a(q),f(a)
44,-2.456692913385827,-7.526210415476369,2.1772863844316603,60,2.178696413009755,2.173822377216183
45,-2.330708661417323,-7.251736204021305,2.1772352196470584,60,2.1785820126189095,2.174096237602429
46,-2.2047244094488185,-6.977276287055813,2.1771844925211017,60,2.1784694695290074,2.174351472346191
47,-2.078740157480315,-6.702830437421296,2.177134182998733,60,2.178358676427787,2.1745887793351883
48,-1.952755905511811,-6.428398441055218,2.177084272037367,60,2.178249532649049,2.174808802496445
49,-1.8267716535433074,-6.153980096182814,2.1770347415465663,60,2.178141943717432,2.175012136006088
50,-1.7007874015748037,-5.879575212564181,2.1769855743313435,60,2.1780358209240283,2.175199328157959
51,-1.574803149606299,-5.605183610793044,2.1769367540388886,60,2.1779310809303087,2.1753708849185425
52,-1.4488188976377954,-5.330805121643694,2.176888265108518,60,2.177827645398866,2.1755272731917934
53,-1.3228346456692917,-5.056439585462833,2.176840092724677,60,2.1777254406498425,2.1756689238157967
54,-1.196850393700787,-4.782086851603233,2.1767922227727983,60,2.177624397340209,2.1757962343141646
55,-1.0708661417322833,-4.5077467778963705,2.176744641797867,60,2.1775244501657376,2.1759095714196754
56,-0.9448818897637796,-4.233419230161275,2.176697336965514,60,2.1774255375834777,2.1760092733894854
57,-0.8188976377952759,-3.9591040817471694,2.1766502960254996,60,2.177327601553226,2.176095652128779
58,-0.6929133858267722,-3.6848012131074652,2.176603507277432,60,2.1772305872974758,2.1761689951375596
59,-0.5669291338582676,-3.410510511402989,2.1765569595385914,60,2.1771344430776365,2.176229567295983
60,-0.4409448818897639,-3.136231870132378,2.1765106421137266,60,2.1770391199862384,2.176277612500651
61,-0.31496062992126017,-2.861965188787715,2.176464544766705,60,2.1769445717536406,2.1763133551645204
62,-0.18897637795275557,-2.5877103725336843,2.176418657693894,60,2.1768507545680786,2.176337001591686
63,-0.06299212598425186,-2.313467331908575,2.176372971499178,60,2.176757626908564,2.17634874123717
64,0.06299212598425186,-2.0392359825455824,2.1763274771704952,60,2.176665149389371,2.176348747861448
65,0.18897637795275557,-1.765016244913028,2.17628216605781,60,2.1765732846154373,2.1763371805883853
66,0.3149606299212593,-1.4908080440721336,2.176237029852423,60,2.176481997047903,2.1763141848746215
67,0.440944881889763,-1.2166113094511444,2.1761920605675367,60,2.176391252879065,2.176279893397817
68,0.5669291338582667,-0.9424259746346476,2.1761472505199992,60,2.1763010199159982,2.176234426870487
69,0.6929133858267722,-0.6682519771670298,2.176102592313152,60,2.176211267472365,2.1761778947856776
70,0.8188976377952759,-0.3940892583691032,2.176058078820704,60,2.1761219662677456,2.1761103961001713
71,0.9448818897637796,-0.11993776316693722,2.176013703171579,60,2.1760330883338765,2.176032019860364
72,1.0708661417322833,0.15420256006788163,2.175969458735667,60,2.1759446069274726,2.175942845775711
73,1.196850393700787,0.42833175966740433,2.175925339110418,60,2.175856496449015,2.175842944744014
74,1.3228346456692908,0.7024498808065962,2.175881338108241,60,2.1757687323671338,2.175732379332603
75,1.4488188976377945,0.9765569656334188,2.1758374497446384,60,2.1756812911481886,2.1756112042190736
76,1.5748031496063,1.2506530533903495,2.1757936682270436,60,2.1755941501906593,2.1754794665949424
77,1.7007874015748037,1.5247381805278999,2.1757499879443047,60,2.1755072877639474,2.175337206535193
78,1.8267716535433074,1.7988123808107315,2.175706403456789,60,2.1754206829514366,2.1751844573367753
79,1.952755905511811,2.072875685416801,2.1756629094870554,60,2.1753343155972784,2.1750212458282783
80,2.078740157480315,2.3469281230300427,2.1756195009110617,60,2.1752481662568135,2.174847592653412
81,2.2047244094488185,2.620969719927029,2.1755761727498877,60,2.1751622161503095,2.1746635125303455
82,2.3307086614173222,2.8950005000579817,2.175532920161916,60,2.1750764471197614,2.1744690144888623
83,2.456692913385826,3.1690204851225277,2.1754897384354663,60,2.1749908415884813,2.174264102086968
84,2.5826771653543297,3.4430296946405416,2.1754466229818363,60,2.174905382523536,2.1740487736092176
85,2.708661417322835,3.7170281460184094,2.1754035693287457,60,2.174820053400471,2.173823022247435
86,2.834645669291339,3.991015854610967,2.1753605731141317,60,2.1747348381703056,2.173586836265491
87,2.9606299212598426,4.264992833779481,2.1753176300802974,60,2.1746497212288762,2.173340199150105
88,3.0866141732283463,4.538959094945824,2.175274736068376,60,2.1745646873879707,2.173083089747755
89,3.21259842519685,4.81291464764317,2.1752318870131058,60,2.174479721848357,2.1728154823893453
90,3.3385826771653537,5.08685949956339,2.175189078937881,60,2.1743948101744657,2.1725373470033285
91,3.4645669291338574,5.360793656601371,2.1751463079500777,60,2.174309938270928,2.172248649219166
92,3.590551181102363,5.634717122896456,2.175103570236625,60,2.1742250923603064,2.1719493504602365
93,3.7165354330708666,5.908629900871162,2.175060862059819,60,2.174140258962205,2.171639408027742
94,3.8425196850393704,6.182531991267398,2.17501817975335,60,2.1740554248739947,2.171318775177559
95,3.968503937007874,6.4564233931802715,2.174975519718553,60,2.173970577152514,2.1709874011887607
96,4.094488188976378,6.730304104089691,2.174932878420842,60,2.173885703096843,2.170645231424941
97,4.2204724409448815,7.00417411988986,2.174890252386338,60,2.173800790232222,2.170292207389438
98,4.346456692913385,7.278033434916812,2.174847638198671,60,2.173715826295086,2.169928266775215
99,4.472440944881889,7.551882041974116,2.174805032495948,60,2.1736307992187935,2.16955334350836
100,4.598425196850393,7.825719932356833,2.1747624319678733,60,2.1735456971202325,2.1691673677865957
101,4.724409448818898,8.099547095873858,2.1747198333530227,60,2.1734605082877168,2.168770266115356
102,4.850393700787402,8.373363520868734,2.174677233436256,60,2.1733752211685706,2.1683619613347265
103,4.9763779527559056,8.647169194239027,2.1746346290462504,60,2.173289824358706,2.167942372648394
104,5.102362204724409,8.920964101454382,2.17459201705318,60,2.1732043065923037,2.167511415646505
105,5.228346456692913,9.19474822657328,2.1745493943664926,60,2.1731186567314946,2.1670690023220924
106,5.354330708661417,9.468521552258627,2.1745067579328134,60,2.173032863757874,2.166615041090619
107,5.48031496062992,9.742284059792247,2.174464104733947,60,2.1729469167636775,2.1661494368023924
108,5.606299212598426,10.016035729088301,2.1744214317849813,60,2.172860804943883,2.1656720907545726
109,5.73228346456693,10.289776538705752,2.174378736132496,60,2.1727745175886106,2.1651829006998273
110,5.858267716535433,10.563506465859923,2.174336014852853,60,2.172688044076036,2.1646817608532327
111,5.984251968503937,10.837225486433164,2.1742932650505717,60,2.172601373866197,2.1641685618999826
112,6.110236220472441,11.110933574984767,2.1742504838568033,60,2.172514496494479,2.163643190997245
113,6.2362204724409445,11.384630704760095,2.174207668427868,60,2.172427401565985,2.1631055317773846
114,6.362204724409448,11.65831684769905,2.174164815943876,60,2.1723400787504716,2.1625554643511933
115,6.488188976377952,11.93199197444387,2.17412192360742,60,2.1722525177771166,2.1619928653068694
116,6.614173228346456,12.205656054346361,2.1740789886423397,60,2.172164708430187,2.1614176077115648
117,6.740157480314961,12.47930905547454,2.1740360082925463,60,2.172076640544752,2.160829561110562
118,6.866141732283465,12.752950944618785,2.1739929798209205,60,2.171988304002828,2.160228591526618
119,6.9921259842519685,13.026581687297561,2.1739499005082656,60,2.1718996887297917,2.1596145614587776
120,7.118110236220472,13.300201247762637,2.1739067676523227,60,2.1718107846909698,2.158987329880171
121,7.244094488188976,13.573809589003998,2.173863578566845,60,2.1717215818907634,2.1583467522519246
122,7.37007874015748,13.847406672754369,2.1738203305807233,60,2.1716320703617003,2.157692680462569
123,7.496062992125983,14.120992459493445,2.173777021037173,60,2.1715422401924562,2.157024963051578
124,7.622047244094489,14.394566908451846,2.173733647292966,60,2.1714520814145137,2.1563434443768905
125,7.748031496062993,14.668129977614823,2.173690206717716,60,2.171361584414709,2.1556479677715874
126,7.874015748031496,14.94168162372581,2.173646696693216,60,2.1712707383879057,2.154938363580534
127,8.0,15.215221802289747,2.173603114612821,60,2.1711795371053446,2.1542144945530097
