,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.604275206130737,2.178252800681193,60,2.1808403115832724,2.1575527134645576
1,-7.874015748031496,-19.32952979704244,2.178216756188456,60,2.1807433704645587,2.1583221555892216
2,-7.748031496062993,-19.05479648279575,2.178181056089163,60,2.1806483059728077,2.159064726282029
3,-7.622047244094488,-18.78007502908969,2.1781456883053796,60,2.180555067519157,2.1597812861090304
4,-7.496062992125984,-18.505365211591965,2.1781106412161066,60,2.1804635694907057,2.1604729426537617
5,-7.3700787401574805,-18.23066681554137,2.178075903644171,60,2.180373739637303,2.1611406714428227
6,-7.244094488188976,-17.955979635358474,2.17804146484291,60,2.180285506020175,2.161785418519411
7,-7.118110236220472,-17.681303474265373,2.1780073144827377,60,2.180198800416777,2.1624080760231177
8,-6.9921259842519685,-17.406638143915057,2.1779734426376476,60,2.180113557308979,2.163009491234952
9,-6.866141732283465,-17.13198346403119,2.177939839771733,60,2.1800297140486826,2.1635904667835426
10,-6.740157480314961,-16.857339262058535,2.1779064967257717,60,2.1799472107047655,2.1641517631350755
11,-6.6141732283464565,-16.58270537282446,2.1778734047039365,60,2.179865989992489,2.164694100433195
12,-6.488188976377953,-16.308081638211686,2.1778405552606563,60,2.1797859971784286,2.1652181604555825
13,-6.362204724409449,-16.03346790684242,2.1778079402876873,60,2.1797071799912007,2.165724588473207
14,-6.2362204724409445,-15.758864033773948,2.1777755520014055,60,2.1796294885303626,2.1662139950649166
15,-6.110236220472441,-15.484269880205638,2.177743382930361,60,2.1795528751757134,2.1666869578721446
16,-5.984251968503937,-15.209685313197312,2.17771142590311,60,2.1794772944978384,2.167144023288987
17,-5.858267716535433,-14.935110205398873,2.1776796740363453,60,2.179402703169082,2.167585708093384
18,-5.73228346456693,-14.660544434790964,2.177648120723336,60,2.1793290598769897,2.1680125010079045
19,-5.606299212598425,-14.385987884436535,2.1776167596226936,60,2.1792563252385606,2.168424864201455
20,-5.480314960629921,-14.111440442243028,2.177585584647466,60,2.1791844617165768,2.1688232347254104
21,-5.354330708661418,-13.836902000734957,2.177554589954572,60,2.1791134335388964,2.169208025881023
22,-5.228346456692913,-13.562372456836588,2.1775237699345724,60,2.1790432066186813,2.169579628531043
23,-5.102362204724409,-13.28785171166445,2.1774931192017872,60,2.1789737484779215,2.169938412344033
24,-4.9763779527559056,-13.013339670329344,2.177462632584752,60,2.178905028173404,2.170284726978231
25,-4.850393700787402,-12.738836241747562,2.1774323051170126,60,2.17883701622444,2.1706189032101193
26,-4.724409448818898,-12.464341338460981,2.1774021320282593,60,2.178769684544169,2.17094125400034
27,-4.5984251968503935,-12.18985487646573,2.1773721087357916,60,2.178703006372401,2.1712520755091784
28,-4.47244094488189,-11.915376775049106,2.1773422308363113,60,2.1786369562115677,2.1715516480556385
29,-4.346456692913386,-11.640906956634364,2.1773124940980324,60,2.178571509765684,2.171840237022886
30,-4.2204724409448815,-11.366445346633155,2.1772828944531084,60,2.1785066438804495,2.1721180937203926
31,-4.094488188976378,-11.091991873305252,2.1772534279903666,60,2.1784423364870555,2.172385456192899
32,-3.968503937007874,-10.817546467625204,2.1772240909483376,60,2.178378566548232,2.1726425499849764
33,-3.8425196850393704,-10.543109063155713,2.177194879708578,60,2.1783153140059683,2.172889588865063
34,-3.7165354330708666,-10.26867959592737,2.1771657907892754,60,2.178252559732501,2.173126775504217
35,-3.590551181102362,-9.994258004324475,2.1771368208391224,60,2.1781902854827973,2.1733543021185264
36,-3.4645669291338583,-9.719844228976687,2.1771079666314623,60,2.1781284738495112,2.1735723510728677
37,-3.3385826771653546,-9.445438212656178,2.1770792250586832,60,2.1780671082204672,2.173781095447689
38,-3.21259842519685,-9.1710399001801,2.177050593126865,60,2.1780061727373163,2.1739806995751785
39,-3.0866141732283463,-8.896649238318052,2.1770220679506602,60,2.177945652256953,2.174171319540685
40,-2.9606299212598426,-8.622266175704313,2.176993646748405,60,2.1778855323146042,2.1743531036547763
41,-2.834645669291339,-8.34789066275464,2.1769653268374523,60,2.1778257990883825,2.1745261928978072
