,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.604722735793676,2.1783025261992974,60,2.181203919966913,2.1550913760583725
1,-7.874015748031496,-19.329933331613592,2.17826222991564,60,2.1810784926457067,2.156086932828501
2,-7.748031496062993,-19.05515949449617,2.17822255247616,60,2.18095679284721,2.157037571963457
3,-7.622047244094488,-18.780400759664627,2.178183467102655,60,2.1808387055002094,2.157945114592163
4,-7.496062992125984,-18.505656685027223,2.1781449480986628,60,2.1807240356311492,2.158811945492939
5,-7.3700787401574805,-18.230926850314333,2.1781069708277703,60,2.1806126183789583,2.159640151080435
6,-7.244094488188976,-17.956210856210724,2.1780695116893622,60,2.180504289545966,2.1604317508383737
7,-7.118110236220472,-17.68150832348922,2.1780325480922706,60,2.1803988934602954,2.1611886409056993
8,-6.9921259842519685,-17.40681889215075,2.177996058426744,60,2.1802962807908735,2.1619126138649563
9,-6.866141732283465,-17.132142220575414,2.1779600220351125,60,2.180196309011132,2.162605358703706
10,-6.740157480314961,-16.857477984688142,2.177924419181479,60,2.180098842117984,2.163268466160627
11,-6.6141732283464565,-16.582825877142188,2.1778892310207425,60,2.1800037505205925,2.163903432754017
12,-6.488188976377953,-16.308185606522933,2.1778544395672057,60,2.179910910858773,2.1645116652030207
13,-6.362204724409449,-16.03355689657411,2.1778200276630075,60,2.1798202058216374,2.1650944847325135
14,-6.2362204724409445,-15.758939485448028,2.177785978946572,60,2.179731523950801,2.165653131361145
15,-6.110236220472441,-15.484333124980989,2.1777522778212464,60,2.1796447594363997,2.166188768109759
16,-5.984251968503937,-15.209737579994824,2.177718909424287,60,2.1795598119079784,2.166702485112433
17,-5.858267716535433,-14.935152627625012,2.177685859596299,60,2.1794765862209333,2.167195303622064
18,-5.73228346456693,-14.66057805667579,2.1776531148512577,60,2.1793949922426905,2.1676681798830444
19,-5.606299212598425,-14.386013667002238,2.1776206623471803,60,2.1793149446380498,2.1681220088739597
20,-5.480314960629921,-14.111459268919292,2.1775884898575337,60,2.1792363626568303,2.1685576279023326
21,-5.354330708661418,-13.83691468263731,2.177556585743418,60,2.1791591699244637,2.1689758200496296
22,-5.228346456692913,-13.562379737723893,2.177524938926592,60,2.1790832942356944,2.16937731746798
23,-5.102362204724409,-13.28785427259131,2.1774935388633505,60,2.1790086673531928,2.1697628045214774
24,-4.9763779527559056,-13.013338134009016,2.177462375519295,60,2.178935224812031,2.1701329207711932
25,-4.850393700787402,-12.738831176640437,2.1774314393450007,60,2.178862905728929,2.170488263813505
26,-4.724409448818898,-12.464333262603406,2.177400721252589,60,2.178791652618361,2.170829391965478
27,-4.5984251968503935,-12.189844261053354,2.1773702125932153,60,2.17872141121496,2.171156826805033
28,-4.47244094488189,-11.915364047788485,2.1773399051354496,60,2.1786521303021535,2.1714710555709793
29,-4.346456692913386,-11.640892504876042,2.1773097910445616,60,2.1785837615486283,2.1717725334205866
30,-4.2204724409448815,-11.366429520298846,2.177279862862675,60,2.1785162593503165,2.1720616855605037
31,-4.094488188976378,-11.091974987621244,2.177250113489796,60,2.1784495806800304,2.1723389092463172
32,-3.968503937007874,-10.817528805673575,2.17722053616568,60,2.178383684943878,2.172604575660076
