,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.606732739253065,2.1785258599170074,60,2.1813855030455347,2.1556487148887875
1,-7.874015748031496,-19.331918726741673,2.1784859612211114,60,2.1812871299113747,2.156429514841083
2,-7.748031496062993,-19.057117038024746,2.178446322078436,60,2.1811898628084236,2.1571892820917604
3,-7.622047244094488,-18.782327534338776,2.178406937772625,60,2.181093687948971,2.1579284009954414
4,-7.496062992125984,-18.50755007965979,2.1783678036300214,60,2.1809985814610693,2.1586473272902005
5,-7.3700787401574805,-18.232784540700674,2.178328915022564,60,2.1809045222140115,2.1593464872178814
6,-7.244094488188976,-17.958030786904224,2.1782902673704267,60,2.1808114884248675,2.160026303826445
7,-7.118110236220472,-17.683288690432104,2.1782518561444006,60,2.18071945860689,2.1606871897972333
8,-6.9921259842519685,-17.408558126150243,2.17821367686806,60,2.1806284113516394,2.161329549140355
9,-6.866141732283465,-17.133838971610707,2.1781757251196794,60,2.1805383254210255,2.1619537765939008
10,-6.740157480314961,-16.859131107030528,2.178137996533954,60,2.180449179752668,2.1625602576739613
11,-6.6141732283464565,-16.58443441526766,2.1781004868035083,60,2.1803609534871926,2.163149368580715
12,-6.488188976377953,-16.30974878179432,2.178063191680209,60,2.180273625985784,2.163721476185769
13,-6.362204724409449,-16.035074094668023,2.178026106976298,60,2.180187176848479,2.164276938025729
14,-6.2362204724409445,-15.76041024450047,2.1779892285653535,60,2.180101585930024,2.164816102322682
15,-6.110236220472441,-15.48575712442455,2.1779525523830765,60,2.180016833354035,2.165339308025093
16,-5.984251968503937,-15.211114630059674,2.177916074427935,60,2.1799328995253164,2.165846884868804
17,-5.858267716535433,-14.936482659475628,2.1778797907616587,60,2.1798497651410105,2.1663391534527
18,-5.73228346456693,-14.661861113155116,2.1778436975095903,60,2.179767411200321,2.166816425329653
19,-5.606299212598425,-14.387249893955223,2.1778077908609217,60,2.179685819012245,2.1672790031149223
20,-5.480314960629921,-14.112648907067904,2.1777720670688017,60,2.1796049702025266,2.167727180603663
21,-5.354330708661418,-13.838058059979698,2.1777365224503367,60,2.1795248467197856,2.16816124289738
