,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.608352694934926,2.1787058549927694,60,2.1823114105026815,2.1498614109134735
1,-7.874015748031496,-19.333426030430623,2.178655817093779,60,2.18215023198744,2.151140739190936
2,-7.748031496062993,-19.058519353083785,2.1786066227197485,60,2.1819941143779285,2.152360230659518
3,-7.622047244094488,-18.78363203162759,2.178558235631693,60,2.1818429069980545,2.1535223152959624
4,-7.496062992125984,-18.50876346454519,2.178510620942761,60,2.1816963534550387,2.1546301693546646
5,-7.3700787401574805,-18.23391307914849,2.1784637451099322,60,2.181554235090349,2.1556865906085925
6,-7.244094488188976,-17.95908033061276,2.1784175759195996,60,2.1814163329496905,2.1566942966464993
7,-7.118110236220472,-17.68426470097948,2.1783720824678894,60,2.1812824382604554,2.1576558491097817
8,-6.9921259842519685,-17.409465698138387,2.178327235136527,60,2.1811523498043144,2.158573677459401
9,-6.866141732283465,-17.13468285479847,2.1782830055649707,60,2.1810258747075255,2.1594500772790823
10,-6.740157480314961,-16.85991572745621,2.17823936661947,60,2.180902828234921,2.1602872158885535
11,-6.6141732283464565,-16.585163895368407,2.1781962923596563,60,2.1807830337811405,2.1610871365010205
12,-6.488188976377953,-16.310426959535636,2.1781537580031816,60,2.180666322749281,2.161851763115104
13,-6.362204724409449,-16.035704541701712,2.1781117398888954,60,2.1805525344100025,2.1625829054553964
14,-6.2362204724409445,-15.760996283373366,2.1780702154389746,60,2.1804415157247328,2.1632822640506237
15,-6.110236220472441,-15.486301844863785,2.178029163120377,60,2.180333121144147,2.163951435353093
16,-5.984251968503937,-15.211620904362826,2.1779885624059516,60,2.1802272123871314,2.164591916849284
17,-5.858267716535433,-14.936953157036129,2.177948393735463,60,2.1801236582034536,2.1652051121277083
18,-5.73228346456693,-14.662298314154885,2.1779086384768074,60,2.1800223341256135,2.1657923358600293
19,-5.606299212598425,-14.387656102257411,2.1778692788875937,60,2.1799231222122106,2.1663548186739945
20,-5.480314960629921,-14.113026262343396,2.177830298077292,60,2.179825910786745,2.1668937118900544
21,-5.354330708661418,-13.838408549101127,2.1777916799700656,60,2.1797305941747873,2.1674100921022657
22,-5.228346456692913,-13.563802730168044,2.177753409268447,60,2.1796370724395886,2.1679049656020073
23,-5.102362204724409,-13.289208585424298,2.177715471417917,60,2.1795452511214446,2.1683792726156668
24,-4.9763779527559056,-13.014625906319013,2.177677852572483,60,2.179455040979695,2.1688338913649403
25,-4.850393700787402,-12.740054495228847,2.177640539561324,60,2.179366357738994,2.1692696419436484
26,-4.724409448818898,-12.465494164847993,2.1776035198565267,60,2.179279121842995,2.169687289999196
27,-4.5984251968503935,-12.190944737608923,2.1775667815419597,60,2.1791932582133855,2.170087550233985
28,-4.47244094488189,-11.916406045132996,2.1775303132832957,60,2.179108696016828,2.170471089719152
29,-4.346456692913386,-11.64187792770987,2.1774941042991953,60,2.1790253684404344,2.170838531023888
30,-4.2204724409448815,-11.367360233804794,2.1774581443336483,60,2.1789432124742394,2.1711904551733596
31,-4.094488188976378,-11.092852819592666,2.1774224236294724,60,2.178862168703568,2.171527404428451
32,-3.968503937007874,-10.818355548517758,2.17738693290294,60,2.1787821811090993,2.171849884903695
33,-3.8425196850393704,-10.543868290878095,2.1773516633195413,60,2.1787031968758592,2.172158369024398
34,-3.7165354330708666,-10.269390923433276,2.177316606470828,60,2.1786251662115785,2.1724532978280386
35,-3.590551181102362,-9.994923329034751,2.1772817543523386,60,2.178548042172383,2.172735083124463
36,-3.4645669291338583,-9.720465396277412,2.1772470993425594,60,2.1784717804980005,2.1730041095126857
37,-3.3385826771653546,-9.44601701917147,2.1772126341828977,60,2.1783963394550003,2.1732607362665854
38,-3.21259842519685,-9.171578096833603,2.177178351958631,60,2.1783216796876412,2.173505299096929
39,-3.0866141732283463,-8.897148533196352,2.177144246080803,60,2.178247764076981,2.173738111793388
40,-2.9606299212598426,-8.622728236734776,2.177110310269019,60,2.178174557607755,2.1739594677543366
41,-2.834645669291339,-8.348317120209488,2.177076538535123,60,2.178102027241696,2.174169641414129
42,-2.708661417322835,-8.073915100425133,2.1770429251677106,60,2.178030141798834,2.1743688895684468
43,-2.5826771653543306,-7.799522098003418,2.177009464717438,60,2.177958871844951,2.1745574526085845
44,-2.456692913385827,-7.525138037169956,2.176976151983108,60,2.1778881895853117,2.1747355556690326
45,-2.330708661417323,-7.250762845554009,2.1769429819984847,60,2.1778180687653483,2.1749034096914643
46,-2.2047244094488185,-6.976396454000491,2.1769099500198092,60,2.1777484845761412,2.175061212415298
47,-2.078740157480315,-6.702038796393438,2.1768770515139813,60,2.177679413566189,2.1752091492952186
48,-1.952755905511811,-6.427689809490292,2.176844282147379,60,2.177610833558251,2.1753473943529196
49,-1.8267716535433074,-6.153349432766347,2.1768116377752813,60,2.1775427235709914,2.1754761109673697
50,-1.7007874015748037,-5.879017608268746,2.1767791144318673,60,2.177475063745835,2.1755954526065366
51,-1.574803149606299,-5.604694280479434,2.176746708320759,60,2.1774078352777426,2.175705563506611
52,-1.4488188976377954,-5.330379396186548,2.1767144158060825,60,2.17734102035054,2.175806579300726
