,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.592582076167464,2.176953564018607,60,2.1776698764136113,2.171223064858573
1,-7.874015748031496,-19.318231328559968,2.1769435481163404,60,2.177648256611046,2.171394662331256
2,-7.748031496062993,-19.0438832991302,2.1769335544460264,60,2.177626725342143,2.1715628445107633
3,-7.622047244094488,-18.769537976762376,2.1769235826929876,60,2.1776052817005684,2.171727640650957
4,-7.496062992125984,-18.495195350520433,2.1769136325450367,60,2.1775839241255617,2.1718890846343335
5,-7.3700787401574805,-18.220855409646262,2.176903703692451,60,2.177562651249592,2.172047208310687
6,-7.244094488188976,-17.94651814355791,2.1768937958279415,60,2.177541461671273,2.172202043262075
7,-7.118110236220472,-17.672183541847822,2.176883908646628,60,2.1775203540157886,2.172353620349611
8,-6.9921259842519685,-17.397851594281125,2.1768740418460126,60,2.1774993269188645,2.1725019698405603
9,-6.866141732283465,-17.123522290793872,2.1768641951259475,60,2.1774783790307475,2.1726471213859053
10,-6.740157480314961,-16.849195621491365,2.1768543681886094,60,2.1774575090143973,2.1727891040399925
11,-6.6141732283464565,-16.57487157664648,2.1768445607384725,60,2.1774367155464347,2.1729279462606126
12,-6.488188976377953,-16.300550146698022,2.1768347724822807,60,2.1774159973164045,2.173063675920721
13,-6.362204724409449,-16.026231322249046,2.176825003129015,60,2.1773953530269177,2.1731963203140108
14,-6.2362204724409445,-15.751915094065279,2.17681525238987,60,2.177374781393071,2.173325906165182
15,-6.110236220472441,-15.47760145307354,2.1768055199782275,60,2.177354281142554,2.1734524596355733
16,-5.984251968503937,-15.203290390360126,2.1767958056096233,60,2.1773338510156854,2.1735760063292524
17,-5.858267716535433,-14.928981897169297,2.176786109001723,60,2.177313489764575,2.1736965713043848
18,-5.73228346456693,-14.654675964901735,2.1767764298742924,60,2.1772931961538293,2.173814179075059
19,-5.606299212598425,-14.380372585113035,2.176766767949172,60,2.1772729689597337,2.173928853622245
20,-5.480314960629921,-14.106071749512225,2.1767571229502463,60,2.177252806970038,2.1740406184008343
21,-5.354330708661418,-13.831773449960306,2.1767474946034184,60,2.1772327089844166,2.174149496342956
22,-5.228346456692913,-13.557477678468803,2.1767378826365844,60,2.1772126738137176,2.1742555098679492
23,-5.102362204724409,-13.283184427198346,2.1767282867796,60,2.1771927002799383,2.17435868088811
24,-4.9763779527559056,-13.008893688457267,2.1767187067642593,60,2.177172787216265,2.17445903081412
25,-4.850393700787402,-12.734605454700231,2.1767091423242655,60,2.177152933466451,2.1745565805637455
26,-4.724409448818898,-12.460319718526879,2.1766995931952042,60,2.177133137885248,2.1746513505650764
27,-4.5984251968503935,-12.186036472680478,2.1766900591145157,60,2.1771133993378493,2.1747433607646975
28,-4.47244094488189,-11.911755710046624,2.1766805398214695,60,2.1770937166995217,2.17483263063459
29,-4.346456692913386,-11.637477423651939,2.176671035057137,60,2.1770740888561106,2.174919179174985
30,-4.2204724409448815,-11.363201606662802,2.176661544564368,60,2.1770545147032543,2.1750030249230843
31,-4.094488188976378,-11.088928252384099,2.1766520680877597,60,2.1770349931463917,2.175084185957928
32,-3.968503937007874,-10.814657354257985,2.176642605373636,60,2.1770155231008985,2.1751626799048136
33,-3.8425196850393704,-10.540388905862674,2.1766331561700154,60,2.1769961034914593,2.1752385239427348
34,-3.7165354330708666,-10.266122900911258,2.1766237202265937,60,2.1769767332521885,2.175311734808634
35,-3.590551181102362,-9.991859333250527,2.176614297294712,60,2.1769574113264616,2.17538232880276
36,-3.4645669291338583,-9.717598196859832,2.1766048871273345,60,2.176938136666587,2.1754503217944903
37,-3.3385826771653546,-9.443339485849927,2.176595489479021,60,2.1769189082339584,2.1755157292263174
38,-3.21259842519685,-9.16908319446189,2.176586104105907,60,2.1768997249984974,2.1755785661202625
39,-3.0866141732283463,-8.894829317066025,2.176576730765675,60,2.17688058593878,2.1756388470817596
40,-2.9606299212598426,-8.620577848160766,2.1765673692175294,60,2.176861490041941,2.1756965863043103
41,-2.834645669291339,-8.346328782371653,2.1765580192221763,60,2.176842436303202,2.175751797575174
42,-2.708661417322835,-8.07208211445029,2.1765486805417975,60,2.1768234237259763,2.1758044942791397
43,-2.5826771653543306,-7.797837839273326,2.1765393529400274,60,2.176804451321774,2.175854689402918
44,-2.456692913385827,-7.523595951841461,2.176530036181926,60,2.1767855181097016,2.1759023955404615
45,-2.330708661417323,-7.249356447278475,2.1765207300339626,60,2.1767666231167833,2.1759476248960503
46,-2.2047244094488185,-6.975119320830255,2.1765114342639866,60,2.176747765377466,2.175990389289386
47,-2.078740157480315,-6.700884567863875,2.1765021486412075,60,2.176728943933545,2.176030700159499
48,-1.952755905511811,-6.426652183866648,2.1764928729361714,60,2.1767101578342443,2.1760685685682812
49,-1.8267716535433074,-6.152422164445242,2.17648360692074,60,2.176691406135724,2.1761040052051785
50,-1.7007874015748037,-5.8781945053247755,2.176474350368065,60,2.1766726879012213,2.1761370203904136
51,-1.574803149606299,-5.603969202347963,2.1764651030525726,60,2.1766540022008045,2.1761676240789796
52,-1.4488188976377954,-5.32974625147425,2.176455864749935,60,2.1766353481112035,2.1761958258643177
53,-1.3228346456692917,-5.055525648778979,2.1764466352370517,60,2.1766167247157995,2.1762216349817005
54,-1.196850393700787,-4.781307390452568,2.1764374142920295,60,2.1765981311043565,2.1762450603119214
55,-1.0708661417322833,-4.507091472799719,2.176428201694161,60,2.1765795663729115,2.1762661103846335
56,-0.9448818897637796,-4.232877892238613,2.176418997223902,60,2.17656102962383,2.1762847933814506
57,-0.8188976377952759,-3.958666645300147,2.176409800662851,60,2.17654251996537,2.176301117139529
58,-0.6929133858267722,-3.684457728627187,2.176400611793733,60,2.1765240365117853,2.176315089154453
59,-0.5669291338582676,-3.4102511389738166,2.1763914304003755,60,2.176505578383198,2.1763267165833424
60,-0.4409448818897639,-3.136046873204622,2.176382256267688,60,2.176487144705276,2.1763360062479644
61,-0.31496062992126017,-2.861844928293977,2.1763730891816464,60,2.176468734609387,2.1763429646374766
62,-0.18897637795275557,-2.58764530132535,2.1763639289292684,60,2.176450347232287,2.1763475979113753
63,-0.06299212598425186,-2.3134479894906375,2.1763547752986,60,2.1764319817159974,2.1763499119022285
64,0.06299212598425186,-2.0392529900894822,2.176345628078691,60,2.1764136372078546,2.176349912118323
65,0.18897637795275557,-1.7650603005286372,2.1763364870595807,60,2.1763953128602314,2.176347603746318
