,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.60248535306262,2.178053928118069,60,2.180386235001019,2.1593954730544667
1,-7.874015748031496,-19.32779661736716,2.178021446677577,60,2.1802977405924495,2.1600978725447213
2,-7.748031496062993,-19.05311891853777,2.177989291317999,60,2.1802110247522672,2.1607752306934316
3,-7.622047244094488,-18.77845203446524,2.1779574505726806,60,2.1801260407505976,2.1614283537835206
4,-7.496062992125984,-18.503795752255208,2.1779259133794358,60,2.180042709348852,2.162058277451216
5,-7.3700787401574805,-18.229149867891344,2.1778946690707435,60,2.1799609633948065,2.1626659172020624
6,-7.244094488188976,-17.954514185903513,2.1778637073636546,60,2.179880735821653,2.1632521626285452
7,-7.118110236220472,-17.679888519041572,2.177833018349447,60,2.1798019628038654,2.1638178546739013
8,-6.9921259842519685,-17.405272687955705,2.1778025924831277,60,2.1797245828449663,2.164363793732633
9,-6.866141732283465,-17.130666520883775,2.177772420572812,60,2.1796485369487275,2.16489073962952
10,-6.740157480314961,-16.856069853346348,2.17774249376906,60,2.179573768495486,2.165399413723229
11,-6.6141732283464565,-16.581482527849655,2.177712803554195,60,2.1795002231942635,2.16589050042303
12,-6.488188976377953,-16.30690439359694,2.177683341731663,60,2.1794278490103025,2.166364648837183
13,-6.362204724409449,-16.03233530620836,2.177654100415467,60,2.1793565960980015,2.1668224743407585
14,-6.2362204724409445,-15.757775127449623,2.1776250720196977,60,2.1792864167306343,2.1672645601215734
15,-6.110236220472441,-15.483223724969504,2.177596249248203,60,2.179217265229575,2.167691458684857
16,-5.984251968503937,-15.208680972046263,2.1775676250844143,60,2.179149097893505,2.1681036933134763
17,-5.858267716535433,-14.934146747342998,2.1775391927813557,60,2.1790818729276884,2.1685017594831546
18,-5.73228346456693,-14.659620934671837,2.17751094585184,60,2.1790155503742348,2.168886126227404
19,-5.606299212598425,-14.385103422766965,2.177482878058885,60,2.1789500920420517,2.1692572374603447
20,-5.480314960629921,-14.110594105066351,2.1774549834063506,60,2.178885461438295,2.1696155132470345
21,-5.354330708661418,-13.836092879502004,2.1774272561298074,60,2.1788216237016447,2.1699613510207563
22,-5.228346456692913,-13.561599648298658,2.1773996906876483,60,2.17875854553572,2.1702951267575727
23,-5.102362204724409,-13.287114317780677,2.1773722817524463,60,2.178696195144618,2.1706171960979006
24,-4.9763779527559056,-13.012636798186977,2.177345024202564,60,2.1786345421702977,2.1709278954182505
25,-4.850393700787402,-12.738167003493787,2.177317913114012,60,2.178573557630866,2.171227542859034
26,-4.724409448818898,-12.463704851245016,2.177290943752568,60,2.178513213861611,2.1715164393003974
27,-4.5984251968503935,-12.189250262389987,2.177264111566144,60,2.1784534844568197,2.1717948692972087
28,-4.47244094488189,-11.914803161128363,2.177237412177413,60,2.178394344213977,2.172063101966639
29,-4.346456692913386,-11.640363474761928,2.1772108413766786,60,2.1783357690803826,2.17232139182987
30,-4.2204724409448815,-11.365931133553111,2.1771843951150003,60,2.1782777361001715,2.1725699796185296
31,-4.094488188976378,-11.091506070589933,2.1771580694975605,60,2.178220223364658,2.1728090930338535
32,-3.968503937007874,-10.81708822165714,2.177131860777269,60,2.178163209963987,2.1730389474693492
33,-3.8425196850393704,-10.542677525113362,2.177105765348613,60,2.178106675940242,2.1732597466973136
34,-3.7165354330708666,-10.268273921773961,2.1770797797417245,60,2.1780506022432076,2.1734716835157393
35,-3.590551181102362,-9.99387735479944,2.177053900616688,60,2.1779949706871418,2.1736749403637194
36,-3.4645669291338583,-9.719487769589126,2.177028124758058,60,2.177939763909719,2.1738696899019105
37,-3.3385826771653546,-9.4451051136799,2.1770024490695956,60,2.1778849653330266,2.1740560955601875
38,-3.21259842519685,-9.170729336649824,2.1769768705692107,60,2.177830559125223,2.174234312058557
39,-3.0866141732283463,-8.896360390026418,2.176951386384114,60,2.177776530164677,2.1744044858960763
40,-2.9606299212598426,-8.621998227199336,2.1769259937461545,60,2.1777228640058333,2.1745667558119877
41,-2.834645669291339,-8.34764280333734,2.1769006899873555,60,2.177669546845684,2.1747212532235896
42,-2.708661417322835,-8.07329407530931,2.176875472535631,60,2.177616565492649,2.1748681026363057
43,-2.5826771653543306,-7.798952001609141,2.1768503389106835,60,2.177563907336395,2.1750074220316806
44,-2.456692913385827,-7.524616542284331,2.1768252867200686,60,2.177511560319144,2.1751393232325755
45,-2.330708661417323,-7.250287658868075,2.1768003136554266,60,2.1774595129086576,2.1752639122463213
46,-2.2047244094488185,-6.975965314314753,2.176775417488879,60,2.1774077540717567,2.1753812895896214
47,-2.078740157480315,-6.701649472938605,2.1767505960695726,60,2.177356273249827,2.1754915505925085
48,-1.952755905511811,-6.427340100355435,2.176725847320374,60,2.1773050603352093,2.175594785685105
49,-1.8267716535433074,-6.153037163427248,2.1767011692347085,60,2.1772541056485597,2.175691080667674
50,-1.7007874015748037,-5.878740630209622,2.176676559873533,60,2.177203399917723,2.1757805169637296
51,-1.574803149606299,-5.604450469901721,2.1766520173624424,60,2.177152934257146,2.175863171858972
52,-1.4488188976377954,-5.330166652798811,2.1766275398889032,60,2.177102700148673,2.1759391187251427
53,-1.3228346456692917,-5.055889150247118,2.176603125699607,60,2.1770526894233764,2.176008427230368
54,-1.196850393700787,-4.781617934600978,2.1765787730979365,60,2.1770028942436808,2.1760711635376757
55,-1.0708661417322833,-4.507352979182125,2.1765544804415584,60,2.1769533070870777,2.1761273904904512
56,-0.9448818897637796,-4.233094258240983,2.1765302461401004,60,2.176903920730415,2.1761771677870474
57,-0.8188976377952759,-3.9588417469199344,2.1765060686529507,60,2.1768547282346935,2.1762205521450664
58,-0.6929133858267722,-3.684595421218398,2.176481946487146,60,2.176805722931121,2.1762575974551
59,-0.5669291338582676,-3.410355257959651,2.176457878195355,60,2.1767568984075307,2.1762883549254606
60,-0.4409448818897639,-3.1361212347593215,2.176433862373955,60,2.1767082484955242,2.176312873217988
61,-0.31496062992126017,-2.861893329995424,2.1764098976611903,60,2.176659767258541,2.1763311985754106
62,-0.18897637795275557,-2.587671522779902,2.1763859827354146,60,2.1766114489801947,2.176343374941126
63,-0.06299212598425186,-2.3134557929315855,2.1763621163134177,60,2.1765632881533374,2.176349444071533
64,0.06299212598425186,-2.0392461209504678,2.1763382971488183,60,2.1765152794698848,2.176349445641484
65,0.18897637795275557,-1.7650424879932685,2.176314524030534,60,2.1764674178108248,2.176343417343345
66,0.3149606299212593,-1.4908448758501995,2.176290795781324,60,2.176419698236985,2.1763313949799574
67,0.440944881889763,-1.216653266922865,2.176267111256389,60,2.1763721159802394,2.176313412551945
68,0.5669291338582667,-0.9424676442032491,2.176243469342043,60,2.17632466643509,2.1762895023396758
69,0.6929133858267722,-0.6682879912537234,2.1762198689544365,60,2.1762773451507744,2.1762596949802457
70,0.8188976377952759,-0.39411429218804617,2.1761963090383456,60,2.1762301478237602,2.1762240195397875
71,0.9448818897637796,-0.11994653165324455,2.1761727885660123,60,2.176183070290606,2.176182503581377
72,1.0708661417322833,0.1542153051875923,2.1761493065360287,60,2.176136108521228,2.1761351732288405
73,1.196850393700787,0.42837123267171145,2.176125861972298,60,2.1760892586125165,2.1760820532267324
74,1.3228346456692908,0.7025212646523074,2.1761024539230047,60,2.1760425167822595,2.1760231669966643
75,1.4488188976377945,0.9766654145133901,2.1760790814596622,60,2.1759958793634366,2.1759585366903273
76,1.5748031496063,1.2508036951839545,2.176055743676192,60,2.175949342798768,2.175888183239304
77,1.7007874015748037,1.5249361191514632,2.1760324396880413,60,2.1759029036355493,2.175812126401913
78,1.8267716535433074,1.7990626984747362,2.1760091686313467,60,2.1758565585208043,2.1757303848073635
79,1.952755905511811,2.073183444796205,2.1759859296621324,60,2.17581030419667,2.175642975997292
