,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.610635306770504,2.178959478530056,60,2.182389559164382,2.151518833455448
1,-7.874015748031496,-19.33569590550578,2.1789116060330382,60,2.1822736126887303,2.1524391126811295
2,-7.748031496062993,-19.060771044858228,2.178864016828978,60,2.1821587268668625,2.1533364996850572
3,-7.622047244094488,-18.785860591425706,2.178816707863986,60,2.182044896375628,2.15421130251541
4,-7.496062992125984,-18.510964412880774,2.1787696760295256,60,2.1819321115935986,2.1550638598326977
5,-7.3700787401574805,-18.236082378049264,2.1787229181676917,60,2.1818203632764117,2.155894503823113
6,-7.244094488188976,-17.961214356983348,2.1786764310762994,60,2.1817096413583306,2.156703569190718
7,-7.118110236220472,-17.686360221029357,2.1786302115138008,60,2.1815999353268887,2.157491390041111
8,-6.9921259842519685,-17.411519842890307,2.178584256204009,60,2.181491234174542,2.158258300000597
9,-6.866141732283465,-17.13669309668348,2.1785385618406425,60,2.1813835264610755,2.159004631533419
10,-6.740157480314961,-16.8618798579931,2.178493125091682,60,2.1812768003459913,2.1597307155035814
11,-6.6141732283464565,-16.587080003918256,2.1784479426035355,60,2.181171043626818,2.1604368807172545
12,-6.488188976377953,-16.312293413116375,2.178403011005026,60,2.181066243773751,2.161123453513456
13,-6.362204724409449,-16.0375199658422,2.1783583269111864,60,2.1809623879642963,2.1617907573764406
14,-6.2362204724409445,-15.762759543982668,2.1783138869268757,60,2.1808594631154175,2.1624391125857354
15,-6.110236220472441,-15.488012031087734,2.178269687650213,60,2.1807574559147316,2.1630688358922097
16,-5.984251968503937,-15.21327731239737,2.1782257256758353,60,2.1806563528505567,2.1636802402208097
17,-5.858267716535433,-14.938555274864871,2.178181997597978,60,2.180556140240059,2.1642736344034237
18,-5.73228346456693,-14.6638458071767,2.178138500013381,60,2.1804568042563197,2.1648493229357495
19,-5.606299212598425,-14.38914879976905,2.1780952295240397,60,2.1803583309538603,2.165407605760006
20,-5.480314960629921,-14.114464144841191,2.1780521827397705,60,2.180260706292664,2.1659487780719466
21,-5.354330708661418,-13.839791736365958,2.1780093562806404,60,2.180163916161484,2.16647313014699
22,-5.228346456692913,-13.565131470097354,2.177966746779221,60,2.180067946398929,2.1669809471927177
23,-5.102362204724409,-13.290483243575586,2.177924350882709,60,2.17997278281364,2.167472509219376
24,-4.9763779527559056,-13.015846956129597,2.1778821652548865,60,2.1798784112038043,2.167948090926412
25,-4.850393700787402,-12.741222508877298,2.1778401865779498,60,2.1797848173742067,2.168407961613429
26,-4.724409448818898,-12.466609804723651,2.1777984115542,60,2.1796919871533573,2.1688523851014896
27,-4.5984251968503935,-12.192008748356724,2.1777568369076006,60,2.179599906408489,2.169281619675168
28,-4.47244094488189,-11.917419246241888,2.177715459385208,60,2.1795085610597744,2.169695918037542
29,-4.346456692913386,-11.642841206614285,2.177674275758489,60,2.1794179370941373,2.1700955272759863
30,-4.2204724409448815,-11.368274539469686,2.17763328282451,60,2.1793280205766576,2.1704806888469435
31,-4.094488188976378,-11.093719156553906,2.1775924774070265,60,2.1792387976620846,2.1708516385674184
