,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.6092706143879,2.1788078460431,60,2.1826573459799445,2.148011846548343
1,-7.874015748031496,-19.334301181775814,2.1787544366331217,60,2.1824832849268634,2.1493934264461814
2,-7.748031496062993,-19.059353342421474,2.1787019572344977,60,2.1823145530132178,2.1507114513584327
3,-7.622047244094488,-18.784426430795676,2.178650371425617,60,2.1821510107347555,2.151968333226833
4,-7.496062992125984,-18.509519808982194,2.178599643874642,60,2.181992419070524,2.1531671872881866
5,-7.3700787401574805,-18.23463286614309,2.178549740357641,60,2.1818385712728112,2.1543107975497726
6,-7.244094488188976,-17.959765017908833,2.1785006277692665,60,2.1816892582726597,2.1554018871147633
7,-7.118110236220472,-17.684915705706235,2.1784522741267622,60,2.1815442785392785,2.156443045867592
8,-6.9921259842519685,-17.410084396036208,2.178404648568077,60,2.181403435912017,2.1574367496592686
9,-6.866141732283465,-17.135270579712092,2.1783577213447805,60,2.181266540548147,2.1583853564208777
10,-6.740157480314961,-16.860473771068424,2.1783114638104677,60,2.1811334089409065,2.1592911092305016
11,-6.6141732283464565,-16.58569350714872,2.178265848405261,60,2.18100386410352,2.1601561382750436
12,-6.488188976377953,-16.31092934687998,2.178220848636969,60,2.1808777356323183,2.160982463722261
13,-6.362204724409449,-16.036180870240784,2.178176439059443,60,2.1807548597374162,2.1617719988405284
14,-6.2362204724409445,-15.761447677428782,2.1781325952485915,60,2.180635079224704,2.1625265534448026
15,-6.110236220472441,-15.486729388032785,2.1780892937764826,60,2.180518243441689,2.163247837554433
16,-5.984251968503937,-15.21202564021378,2.1780465121839345,60,2.1804042081907165,2.1639374652142163
17,-5.858267716535433,-14.93733608989864,2.1780042289519255,60,2.180292835614914,2.164596958422294
18,-5.73228346456693,-14.6626604099896,2.177962423472139,60,2.180183994062825,2.165227751109784
19,-5.606299212598425,-14.387998289592105,2.1779210760169216,60,2.180077557933054,2.1658311931485272
20,-5.480314960629921,-14.113349433263103,2.1778801677088873,60,2.1799734075047805,2.1664085543392666
21,-5.354330708661418,-13.838713560281445,2.1778396804903886,60,2.1798714287578287,2.1669610283497622
22,-5.228346456692913,-13.564090403941597,2.177799597093025,60,2.1797715131822075,2.167489736595252
23,-5.102362204724409,-13.289479710871712,2.1777599010073643,60,2.1796735575826975,2.167995732024563
24,-4.9763779527559056,-13.014881240376553,2.1777205764529937,60,2.1795774638796788,2.168480002802088
25,-4.850393700787402,-12.74029476380575,2.1776816083490314,60,2.179483138906895,2.1689434758793915
26,-4.724409448818898,-12.465720063947481,2.1776429822851857,60,2.1793904942099553,2.169387020435881
27,-4.5984251968503935,-12.191156934447566,2.1776046844934474,60,2.1792994458449466,2.1698114511920643
28,-4.47244094488189,-11.916605179253757,2.1775667018204707,60,2.179209914179615,2.1702175315842993
29,-4.346456692913386,-11.642064612084885,2.1775290217007073,60,2.179121823697894,2.17060597679955
30,-4.2204724409448815,-11.367535055924455,2.1774916321303257,60,2.179035102807773,2.1709774566727535
31,-4.094488188976378,-11.093016342538082,2.177454521641942,60,2.17894968365436,2.1713325984414897
32,-3.968503937007874,-10.818508312014192,2.177417679280194,60,2.1788655019379473,2.1716719893628103
33,-3.8425196850393704,-10.544010812327336,2.1773810945781653,60,2.1787824967372718,2.1719961791951423
34,-3.7165354330708666,-10.269523698923313,2.1773447575346587,60,2.178700610339453,2.1723056825436142
35,-3.590551181102362,-9.995046834325436,2.1773086585923336,60,2.1786197880750526,2.1726009810795777
36,-3.4645669291338583,-9.720580087761137,2.177272788616692,60,2.1785399781597463,2.1728825256328816
37,-3.3385826771653546,-9.446123334808075,2.177237138875908,60,2.1784611315431013,2.17315073816024
38,-3.21259842519685,-9.17167645705901,2.177201701021485,60,2.1783832017621654,2.173406013602606
39,-3.0866141732283463,-8.897239341804655,2.1771664670697324,60,2.178306144802262,2.173648721627595
40,-2.9606299212598426,-8.62281188173363,2.177131429384038,60,2.1782299189644254,2.1738792082641503
41,-2.834645669291339,-8.348393974648841,2.1770965806579112,60,2.1781544847378598,2.1740977974391598
42,-2.708661417322835,-8.073985523199458,2.177061913898792,60,2.1780798046791503,2.1743047924149863
43,-2.5826771653543306,-7.799586434627768,2.177027422412586,60,2.178005843297312,2.1745004771354974
44,-2.456692913385827,-7.525196620530166,2.176993099788909,60,2.177932566944115,2.174685117486356
45,-2.330708661417323,-7.25081599663158,2.176958939887023,60,2.177859943710425,2.1748589624718484
46,-2.2047244094488185,-6.976444482572649,2.176924936822424,60,2.177787943327512,2.1750222453151435
47,-2.078740157480315,-6.702082001709,2.1768910849540744,60,2.177716537073505,2.1751751844853366
48,-1.952755905511811,-6.427728480921976,2.1768573788722425,60,2.1776456976851426,2.175317984654926
49,-1.8267716535433074,-6.153383850440222,2.176823813386931,60,2.1775753992737337,2.175450837593716
50,-1.7007874015748037,-5.879048043671536,2.1767903835168654,60,2.177505617246025,2.1755739230011297
51,-1.574803149606299,-5.604720997044434,2.176757084479031,60,2.1774363282293083,2.175687409281744
52,-1.4488188976377954,-5.33040264985889,2.1767239116787107,60,2.177367510000423,2.1757914542677255
53,-1.3228346456692917,-5.056092944145739,2.1766908607000297,60,2.1772991414191942,2.1758862058904263
54,-1.196850393700787,-4.781791824534278,2.176657927296966,60,2.177231202365073,2.1759718028060027
55,-1.0708661417322833,-4.507499238127594,2.176625107384808,60,2.1771636736775983,2.1760483749767805
56,-0.9448818897637796,-4.233215134385161,2.176592397032046,60,2.1770965371003967,2.176116044211558
57,-0.8188976377952759,-3.958939465012333,2.1765597924526676,60,2.1770297752279886,2.1761749246681528
58,-0.6929133858267722,-3.6846721838563083,2.176527289998842,60,2.176963371455963,2.1762251233198917
59,-0.5669291338582676,-3.4104132468082065,2.1764948861539812,60,2.1768973099338993,2.1762667403889884
60,-0.4409448818897639,-3.1361626117109016,2.1764625775261446,60,2.176831575520966,2.1762998697489007
