,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.616193895260473,2.179577099473386,60,2.185420878405025,2.132826868020274
1,-7.874015748031496,-19.340885332474954,2.1794963950526345,60,2.1851047795671947,2.1353358870639703
2,-7.748031496062993,-19.06561575269186,2.1794178223149108,60,2.1848020232414824,2.137700863954702
3,-7.622047244094488,-18.790383490790838,2.179341281580307,60,2.1845122325698667,2.1399280488409893
4,-7.496062992125984,-18.515186956563284,2.1792666760737136,60,2.1842347542906824,2.1420256488095077
5,-7.3700787401574805,-18.240024634685295,2.1791939121401995,60,2.1839690112806123,2.144001055483301
6,-7.244094488188976,-17.96489508408947,2.1791228994072234,60,2.183714413869564,2.14586153479814
7,-7.118110236220472,-17.689796936827847,2.1790535508992597,60,2.183470388471633,2.1476140141636257
8,-6.9921259842519685,-17.41472889651166,2.1789857831103263,60,2.183236373940305,2.149265116519608
9,-6.866141732283465,-17.13968973640639,2.178919516039651,60,2.1830118258031015,2.150821137191393
10,-6.740157480314961,-16.86467829725301,2.1788546731954552,60,2.1827962176940234,2.1522880425594355
11,-6.6141732283464565,-16.58969348487885,2.1787911815714724,60,2.182589042920213,2.1536714687136644
12,-6.488188976377953,-16.31473426765412,2.178728971600498,60,2.1823898154488246,2.1549767248995426
13,-6.362204724409449,-16.039799673842882,2.178667977088819,60,2.1821980705785635,2.156208799610761
14,-6.2362204724409445,-15.76488878889084,2.178608135135078,60,2.182013365287449,2.157372369145488
15,-6.110236220472441,-15.490000752685926,2.1785493860366696,60,2.1818352783216364,2.1584718079804954
16,-5.984251968503937,-15.215134756822064,2.1784916731864734,60,2.1816634100636803,2.159511200535473
17,-5.858267716535433,-14.94029004189139,2.1784349429623497,60,2.1814973822186245,2.160494353933464
18,-5.73228346456693,-14.665465894825532,2.1783791446115117,60,2.1813368373542144,2.1614248114092476
19,-5.606299212598425,-14.390661646302581,2.1783242301316186,60,2.181181438322958,2.162305866098281
20,-5.480314960629921,-14.115876668232753,2.178270154150133,60,2.1810308675945747,2.1631405749585486
21,-5.354330708661418,-13.84111037133261,2.1782168738032732,60,2.1808848265211287,2.1639317726368024
22,-5.228346456692913,-13.566362202795158,2.1781643486156574,60,2.180743034553573,2.1646820851292343
23,-5.102362204724409,-13.291631644060658,2.178112540381553,60,2.1806052284280164,2.1653939431051104
24,-4.9763779527559056,-13.016918208691216,2.1780614130484643,60,2.180471161334526,2.1660695948060162
25,-4.850393700787402,-12.742221440350571,2.178010932603664,60,2.180340602080379,2.166711118448889
26,-4.724409448818898,-12.467540910889044,2.1779610669641105,60,2.1802133342580743,2.167320434079244
27,-4.5984251968503935,-12.19287621853274,2.177911785870124,60,2.1800891554243296,2.16789931484921
28,-4.47244094488189,-11.918226986174984,2.1778630607830545,60,2.1799678762982886,2.1684493976912993
29,-4.346456692913386,-11.643592859767391,2.177814864787126,60,2.179849319982382,2.1689721933872743
30,-4.2204724409448815,-11.368973506807546,2.1777671724955634,60,2.1797333212092957,2.1694690960344563
31,-4.094488188976378,-11.094368614919576,2.1777199599610295,60,2.1796197256190792,2.1699413919123227
32,-3.968503937007874,-10.819777890523968,2.1776732045904024,60,2.1795083890670908,2.1703902677695286
33,-3.8425196850393704,-10.545201057592475,2.1776268850638116,60,2.1793991769641945,2.170816818548955
34,-3.7165354330708666,-10.270637856484113,2.1775809812579,60,2.179291963650114,2.171222054571876
35,-3.590551181102362,-9.996088042858007,2.1775354741731854,60,2.179186631799767,2.1716069082068765
36,-3.4645669291338583,-9.721551386658971,2.1774903458654133,60,2.1790830718620766,2.171972240050202
37,-3.3385826771653546,-9.44702767117172,2.177445579380777,60,2.178981181531663,2.172318844640813
38,-3.21259842519685,-9.172516692139704,2.177401158694846,60,2.1788808652512617,2.1726474557419504
39,-3.0866141732283463,-8.898018256944685,2.177357068655058,60,2.178782033744593,2.1729587512133435
40,-2.9606299212598426,-8.623532183843276,2.1773132949266323,60,2.1786846035791165,2.1732533574988047
41,-2.834645669291339,-8.349058301256822,2.177269823941717,60,2.1785884967562126,2.1735318537588952
42,-2.708661417322835,-8.074596447111215,2.1772266428516436,60,2.178493640328206,2.173794775671034
43,-2.5826771653543306,-7.8001464682233115,2.1771837394821114,60,2.1783999660413613,2.1740426189196382
44,-2.456692913385827,-7.525708219730814,2.1771411022911464,60,2.1783074100022035,2.174275842402565
45,-2.330708661417323,-7.251281564562729,2.177098720329708,60,2.1782159123674556,2.1744948711708627
46,-2.2047244094488185,-6.976866372947526,2.177056583204757,60,2.17812541705494,2.1747000991256122
47,-2.078740157480315,-6.702462521956456,2.1770146810446804,60,2.178035871474655,2.174891891489457
48,-1.952755905511811,-6.428069895079476,2.176973004466916,60,2.177947226279424,2.1750705870692615
49,-1.8267716535433074,-6.153688381831525,2.1769315445476423,60,2.1778594351325884,2.1752365003294734
50,-1.7007874015748037,-5.87931787738698,2.1768902927934297,60,2.1777724544927755,2.17538992328903
51,-1.574803149606299,-5.604958282240227,2.176849241114706,60,2.1776862434140947,2.1755311272574005
52,-1.4488188976377954,-5.330609501890505,2.176808381800946,60,2.1776007633606973,2.175660364423038
53,-1.3228346456692917,-5.056271446549223,2.176767707497462,60,2.177515978035141,2.1757778693058865
54,-1.196850393700787,-4.781944030868131,2.1767272111837017,60,2.1774318532189594,2.1758838600863855
55,-1.0708661417322833,-4.507627173686819,2.1766868861529507,60,2.1773483566250365,2.1759785398206386
56,-0.9448818897637796,-4.233320797798101,2.1766467259933555,60,2.1772654577610204,2.1760620975514677
57,-0.8188976377952759,-3.959024829730005,2.1766067245701755,60,2.1771831278025298,2.176134709324783
58,-0.6929133858267722,-3.684739199543109,2.1765668760091845,60,2.1771013394758594,2.1761965391188904
59,-0.5669291338582676,-3.410463840642119,2.1765271746811514,60,2.177020066949293,2.176247739694489
60,-0.4409448818897639,-3.1361986896006226,2.1764876151873174,60,2.1769392857324332,2.176288453372148
61,-0.31496062992126017,-2.8619436859980416,2.1764481923458154,60,2.176858972583068,2.1763188127435313
62,-0.18897637795275557,-2.587698772267902,2.1764089011789647,60,2.1767791054206764,2.176338941322263
63,-0.06299212598425186,-2.3134638935565803,2.1763697369013757,60,2.17669966324653,2.1763489541394763
64,0.06299212598425186,-2.0392389975917293,2.17633069490882,60,2.1766206260695924,2.1763489582890263
65,0.18897637795275557,-1.7650240345597228,2.1762917707678127,60,2.1765419748377903,2.176339053426706
66,0.3149606299212593,-1.490818956991409,2.176252960205848,60,2.1764636913744035,2.1763193322274406
67,0.440944881889763,-1.2166237196555985,2.1762142591022644,60,2.1763857583190704,2.176289880804163
68,0.5669291338582667,-0.9424382794597044,2.176175663479676,60,2.1763081590730553,2.1762507790916708
69,0.6929133858267722,-0.6682625953570214,2.176137169495945,60,2.1762308777485178,2.1762021011985153
70,0.8188976377952759,-0.394096628260181,2.1760987734366553,60,2.1761538991214526,2.1761439157297175
71,0.9448818897637796,-0.11994034096028608,2.1760604717080514,60,2.1760772085879503,2.176076286082759
72,1.0708661417322833,0.15420630194861165,2.176022260830413,60,2.176000792123646,2.1759992707192293
73,1.196850393700787,0.42834333414012554,2.1759841374318416,60,2.1759246362460405,2.17591292341419
74,1.3228346456692908,0.7024707876215659,2.1759460982424152,60,2.1758487279794436,2.175817293485099
75,1.4488188976377945,0.9765886927957155,2.175908140088703,60,2.175773054822442,2.1757124260021516
76,1.5748031496063,1.2506970785186535,2.1758702598886135,60,2.175697604717612,2.1755983619815247
77,1.7007874015748037,1.5247959721538777,2.175832454646543,60,2.1756223660232905,2.175475138562901
78,1.8267716535433074,1.7988853996230356,2.175794721448814,60,2.1755473274873607,2.175342789172774
79,1.952755905511811,2.0729653854534282,2.175757057459383,60,2.175472478222829,2.1752013436746163
80,2.078740157480315,2.347035952822557,2.175719459915801,60,2.175397807684943,2.175050828506773
81,2.2047244094488185,2.621097123599887,2.1756819261253972,60,2.175323305649984,2.1748912668095257
82,2.3307086614173222,2.8951489183860355,2.1756444534616963,60,2.175248962195475,2.1747226785419995
83,2.456692913385826,3.169191356549529,2.1756070393610294,60,2.1751747676815016,2.1745450805892768
84,2.5826771653543297,3.4432244562613117,2.1755696813193377,60,2.175100712733541,2.1743584868615327
85,2.708661417322835,3.7172482345271436,2.1755323768891572,60,2.1750267882261856,2.1741629083847305
86,2.834645669291339,3.9912627072180067,2.1754951236767672,60,2.174952985267976,2.1739583533841307
87,2.9606299212598426,4.265267889098703,2.175457919339499,60,2.1748792951872185,2.1737448273610935
88,3.0866141732283463,4.539263793854673,2.175420761583183,60,2.1748057095187696,2.1735223331638913
