,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.620968801010875,2.180107644556764,60,2.186888680050072,2.125859360610299
1,-7.874015748031496,-19.34547765793825,2.180013897567132,60,2.1865354038171536,2.1286634546535765
2,-7.748031496062993,-19.070030195302174,2.179922443567395,60,2.186195253119862,2.131320517586076
3,-7.622047244094488,-18.794624771199146,2.179833192641362,60,2.185867949178325,2.133835993210024
4,-7.496062992125984,-18.5192597995774,2.1797460561133732,60,2.185552998362874,2.13621685121948
5,-7.3700787401574805,-18.243933752233332,2.1796609468801815,60,2.1852499464936455,2.138469579650245
6,-7.244094488188976,-17.968645160143332,2.1795777796926488,60,2.1849583171864744,2.1406006576901326
7,-7.118110236220472,-17.693392614201052,2.17949647139043,60,2.1846776341541707,2.1426163836863257
8,-6.9921259842519685,-17.41817476542953,2.179416941093153,60,2.184407420319089,2.1445228816236153
9,-6.866141732283465,-17.14299032473526,2.1793391103517297,60,2.1841472024735897,2.1463260683811622
10,-6.740157480314961,-16.86783806226788,2.1792629032635,60,2.1838965138234516,2.148031638386975
11,-6.6141732283464565,-16.59271680644548,2.1791882465548875,60,2.1836548965079223,2.1496450500151276
12,-6.488188976377953,-16.317625442701,2.1791150696351496,60,2.1834219035811757,2.1511715171034513
13,-6.362204724409449,-16.042562912000395,2.1790433046246527,60,2.183197100641039,2.152616003984967
14,-6.2362204724409445,-15.767528209178773,2.1789728863609406,60,2.1829800671027084,2.1539832237823564
15,-6.110236220472441,-15.492520381135572,2.178903752385623,60,2.1827703971666574,2.155277639392846
16,-5.984251968503937,-15.217538524925438,2.178835842914916,60,2.1825677005132014,2.1565034667362006
17,-5.858267716535433,-14.942581785776891,2.178769100796401,60,2.182371602759165,2.1576646798491836
18,-5.73228346456693,-14.667649355066793,2.1787034714543654,60,2.182181745709026,2.158765017459146
19,-5.606299212598425,-14.392740468274534,2.1786389028258233,60,2.1819977874295784,2.1598079907165832
20,-5.480314960629921,-14.11785440293649,2.178575345289106,60,2.181819402175612,2.160796891800853
21,-5.354330708661418,-13.842990476617878,2.1785127515867044,60,2.181646280192061,2.1617348031485744
22,-5.228346456692913,-13.56814804491625,2.1784510767438228,60,2.1814781274130537,2.162624607103119
23,-5.102362204724409,-13.293326499508263,2.178390277983935,60,2.1813146650785393,2.163468995800441
24,-4.9763779527559056,-13.018525266249009,2.178330314642456,60,2.1811556292864784,2.1642704811383453
25,-4.850393700787402,-12.743743803331123,2.1782711480794785,60,2.1810007704937453,2.1650314047157906
26,-4.724409448818898,-12.468981599509165,2.178212741592385,60,2.180849852981018,2.165753947630339
27,-4.5984251968503935,-12.19423817239321,2.178155060329026,60,2.1807026542911685,2.166440140062168
28,-4.47244094488189,-11.919513066814252,2.1780980712020286,60,2.180558964652033,2.1670918705752396
29,-4.346456692913386,-11.644805853262884,2.1780417428046923,60,2.180418586391505,2.167710895088783
30,-4.2204724409448815,-11.37011612640192,2.1779860453288746,60,2.1802813333505195,2.168298845489492
31,-4.094488188976378,-11.095443503652605,2.1779309504851327,60,2.1801470303012684,2.168857237852137
32,-3.968503937007874,-10.820787623853679,2.177876431425384,60,2.1800155123744163,2.169387480257571
33,-3.8425196850393704,-10.546148145991822,2.17782246266823,60,2.1798866244985344,2.1698908802021766
34,-3.7165354330708666,-10.271524748001744,2.1777690200270805,60,2.179760220855628,2.1703686515934244
35,-3.590551181102362,-9.996917125633802,2.177716080541154,60,2.179636164354179,2.170821921338482
36,-3.4645669291338583,-9.722324991386786,2.177663622409386,60,2.1795143261214136,2.17125173553307
37,-3.3385826771653546,-9.44774807350332,2.177611624927262,60,2.17939458501726,2.171659065256719
38,-3.21259842519685,-9.173186115025278,2.1775600684265615,60,2.17927682716794,2.172044811997565
39,-3.0866141732283463,-8.89863887290651,2.1775089342179705,60,2.1791609455225665,2.172409812710872
40,-2.9606299212598426,-8.624106117180041,2.1774582045365114,60,2.1790468394314626,2.1727548445325615
41,-2.834645669291339,-8.34958763017712,2.177407862489721,60,2.1789344142452123,2.1730806291670692
42,-2.708661417322835,-8.075083205795316,2.1773578920085033,60,2.17882358093644,2.173387836959604
43,-2.5826771653543306,-7.8005926488130255,2.177308277800559,60,2.178714255741462,2.1736770906775966
44,-2.456692913385827,-7.52611577424782,2.177259005306317,60,2.1786063598225116,2.173948969014563
45,-2.330708661417323,-7.251652406756048,2.177210060657253,60,2.1784998189502667,2.174204009832591
46,-2.2047244094488185,-6.977202380071323,2.1771614306365064,60,2.1783945632042303,2.1744427131643596
47,-2.078740157480315,-6.702765536479548,2.177113102641695,60,2.178290526691999,2.1746655439859444
48,-1.952755905511811,-6.428341726328204,2.1770650646498186,60,2.1781876472857897,2.1748729347780005
49,-1.8267716535433074,-6.15393080756784,2.177017305184166,60,2.178085866374945,2.175065287890775
50,-1.7007874015748037,-5.879532645323673,2.1769698132831086,60,2.1779851286348393,2.17524297772426
51,-1.574803149606299,-5.605147111495425,2.1769225784707005,60,2.1778853818100026,2.1754063527395155
52,-1.4488188976377954,-5.3307740843835685,2.176875590728981,60,2.1777865765114295,2.175555737311891
53,-1.3228346456692917,-5.056413448340226,2.176828840471894,60,2.177688666027486,2.1756914334377244
