,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.635252193848167,2.181694688205352,60,2.192191157206981,2.0977229361923193
1,-7.874015748031496,-19.359106391094233,2.1815496997950024,60,2.191626581689659,2.10220417306542
2,-7.748031496062993,-19.083030536684678,2.1814085311961784,60,2.1910807272399757,2.1064680516127403
3,-7.622047244094488,-18.807022274121778,2.181271076541978,60,2.1905535447570044,2.1105196652652403
4,-7.496062992125984,-18.531079259315238,2.1811372251464642,60,2.190044886091725,2.1143648375882904
5,-7.3700787401574805,-18.255199172828448,2.181006862605092,60,2.1895545104235166,2.118010025140169
6,-7.244094488188976,-17.9793797307315,2.1808798718270306,60,2.1890820966144857,2.1214621804533387
7,-7.118110236220472,-17.703618694053596,2.1807561339910833,60,2.1886272539447864,2.1247286344781084
8,-6.9921259842519685,-17.427913876857822,2.1806355294196487,60,2.1881895329733454,2.1278169848867137
9,-6.866141732283465,-17.15226315298664,2.180517938367671,60,2.1877684358185507,2.1307349952403722
10,-6.740157480314961,-16.876664461546135,2.180403241725696,60,2.187363425861964,2.133490504555258
11,-6.6141732283464565,-16.601115811212193,2.1802913216380024,60,2.1869739367375995,2.136091347750904
12,-6.488188976377953,-16.325615283452173,2.180182062038303,60,2.186599380550221,2.13854528681137
13,-6.362204724409449,-16.0501610347618,2.180075349106683,60,2.1862391552866014,2.1408599523084604
14,-6.2362204724409445,-15.774751298019945,2.1799710716523757,60,2.185892651408265,2.1430427947495048
15,-6.110236220472441,-15.499384383063864,2.1798691214275867,60,2.1855592576374523,2.145101045058645
16,-5.984251968503937,-15.224058676584836,2.1797693933779865,60,2.1852383659654038,2.147041683406041
17,-5.858267716535433,-14.948772641439982,2.1796717858356804,60,2.184929375919647,2.148871415580002
18,-5.73228346456693,-14.673524815470415,2.1795762006605175,60,2.1846316981430958,2.150596656035976
19,-5.606299212598425,-14.398313809909117,2.1794825433354683,60,2.1843447573366195,2.1522235168093307
20,-5.480314960629921,-14.123138307455118,2.179390723021628,60,2.1840679946247628,2.1537578014800403
21,-5.354330708661418,-13.84799706008281,2.1793006525780876,60,2.183800869403292,2.1552050034352597
22,-5.228346456692913,-13.572888886648258,2.1792122485516168,60,2.183542860725446,2.1565703077372653
23,-5.102362204724409,-13.29781267034672,2.1791254311406885,60,2.1832934682855614,2.157858595944802
24,-4.9763779527559056,-13.022767356068984,2.179040124138025,60,2.183052213051221,2.1590744533259
25,-4.850393700787402,-12.747751947697493,2.178956254855426,60,2.1828186375943446,2.1602221779485458
26,-4.724409448818898,-12.47276550537725,2.178873754034265,60,2.1825923061682735,2.1613057911964297
27,-4.5984251968503935,-12.197807142790912,2.17879255574465,60,2.182372804570434,2.16232904933317
28,-4.47244094488189,-11.922876024462644,2.1787125972759074,60,2.1821597398291512,2.163295455777936
29,-4.346456692913386,-11.647971363110662,2.178633819020698,60,2.181952739748908,2.164208273808322
30,-4.2204724409448815,-11.37309241706461,2.1785561643547595,60,2.181751452340882,2.1650705394684486
31,-4.094488188976378,-11.09823848776035,2.17847957951401,60,2.181555545166939,2.1658850744783944
32,-3.968503937007874,-10.82340891732175,2.178404013470463,60,2.181364704618203,2.166654498994392
33,-3.8425196850393704,-10.548603086236515,2.178329417808191,60,2.1811786351466074,2.167381244098369
34,-3.7165354330708666,-10.273820411130805,2.178255746600354,60,2.1809970584672342,2.1680675639139952
35,-3.590551181102362,-9.99906034264558,2.178182956288145,60,2.180819712743526,2.168715547282998
36,-3.4645669291338583,-9.724322363416013,2.1781110055623167,60,2.180646351767188,2.169327128947014
37,-3.3385826771653546,-9.449605986154028,2.178039855247843,60,2.1804767441427693,2.1699041001970656
38,-3.21259842519685,-9.174910751832964,2.1779694681921247,60,2.180310672483051,2.17044811897403
39,-3.0866141732283463,-8.900236227972513,2.1778998091570507,60,2.1801479326223916,2.1709607194057616
40,-2.9606299212598426,-8.625582007021407,2.1778308447151464,60,2.1799883328525933,2.171443320780658
41,-2.834645669291339,-8.35094770483481,2.17776254314994,60,2.179831693183841,2.1718972359672293
