,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.60653650635982,2.1785040562622022,60,2.181690036868301,2.153016211413412
1,-7.874015748031496,-19.33168627535017,2.1784597666100014,60,2.181557915193727,2.1540648958720006
2,-7.748031496062993,-19.05685248746785,2.178416080925668,60,2.181429002221929,2.155071871827076
3,-7.622047244094488,-18.782034741509197,2.178372979152208,60,2.181303225506802,2.1560385030006586
4,-7.496062992125984,-18.50723265061704,2.17833044173157,60,2.1811804607606593,2.1569665195607612
5,-7.3700787401574805,-18.232445842037603,2.178288449613147,60,2.1810606001177955,2.1578574821143235
6,-7.244094488188976,-17.957673956849217,2.1782469842596472,60,2.1809435341146184,2.1587129223181236
7,-7.118110236220472,-17.68291664966706,2.1782060276505497,60,2.1808291567473215,2.1595343055758907
8,-6.9921259842519685,-17.408173588327983,2.178165562283403,60,2.180717364307828,2.160323041041753
9,-6.866141732283465,-17.13344445355873,2.178125571173132,60,2.180608055850963,2.161080479526923
10,-6.740157480314961,-16.858728938631252,2.1780860378496123,60,2.1805011331918287,2.1618079149130978
11,-6.6141732283464565,-16.5840267490078,2.178046946353662,60,2.1803965010006445,2.1625065849090497
12,-6.488188976377953,-16.30933760197875,2.1780082812316524,60,2.180294066843375,2.163177672223311
13,-6.362204724409449,-16.034661226295427,2.1779700275288976,60,2.180193741214305,2.163822305813863
14,-6.2362204724409445,-15.759997361800332,2.177932170781983,60,2.1800954375479233,2.1644415622888733
15,-6.110236220472441,-15.485345759056619,2.177894697010178,60,2.1799990722181115,2.1650364673931985
16,-5.984251968503937,-15.210706178978537,2.177857592706059,60,2.179904564523574,2.16560799757762
17,-5.858267716535433,-14.936078392464543,2.1778208448254843,60,2.179811836661502,2.1661570816286577
18,-5.73228346456693,-14.661462180034174,2.177784440777006,60,2.179720813692946,2.1666846023297275
19,-5.606299212598425,-14.386857331470086,2.1777483684108474,60,2.1796314234971477,2.1671913981632436
20,-5.480314960629921,-14.11226364546611,2.1777126160075286,60,2.1795435967206376,2.167678265012851
21,-5.354330708661418,-13.837680929282175,2.177677172266216,60,2.179457266719867,2.168145957868715
22,-5.228346456692913,-13.563108998406896,2.17764202629289,60,2.179372369497361,2.1685951925309315
23,-5.102362204724409,-13.288547676228346,2.1776071675883872,60,2.1792888436351183,2.1690266472869553
24,-4.9763779527559056,-13.013996793713465,2.177572586036377,60,2.1792066302245026,2.1694409645647603
25,-4.850393700787402,-12.739456189096561,2.1775382718913368,60,2.1791256727925283,2.1698387525595724
26,-4.724409448818898,-12.464925707577095,2.1775042157665623,60,2.179045917227632,2.1702205868166278
27,-4.5984251968503935,-12.190405201027009,2.1774704086222645,60,2.178967311703084,2.1705870117781814
28,-4.47244094488189,-11.915894527707714,2.1774368417537837,60,2.178889806599787,2.170938542285045
29,-4.346456692913386,-11.641393551996789,2.177403506779959,60,2.1788133544298374,2.1712756650261564
30,-4.2204724409448815,-11.366902144124397,2.177370395631672,60,2.1787379097585626,2.171598839946528
31,-4.094488188976378,-11.092420179919428,2.177337500540599,60,2.1786634291281173,2.171908501599578
32,-3.968503937007874,-10.817947540565218,2.1773048140281817,60,2.1785898709819427,2.172205060447901
33,-3.8425196850393704,-10.543484112364775,2.1772723288948397,60,2.178517195589322,2.172488904116042
34,-3.7165354330708666,-10.26902978651538,2.1772400382094377,60,2.1784453649724456,2.1727603985862913
35,-3.590551181102362,-9.994584458892307,2.1772079352990104,60,2.1783743428339846,2.173019889346662
36,-3.4645669291338583,-9.720148029841582,2.177176013738767,60,2.178304094486529,2.1732677024866778
37,-3.3385826771653546,-9.44572040398146,2.177144267342369,60,2.1782345867844324,2.1735041457405195
38,-3.21259842519685,-9.171301490012468,2.1771126901524926,60,2.1781657880564476,2.1737295094846685
39,-3.0866141732283463,-8.896891200535741,2.1770812764316747,60,2.178097668040973,2.1739440676848645
40,-2.9606299212598426,-8.622489451879407,2.1770500206534487,60,2.1780301978232264,2.1741480787964687
41,-2.834645669291339,-8.348096163932777,2.177018917493763,60,2.177963349774285,2.1743417866198413
42,-2.708661417322835,-8.073711259988059,2.1769879618226824,60,2.1778970974923513,2.174525421111138
43,-2.5826771653543306,-7.799334666589385,2.1769571486963777,60,2.1778314157457963,2.174699199151423
44,-2.456692913385827,-7.524966313388833,2.176926473349389,60,2.177766280418573,2.174863325273914
45,-2.330708661417323,-7.25060613300921,2.176895931187162,60,2.1777016684577526,2.17501799235177
46,-2.2047244094488185,-6.976254060913357,2.176865517778861,60,2.177637557822607,2.175163382249342
47,-2.078740157480315,-6.70191003527969,2.1768352288504365,60,2.177573927436061,2.175299666436225
48,-1.952755905511811,-6.427573996883748,2.1768050602779625,60,2.1775107571382484,2.1754270065665384
49,-1.8267716535433074,-6.153245888985492,2.1767750080812185,60,2.1774480276415704,2.1755455550260874
50,-1.7007874015748037,-5.878925657222118,2.1767450684175187,60,2.1773857204880263,2.175655455447206
51,-1.574803149606299,-5.6046132495061505,2.1767152375757832,60,2.1773238180081,2.1757568431941827
52,-1.4488188976377954,-5.330308615928601,2.1766855119708435,60,2.177262303281478,2.175849845820003
53,-1.3228346456692917,-5.056011708666933,2.1766558881379674,60,2.177201160099871,2.1759345834954495
54,-1.196850393700787,-4.781722481897656,2.1766263627276072,60,2.177140372930869,2.1760111694134676
55,-1.0708661417322833,-4.50744089171335,2.176596932500363,60,2.177079926883828,2.1760797101684637
56,-0.9448818897637796,-4.233166896043858,2.1765675943221456,60,2.1770198076774214,2.1761403061124365
57,-0.8188976377952759,-3.958900454581517,2.176538345159535,60,2.17696000160831,2.1761930516896717
58,-0.6929133858267722,-3.684641528710221,2.176509182075339,60,2.1769004955215707,2.176238035750391
