,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.632228856294812,2.1813587618105346,60,2.1912408671993666,2.1023019186998795
1,-7.874015748031496,-19.3562022618755,2.1812224376736364,60,2.1906851291548013,2.1067130559321825
2,-7.748031496062993,-19.080244241717846,2.1810900258309327,60,2.1901522507954883,2.1108756213811475
3,-7.622047244094488,-18.804351936854662,2.1809613661922755,60,2.1896417322219373,2.1147992062181658
4,-7.496062992125984,-18.528522588573885,2.1808363009720884,60,2.189152685807279,2.11849615638074
5,-7.3700787401574805,-18.25275354244695,2.180714675344085,60,2.188684291382513,2.121977977612051
6,-7.244094488188976,-17.9770422509766,2.1805963379885656,60,2.188235687698122,2.1252561668642187
7,-7.118110236220472,-17.701386275023896,2.180481141540286,60,2.1878060133364805,2.1283418966287915
8,-6.9921259842519685,-17.42578328417044,2.180368942945464,60,2.1873944060274937,2.1312460199781995
9,-6.866141732283465,-17.15023105616489,2.180259603736678,60,2.1870000116335397,2.13397900778342
10,-6.740157480314961,-16.874727475594028,2.1801529902344265,60,2.186621989164212,2.136550918707684
11,-6.6141732283464565,-16.599270531907674,2.1800489736838413,60,2.186259515584659,2.1389713737099285
12,-6.488188976377953,-16.323858316915757,2.1799474303347015,60,2.1859117895235434,2.141249540794499
13,-6.362204724409449,-16.04848902186379,2.179848241472408,60,2.185578034241083,2.143394126849657
14,-6.2362204724409445,-15.773160934181332,2.179751293406996,60,2.18525749987555,2.1454133759023133
15,-6.110236220472441,-15.497872433986823,2.179656477426718,60,2.1849494650770387,2.1473150725712173
16,-5.984251968503937,-15.222621990421102,2.1795636897220745,60,2.18465323810669,2.1491065497826423
17,-5.858267716535433,-14.94740815787214,2.179472831285605,60,2.1843681574771914,2.1507946998955223
18,-5.73228346456693,-14.672229572143973,2.1793838077921457,60,2.1840935922086757,2.152385988459594
19,-5.606299212598425,-14.397084946614564,2.1792965294637066,60,2.183828941759025,2.1538864699812894
20,-5.480314960629921,-14.121973068419763,2.1792109109226123,60,2.1835736356880515,2.1553018051214643
21,-5.354330708661418,-13.846892794693632,2.1791268710360487,60,2.183327133105888,2.1566372788510826
22,-5.228346456692913,-13.571843048889747,2.179044332754738,60,2.1830889219468124,2.15789781918358
23,-5.102362204724409,-13.296822817202694,2.1789632229480542,60,2.1828585181099447,2.1590880161377797
24,-4.9763779527559056,-13.021831145104574,2.178883472237524,60,2.182635464497899,2.1602121406740835
25,-4.850393700787402,-12.746867134007623,2.1788050148303744,60,2.1824193299811236,2.1612741633905177
26,-4.724409448818898,-12.471929938060544,2.1787277883544554,60,2.1822097083135032,2.1622777727998983
27,-4.5984251968503935,-12.19701876108364,2.1786517336956712,60,2.1820062170171215,2.1632263930679017
28,-4.47244094488189,-11.922132853645389,2.1785767948387975,60,2.1818084962539874,2.16412320110787
29,-4.346456692913386,-11.64727151028125,2.1785029187123985,60,2.1816162076988204,2.1649711429603933
30,-4.2204724409448815,-11.372434066853948,2.1784300550383886,60,2.1814290334219013,2.1657729494197824
31,-4.094488188976378,-11.097619898053237,2.178358156186648,60,2.181246674793209,2.166531150868444
32,-3.968503937007874,-10.822828415032076,2.178287177034982,60,2.1810688514136043,2.1672480913119454
33,-3.8425196850393704,-10.54805906317552,2.1782170748346195,60,2.1808953000780074,2.167925941615932
34,-3.7165354330708666,-10.273311319997893,2.178147809081356,60,2.1807257737758285,2.1685667119491434
35,-3.590551181102362,-9.998584693163476,2.1780793413923867,60,2.18056004073041,2.1691722634542883
36,-3.4645669291338583,-9.723878718625635,2.1780116353888106,60,2.1803978834794764,2.1697443191691805
37,-3.3385826771653546,-9.449192958879093,2.1779446565837475,60,2.1802390979985584,2.1702844742224885
38,-3.21259842519685,-9.174527001320003,2.1778783722759636,60,2.180083492866583,2.1707942053391704
39,-3.0866141732283463,-8.899880456708422,2.1778127514488816,60,2.179930888474261,2.171274879685506
40,-2.9606299212598426,-8.62525295772783,2.1777477646748196,60,2.1797811162750493,2.1717277630867384
41,-2.834645669291339,-8.350644157636463,2.177683384024293,60,2.1796340180766203,2.172154027655491
42,-2.708661417322835,-8.076053729005311,2.1776195829802005,60,2.17948944537341,2.1725547588600103
43,-2.5826771653543306,-7.801481362537761,2.1775563363566937,60,2.179347258717515,2.1729309620704784
44,-2.456692913385827,-7.526926765966133,2.1774936202225486,60,2.179207327127009,2.1732835686147407
45,-2.330708661417323,-7.252389663020433,2.1774314118288296,60,2.179069527530779,2.1736134413738917
46,-2.2047244094488185,-6.9778697924649435,2.1773696895406585,60,2.178933744246906,2.1739213799520805
47,-2.078740157480315,-6.703366907198383,2.1773084327728762,60,2.1787998684942007,2.1742081254466594
48,-1.952755905511811,-6.428880773413667,2.1772476219294283,60,2.178667797934816,2.1744743648480416
49,-1.8267716535433074,-6.154411169813426,2.1771872383462534,60,2.178537436245878,2.1747207350965456
50,-1.7007874015748037,-5.879957886877705,2.1771272642375172,60,2.1784086927192856,2.174947826819706
51,-1.574803149606299,-5.605520726180434,2.1770676826450006,60,2.1782814818875442,2.1751561877748533
52,-1.4488188976377954,-5.331099499751464,2.177008477390469,60,2.178155723174169,2.17534632601881
53,-1.3228346456692917,-5.0566940294811396,2.1769496330308633,60,2.1780313405677316,2.175518712824612
54,-1.196850393700787,-4.782304146564596,2.1768911348161426,60,2.1779082623171604,2.1756737853661057
55,-1.0708661417322833,-4.5079296909831195,2.1768329686496433,60,2.177786420647746,2.175811949187108
56,-0.9448818897637796,-4.233570511020045,2.176775121050792,60,2.177665751496482,2.1759335804721878
57,-0.8188976377952759,-3.9592264628089056,2.176717579120047,60,2.1775461942648215,2.1760390281353503
58,-0.6929133858267722,-3.6848974099116143,2.1766603305059298,60,2.177427691588745,2.1761286157398843
59,-0.5669291338582676,-3.4105832229246467,2.1766033633740207,60,2.1773101891240714,2.176202643263756
60,-0.4409448818897639,-3.1362837791113427,2.176546666377817,60,2.1771936353464527,2.1762613887223554
61,-0.31496062992126017,-2.861998962058497,2.1764902286313115,60,2.177077981365307,2.1763051096599746
62,-0.18897637795275557,-2.5877286613556407,2.1764340396832216,60,2.176963180749943,2.1763340445210066
63,-0.06299212598425186,-2.3134727722954307,2.1763780894927387,60,2.1768491893679505,2.1763484139100484
64,0.06299212598425186,-2.0392311955937013,2.1763223684067228,60,2.176735965234468,2.1763484217502027
65,0.18897637795275557,-1.7650038371278736,2.176266867138251,60,2.176623468371651,2.1763342563477126
66,0.3149606299212593,-1.4907906076924355,2.176211576746427,60,2.1765116606778374,2.1763060913704932
67,0.440944881889763,-1.2165914227703514,2.176156488617386,60,2.176400505805514,2.176264086747584
68,0.5669291338582667,-0.9424062023193147,2.1761015944464126,60,2.1762899690475757,2.1762083894958906
69,0.6929133858267722,-0.668234870571835,2.1760468862211075,60,2.1761800172312995,2.176139134480138
70,0.8188976377952759,-0.3940773558482458,2.175992356205535,60,2.176070618619482,2.1760564451114446
71,0.9448818897637796,-0.11993359038170877,2.1759379969252914,60,2.1759617428181706,2.175960433989429
72,1.0708661417322833,0.1541964898455189,2.175883801153437,60,2.175853360690632,2.1758512034924804
73,1.196850393700787,0.42831294525536173,2.1758297618972415,60,2.175745444277066,2.1757288463203386
74,1.3228346456692908,0.702415832817424,2.175775872385683,60,2.17563796671962,2.1755934459927806
75,1.4488188976377945,0.9765052061833596,2.1757221260576647,60,2.175530902192424,2.1754450773080247
76,1.5748031496063,1.250581115812724,2.1756685165509007,60,2.1754242258361893,2.1752838067639537
77,1.7007874015748037,1.524643609090839,2.1756150376914203,60,2.175317913697115,2.1751096929452
78,1.8267716535433074,1.7986927304392615,2.1755616834836773,60,2.175211942669809,2.1749227868788155
79,1.952755905511811,2.072728521419247,2.175508448101193,60,2.1751062904438836,2.1747231323609357
80,2.078740157480315,2.346751020828733,2.175455325877731,60,2.1750009354539697,2.174510766256684
81,2.2047244094488185,2.620760264793221,2.175402311298949,60,2.1748958568330137,2.1742857187756277
82,2.3307086614173222,2.89475628685097,2.175349398994517,60,2.1747910343685084,2.1740480137244496
83,2.456692913385826,3.168739118032841,2.175296583730654,60,2.1746864484614408,2.1737976687385707
84,2.5826771653543297,3.442708786937152,2.1752438604030777,60,2.174582080087954,2.173534695494727
85,2.708661417322835,3.7166653197998407,2.175191224030321,60,2.174477910763327,2.1732590999055503
86,2.834645669291339,3.990608740560224,2.175138669747418,60,2.174373922508103,2.1729708822973905
87,2.9606299212598426,4.264539070922662,2.1750861927999114,60,2.1742700978165024,2.1726700375734405
88,3.0866141732283463,4.538456330414325,2.1750337885381863,60,2.174166419626678,2.172356555362507
89,3.21259842519685,4.812360536439338,2.174981452412086,60,2.1740628712926493,2.1720304201543685
90,3.3385826771653537,5.086251704329514,2.1749291799658197,60,2.1739594365581842,2.1716916114237934
91,3.4645669291338574,5.360129847391881,2.174876966833128,60,2.17385609953204,2.171340103742745
