,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.62882886847847,2.1809809853864968,51,2.1820364068917257,2.172537613344666
1,-7.874015748031496,-19.35392861170194,2.180966223323998,51,2.182005184083113,2.1727854299451437
2,-7.748031496062993,-19.079032282971575,2.18095148509216,51,2.181974049158931,2.1730286264960768
3,-7.622047244094488,-18.804139871239542,2.180936770454266,51,2.1819430015421157,2.1732672295642033
4,-7.496062992125984,-18.529251365572858,2.1809220791730795,51,2.1819120402294763,2.1735012687345794
5,-7.3700787401574805,-18.254366755154056,2.1809074110108795,51,2.1818811643255427,2.173730772408323
6,-7.244094488188976,-17.979486029281787,2.1808927657295007,51,2.1818503728994867,2.173955768907554
7,-7.118110236220472,-17.70460917737148,2.1808781430903763,51,2.181819665024091,2.174176286176378
8,-6.9921259842519685,-17.429736188955836,2.1808635428545724,51,2.1817890397658313,2.1743923518530153
9,-6.866141732283465,-17.154867053685404,2.180848964782829,51,2.1817584961873315,2.174603993249553
10,-6.740157480314961,-16.880001761329044,2.1808344086355937,51,2.1817280333477855,2.174811237347118
11,-6.6141732283464565,-16.605140301774387,2.180819874173058,51,2.1816976503026067,2.1750141107965177
12,-6.488188976377953,-16.33028266502829,2.180805361155197,51,2.1816673461036897,2.1752126399145855
13,-6.362204724409449,-16.055428841217203,2.180790869341802,51,2.181637119800587,2.175406850674886
14,-6.2362204724409445,-15.780578820587527,2.1807763984925095,51,2.1816069704395797,2.175596768712353
15,-6.110236220472441,-15.505732593505982,2.1807619483668437,51,2.181576897064524,2.17578241931645
16,-5.984251968503937,-15.230890150459862,2.180747518724242,51,2.181546898717264,2.175963827427415
17,-5.858267716535433,-14.95605148205735,2.180733109324091,51,2.1815169744370744,2.1761410176385816
18,-5.73228346456693,-14.681216579027735,2.180718719925757,51,2.1814871232619217,2.176314014187742
19,-5.606299212598425,-14.406385432221642,2.180704350288616,51,2.1814573442279506,2.176482840959432
20,-5.480314960629921,-14.131558032611215,2.180690000172083,51,2.181427636369757,2.176647521482467
21,-5.354330708661418,-13.856734371290276,2.180675669335644,51,2.1813979987210868,2.1768080789254025
22,-5.228346456692913,-13.581914439474472,2.180661357538885,51,2.1813684303145013,2.176964536097868
23,-5.102362204724409,-13.307098228501372,2.1806470645415152,51,2.181338930181767,2.1771169154479484
24,-4.9763779527559056,-13.032285729830551,2.1806327901033993,51,2.1813094973543077,2.1772652390595084
25,-4.850393700787402,-12.75747693504366,2.1806185339845827,51,2.1812801308628185,2.177409528653927
26,-4.724409448818898,-12.482671835844465,2.180604295945319,51,2.181250829738082,2.1775498055858087
27,-4.5984251968503935,-12.20787042405884,2.180590075746094,51,2.181221593010829,2.1776860908436877
28,-4.47244094488189,-11.933072691634782,2.180575873147651,51,2.181192419711721,2.1778184050500773
29,-4.346456692913386,-11.658278630642362,2.180561687911016,51,2.181163308872107,2.177946768458085
30,-4.2204724409448815,-11.38348823327368,2.1805475197975226,51,2.1811342595235828,2.178071200953678
31,-4.094488188976378,-11.108701491842789,2.180533368568832,51,2.1811052706984713,2.178191722053773
32,-3.968503937007874,-10.833918398785597,2.1805192339869586,51,2.181076341430009,2.1783083509058763
33,-3.8425196850393704,-10.559138946659766,2.180505115814293,51,2.181047470752281,2.1784211062887966
34,-3.7165354330708666,-10.284363128144554,2.1804910138136195,51,2.1810186577006885,2.1785300066112843
35,-3.590551181102362,-10.009590936040684,2.1804769277481424,51,2.1809899013117846,2.178635069913332
36,-3.4645669291338583,-9.73482236327017,2.180462857381502,51,2.1809612006234715,2.1787363138660174
37,-3.3385826771653546,-9.460057402876119,2.1804488024777986,51,2.1809325546755023,2.178833755770505
38,-3.21259842519685,-9.185296048022522,2.180434762801608,51,2.180903962509109,2.1789274125601885
39,-3.0866141732283463,-8.910538291994053,2.180420738118005,51,2.180875423167296,2.179017300800509
40,-2.9606299212598426,-8.63578412819581,2.1804067281925805,51,2.180846935695298,2.1791034366884716
41,-2.834645669291339,-8.361033550153062,2.1803927327914554,51,2.1808184991401793,2.1791858360549146
42,-2.708661417322835,-8.086286551510986,2.180378751681306,51,2.18079011255136,2.179264514363994
43,-2.5826771653543306,-7.811543126034371,2.180364784629374,51,2.1807617749806103,2.17933948671437
44,-2.456692913385827,-7.536803267607334,2.1803508314034885,51,2.1807334854819276,2.179410767840709
45,-2.330708661417323,-7.262066970232989,2.1803368917720793,51,2.180705243112101,2.1794783721134463
46,-2.2047244094488185,-6.987334228033124,2.180322965504194,51,2.180677046930502,2.1795423135406793
47,-2.078740157480315,-6.712605035247866,2.1803090523695117,51,2.1806488959991484,2.179602605769322
48,-1.952755905511811,-6.437879386235323,2.180295152138363,51,2.1806207893830605,2.1796592620857247
49,-1.8267716535433074,-6.163157275471212,2.1802812645817378,51,2.180592726150209,2.179712295417286
