,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.6270621627431,2.1807846847492334,51,2.181609162283645,2.1741888644739404
1,-7.874015748031496,-19.352215301579196,2.180773152884257,51,2.1815847704324187,2.174382463528655
2,-7.748031496062993,-19.077371508967644,2.1807616396389657,51,2.1815604490149956,2.174572439434133
3,-7.622047244094488,-18.802530776058024,2.1807501448030764,51,2.1815361974805416,2.1747588141590946
4,-7.496062992125984,-18.527693094109374,2.1807386681667196,51,2.1815120148753264,2.1749416125242504
5,-7.3700787401574805,-18.252858454490095,2.180727209520453,51,2.1814879003543535,2.1751208581776957
6,-7.244094488188976,-17.978026848677892,2.180715768655294,51,2.181463853044434,2.1752965746552206
7,-7.118110236220472,-17.703198268259623,2.1807043453627277,51,2.1814398720811514,2.1754687850993015
8,-6.9921259842519685,-17.428372704931178,2.1806929394347385,51,2.181415956599436,2.175637512330397
9,-6.866141732283465,-17.153550150497328,2.180681550663824,51,2.181392105735739,2.175802778831466
10,-6.740157480314961,-16.878730596871538,2.1806701788430165,51,2.181368318627945,2.175964606749325
11,-6.6141732283464565,-16.603914036075764,2.1806588237658966,51,2.1813445944158825,2.1761230178919746
12,-6.488188976377953,-16.329100460240266,2.180647485226618,51,2.1813209322407134,2.17627803373359
13,-6.362204724409449,-16.054289861603348,2.18063616301992,51,2.181297331245768,2.1764296754098
14,-6.2362204724409445,-15.779482232511123,2.1806248569411455,51,2.181273790576413,2.1765779637196356
15,-6.110236220472441,-15.504677565417245,2.180613566786257,51,2.1812503093800757,2.176722919126389
16,-5.984251968503937,-15.229875852882634,2.1806022923518538,51,2.1812268868066678,2.1768645617561173
17,-5.858267716535433,-14.955077087575154,2.1805910334351832,51,2.1812035220081714,2.177002911401299
18,-5.73228346456693,-14.680281262269341,2.1805797898341592,51,2.1811802141395247,2.17713798751679
19,-5.606299212598425,-14.405488369846037,2.180568561347374,51,2.1811569623581955,2.177269809223713
20,-5.480314960629921,-14.130698403292078,2.1805573477741116,51,2.1811337658239363,2.17739839531208
21,-5.354330708661418,-13.855911355699929,2.180546148914363,51,2.1811106237001687,2.177523764234458
