,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.64701077350481,2.18300119705609,51,2.1868981598240262,2.1518254949126003
1,-7.874015748031496,-19.371504859823872,2.182946865304021,51,2.1867585586018774,2.152933532250035
2,-7.748031496062993,-19.09601640567039,2.182892964464572,51,2.1866209898256703,2.154008106548659
3,-7.622047244094488,-18.820545156448592,2.182839483898604,51,2.186485418719277,2.1550499964465466
4,-7.496062992125984,-18.545090864455453,2.1827864131472126,51,2.1863517854777923,2.156060157566806
5,-7.3700787401574805,-18.26965328879375,2.182733741934907,51,2.1862200379004455,2.1570394661573964
6,-7.244094488188976,-17.99423219527749,2.1826814601721503,51,2.1860901227206675,2.157988786592341
7,-7.118110236220472,-17.718827356330678,2.1826295579573194,51,2.1859619879938883,2.1589089536025288
8,-6.9921259842519685,-17.443438550880195,2.1825780255781133,51,2.1858355825142937,2.1598007770794645
9,-6.866141732283465,-17.168065564243697,2.182526853512462,51,2.185710856020009,2.1606650410196995
10,-6.740157480314961,-16.892708188013067,2.1824760324289514,51,2.1855877591792643,2.161502504096136
11,-6.6141732283464565,-16.61736621993435,2.1824255531868277,51,2.185466243629313,2.1623138998664526
12,-6.488188976377953,-16.342039463784598,2.182375406835588,51,2.185346261994039,2.163099937146109
13,-6.362204724409449,-16.066727729246377,2.1823255846142136,51,2.1852277679019334,2.163861300389982
14,-6.2362204724409445,-15.791430831780382,2.1822760779500636,51,2.1851107159984693,2.1645986501206362
15,-6.110236220472441,-15.516148592496753,2.1822268784574614,51,2.1849950619545497,2.1653126233886386
16,-5.984251968503937,-15.240880838025479,2.1821779779360044,51,2.1848807624720057,2.1660038342559957
17,-5.858267716535433,-14.965627400386397,2.182129368368625,51,2.1847677752853576,2.166672874305247
18,-5.73228346456693,-14.690388116859095,2.182081041919421,51,2.184656059160998,2.1673203131645558
19,-5.606299212598425,-14.415162829853164,2.1820329909312894,51,2.184545573893136,2.1679466990507006
20,-5.480314960629921,-14.139951386779051,2.1819852079233772,51,2.184436280297567,2.168552559321517
