,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.66471486532211,2.1849683183691235,51,2.1923543883606245,2.125879758437115
1,-7.874015748031496,-19.388532251523966,2.1848656574476872,51,2.1920458063134896,2.1283290522051495
2,-7.748031496062993,-19.112388060423335,2.184764431749562,51,2.191744428037637,2.130683200667157
3,-7.622047244094488,-18.836281389924,2.1846645995619616,51,2.191450123385206,2.1329450164052624
4,-7.496062992125984,-18.56021136384355,2.1845661197480357,51,2.191162665727556,2.135117995555099
5,-7.3700787401574805,-18.284177132125528,2.1844689518155613,51,2.190881852530631,2.1372053685926886
6,-7.244094488188976,-18.008177870924204,2.1843730559764793,51,2.1906074742919106,2.1392103406206004
7,-7.118110236220472,-17.732212782574567,2.1842783931978373,51,2.1903393239840954,2.141136019727149
8,-6.9921259842519685,-17.456281095459524,2.184184925244689,51,2.190077195524398,2.1429854291157007
9,-6.866141732283465,-17.180382063786094,2.1840926147155493,51,2.189820885068773,2.14476149858948
10,-6.740157480314961,-16.904514967281422,2.1840014250709467,51,2.189570191441578,2.1464670627618094
11,-6.6141732283464565,-16.628679110819,2.1839113206556493,51,2.1893249166938293,2.1481048586708376
12,-6.488188976377953,-16.35287382398489,2.183822266715122,51,2.189084866531851,2.1496775245971325
13,-6.362204724409449,-16.0770984605927,2.183734229406709,51,2.1888498506925957,2.151187599493351
14,-6.2362204724409445,-15.80135239815587,2.183647175806089,51,2.188619683251239,2.1526375230772796
15,-6.110236220472441,-15.525635037324653,2.1835610739094475,51,2.188394182872715,2.1540296364645997
16,-5.984251968503937,-15.2499458012949,2.1834758926318516,51,2.188173173009699,2.1553661832841016
17,-5.858267716535433,-14.974284135194894,2.1833916018022403,51,2.1879564820535204,2.1566493111963165
18,-5.73228346456693,-14.698649505455872,2.1833081721554337,51,2.187743943443019,2.157881073751007
19,-5.606299212598425,-14.423041399171392,2.1832255753215337,51,2.187535395733918,2.1590634325371436
20,-5.480314960629921,-14.147459323450065,2.183143783813072,51,2.1873306826347263,2.160198259562115
21,-5.354330708661418,-13.87190280476565,2.1830627710102077,51,2.1871296530138586,2.1612873398095562
22,-5.228346456692913,-13.596371388308063,2.182982511144278,51,2.1869321608786896,2.162332373950191
23,-5.102362204724409,-13.320864637338394,2.182902979279969,51,2.186738065332973,2.163334981151257
24,-4.9763779527559056,-13.04538213255057,2.1828241512963404,51,2.186547230514733,2.164296701957568
25,-4.850393700787402,-12.769923471441988,2.1827460038669346,51,2.18635952551634,2.165219001220999
26,-4.724409448818898,-12.49448826769505,2.182668514439163,51,2.186174824291876,2.1661032710405177
27,-4.5984251968503935,-12.21907615057122,2.1825916612131437,51,2.1859930055512353,2.166950833705698
28,-4.47244094488189,-11.943686764319006,2.1825154231201638,51,2.185813952645374,2.1677629446137097
29,-4.346456692913386,-11.668319767596854,2.1824397798008843,51,2.1856375534443386,2.1685407951458693
30,-4.2204724409448815,-11.39297483291195,2.1823647115834355,51,2.185463700207736,2.169285515499773
31,-4.094488188976378,-11.117651646075512,2.1822901994614994,51,2.1852922894517723,2.1699981774540813
32,-3.968503937007874,-10.842349905675075,2.1822162250724793,51,2.185123221813277,2.170679797061755
33,-3.8425196850393704,-10.567069322564096,2.1821427706758376,51,2.184956401910693,2.1713313372694643
34,-3.7165354330708666,-10.291809619369102,2.182069819131679,51,2.1847917382048734,2.171953710450202
35,-3.590551181102362,-10.016570530014386,2.181997353879635,51,2.184629142859718,2.1725477808487845
36,-3.4645669291338583,-9.741351799264267,2.1819253589180985,51,2.184468531602731,2.1731143669398447
37,-3.3385826771653546,-9.466153182282785,2.181853818783872,51,2.18430982358809,2.1736542436894757
38,-3.21259842519685,-9.190974444210589,2.1817827185322334,51,2.1841529412605265,2.174168144727953
39,-3.0866141732283463,-8.915815359758817,2.1817120437174755,51,2.1839978102218405,2.174656764428412
40,-2.9606299212598426,-8.64067571281958,2.1816417803739294,51,2.1838443591005734,2.1751207598918976
41,-2.834645669291339,-8.365555296092753,2.1815719149974937,51,2.1836925194240644,2.1755607528434355
