,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.635779290949536,2.1817532545499483,51,2.183851653467788,2.164966063207231
1,-7.874015748031496,-19.36065265184987,2.1817239456831707,51,2.1837838280636435,2.165504399380236
2,-7.748031496062993,-19.085534525245528,2.181694765712135,51,2.183716517604482,2.1660301683730054
3,-7.622047244094488,-18.810424846475605,2.1816657127875816,51,2.1836497169931204,2.1665435390004824
4,-7.496062992125984,-18.535323551892,2.1816367850697715,51,2.1835834174038116,2.1670447064713017
5,-7.3700787401574805,-18.26023057885871,2.181607980729121,51,2.1835176110188934,2.1675338551289123
6,-7.244094488188976,-17.98514586575041,2.1815792979468025,51,2.183452289767234,2.168011168223991
7,-7.118110236220472,-17.710069351950246,2.181550734915307,51,2.1833874456700357,2.168476825291094
8,-6.9921259842519685,-17.435000977846894,2.181522289838971,51,2.183323070755068,2.168931002803582
9,-6.866141732283465,-17.159940684831035,2.1814939609344757,51,2.183259157085812,2.1693738739741217
10,-6.740157480314961,-16.88488841529116,2.18146574643131,51,2.183195696760078,2.169805608782287
11,-6.6141732283464565,-16.609844112608783,2.181437644572198,51,2.1831326819162538,2.170226373950097
12,-6.488188976377953,-16.33480772115313,2.1814096536135095,51,2.1830701047369097,2.17063633293885
13,-6.362204724409449,-16.059779186275264,2.181381771825624,51,2.183007957453116,2.171035645943629
14,-6.2362204724409445,-15.784758454301798,2.1813539974932845,51,2.1829462323479283,2.171424469895822
15,-6.110236220472441,-15.509745472528065,2.1813263289159073,51,2.1828849217602193,2.171802958465623
16,-5.984251968503937,-15.234740189210925,2.1812987644078774,51,2.1828240180875476,2.172171262072844
17,-5.858267716535433,-14.959742553561162,2.1812713022988146,51,2.1827635137890917,2.17252952789908
18,-5.73228346456693,-14.684752515735523,2.1812439409338142,51,2.182703401389027,2.172877899899211
19,-5.606299212598425,-14.409770026828403,2.1812166786736675,51,2.1826436734785433,2.173216518822711
20,-5.480314960629921,-14.134795038863238,2.181189513895056,51,2.182584322718216,2.1735455222342743
21,-5.354330708661418,-13.859827504783595,2.181162444990727,51,2.18252534184059,2.1738650445347663
22,-5.228346456692913,-13.58486737844403,2.1811354703696484,51,2.182466723651713,2.174175216989406
23,-5.102362204724409,-13.309914614600688,2.181108588457145,51,2.1824084610330816,2.1744761677547277
24,-4.9763779527559056,-13.034969168901673,2.18108179769501,51,2.1823505469433853,2.17476802190782
25,-4.850393700787402,-12.76003099787728,2.181055096541608,51,2.182292974419572,2.1750509014799846
26,-4.724409448818898,-12.485100058929998,2.1810284834719527,51,2.1822357365787437,2.1753249254871125
27,-4.5984251968503935,-12.210176310324384,2.181001956977773,51,2.182178826618734,2.175590209967371
