,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.658916183832886,2.1843240204258763,51,2.1909503665155086,2.131313251708818
1,-7.874015748031496,-19.38290919833167,2.184232003716169,51,2.190661748911434,2.1336040887928185
2,-7.748031496062993,-19.106938112776138,2.184141440434356,51,2.190380454877807,2.1358013600221035
3,-7.622047244094488,-18.83100200957066,2.1840522878680124,51,2.19010636394902,2.1379078339592326
4,-7.496062992125984,-18.555099995213094,2.183964503607102,51,2.1898392637959656,2.1399269311677465
5,-7.3700787401574805,-18.279231200988384,2.1838780456495996,51,2.1895789602324838,2.1418618562828335
6,-7.244094488188976,-18.003394783489863,2.1837928724959053,51,2.18932524943373,2.143715811214026
7,-7.118110236220472,-17.7275899249818,2.1837089432324817,51,2.1890779269394756,2.145491925349628
8,-6.9921259842519685,-17.451815833616642,2.183626217605235,51,2.1888367866642273,2.147193262295115
9,-6.866141732283465,-17.17607174352048,2.183544656083184,51,2.188601622451128,2.148822808265489
10,-6.740157480314961,-16.90035691475956,2.1834642199129846,51,2.1883722288156147,2.1503834669944695
11,-6.6141732283464565,-16.624670633200516,2.1833848711649075,51,2.1881484017806017,2.1518780544941745
12,-6.488188976377953,-16.34901221027639,2.1833065727708743,51,2.1879299395675447,2.153309295286965
13,-6.362204724409449,-16.073380982669715,2.1832292885551374,51,2.187716643213969,2.1546798195446186
14,-6.2362204724409445,-15.797776311923545,2.183152983258205,51,2.1875083171036716,2.1559921611667914
15,-6.110236220472441,-15.522197583990456,2.1830776225545825,51,2.1873047694211603,2.157248756661163
16,-5.984251968503937,-15.246644208728867,2.1830031730648995,51,2.1871058125348437,2.1584519447408255
17,-5.858267716535433,-14.971115619355334,2.1829296023629476,51,2.1869112633134082,2.1596039665586737
18,-5.73228346456693,-14.695611271860756,2.1828568789781473,51,2.186720943383431,2.160706966481717
19,-5.606299212598425,-14.420130644397716,2.182784972393933,51,2.186534679331042,2.1617629933449454
20,-5.480314960629921,-14.144673236645552,2.182713853042509,51,2.1863523028544485,2.162774002104637
21,-5.354330708661418,-13.869238569159029,2.182643492296402,51,2.186173650872359,2.1637418558267125
22,-5.228346456692913,-13.593826182706003,2.1825738624572217,51,2.1859985655916385,2.16466832795917
23,-5.102362204724409,-13.318435637598725,2.1825049367419846,51,2.1858268945408685,2.1655551048232695
24,-4.9763779527559056,-13.043066513022982,2.18243668926735,51,2.185658490571833,2.1664037882875604
25,-4.850393700787402,-12.767718406368825,2.182369095032087,51,2.185493211833855,2.167215898576268
26,-4.724409448818898,-12.49239093256598,2.182302129898046,51,2.1853309217250763,2.167992877171919
27,-4.5984251968503935,-12.217083723426805,2.182235770569908,51,2.185171488822598,2.1687360897858827
28,-4.47244094488189,-11.941796426999122,2.18216999457394,51,2.1850147867954,2.169446829363002
29,-4.346456692913386,-11.666528706930954,2.182104780235981,51,2.1848606943032527,2.1701263190931943
30,-4.2204724409448815,-11.391280241848836,2.182040106658827,51,2.1847090948826877,2.170775715414816
31,-4.094488188976378,-11.116050724751132,2.1819759536992174,51,2.184559876823055,2.171396110987441
32,-3.968503937007874,-10.840839862417434,2.1819123019445548,51,2.1844129330354205,2.1719885376154497
33,-3.8425196850393704,-10.565647374834946,2.181849132689493,51,2.1842681609144945,2.172553969116258
34,-3.7165354330708666,-10.290472994642526,2.181786427912522,51,2.1841254621965343,2.173093324116822
35,-3.590551181102362,-10.015316466592877,2.1817241702526506,51,2.183984742813607,2.173607468773941
36,-3.4645669291338583,-9.740177547033197,2.1816623429862716,51,2.183845912746255,2.1740972194083765
37,-3.3385826771653546,-9.465056003404452,2.1816009300042927,51,2.1837088858756686,2.174563345047889
38,-3.21259842519685,-9.189951613759339,2.1815399157896005,51,2.183573579834773,2.175006569880699
39,-3.0866141732283463,-8.914864166298894,2.1814792853949125,51,2.183439915861392,2.175427575608614
40,-2.9606299212598426,-8.63979345892751,2.181419024421061,51,2.1833078186526045,2.1758270037040512
41,-2.834645669291339,-8.364739298826251,2.1813591189957573,51,2.183177216220555,2.1762054575711343
42,-2.708661417322835,-8.08970150204407,2.1812995557528594,51,2.183048039752063,2.1765635046054106
43,-2.5826771653543306,-7.814679893106598,2.1812403218121714,51,2.18292022347037,2.176901678159502
44,-2.456692913385827,-7.539674304642124,2.181181404759794,51,2.1827937045003543,2.177220479412907
45,-2.330708661417323,-7.2646845770243,2.181122792629045,51,2.182668422737932,2.177520379146915
46,-2.2047244094488185,-6.989710558031116,2.1810644738819454,51,2.1825443207224917,2.177801819430348
47,-2.078740157480315,-6.714752102519663,2.1810064373912974,51,2.182421343513779,2.1780652152154296
48,-1.952755905511811,-6.439809072116139,2.1809486724233325,51,2.1822994385728087,2.1783109558479774
49,-1.8267716535433074,-6.164881334920647,2.180891168620953,51,2.1821785556465816,2.178539406495395
50,-1.7007874015748037,-5.889968765226205,2.1808339159875447,51,2.1820586466574303,2.178750909493881
51,-1.574803149606299,-5.615071243251457,2.1807769048713608,51,2.181939665596248,2.17894578561957
52,-1.4488188976377954,-5.340188654886589,2.180720125950472,51,2.181821568419699,2.179124335286395
53,-1.3228346456692917,-5.0653208914518935,2.1806635702182726,51,2.181704312952061,2.1792868396727885
54,-1.196850393700787,-4.790467849468485,2.1806072289695257,51,2.1815878587906106,2.179433561782086
