,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.941276601857087,2.215697400206343,51,2.2962369777774274,1.5713807796376678
1,-7.874015748031496,-19.652175128012228,2.214575191887802,51,2.2932321709458328,1.595228900092284
2,-7.748031496062993,-19.36345854267426,2.213464657893457,51,2.2901268727304442,1.6194834027785312
3,-7.622047244094488,-19.075139317459815,2.212367756454243,51,2.2869255769117136,1.6440845265106923
4,-7.496062992125984,-18.78722897579663,2.21128645034863,51,2.2836373808961756,1.6689393174252984
5,-7.3700787401574805,-18.49973783208104,2.210222676081177,51,2.2802727700856473,1.693947967512802
6,-7.244094488188976,-18.21267473445708,2.2091783106743548,51,2.2768444106592933,1.7189986887362174
7,-7.118110236220472,-17.92604682255662,2.2081551372111456,51,2.2733667515773686,1.7439716774704692
8,-6.9921259842519685,-17.639859312258466,2.2071548104993353,51,2.2698558241356697,1.7687414238137826
9,-6.866141732283465,-17.35411531936825,2.206178824384152,51,2.2663288715530254,1.7931800753191318
10,-6.740157480314961,-17.06881573295202,2.20522848228373,51,2.262803921886952,1.817160952359652
11,-6.6141732283464565,-16.783959146854073,2.2043048724410212,51,2.259299298892982,1.840562209294193
12,-6.488188976377953,-16.499541854810744,2.2034088491703097,51,2.2558331057803764,1.8632703653380656
13,-6.362204724409449,-16.215557910798893,2.2025410210389937,51,2.252422711549559,1.8851834940111463
14,-6.2362204724409445,-15.931999252205886,2.201701746496352,51,2.24908427254956,1.90621386748737
15,-6.110236220472441,-15.648855879512423,2.20089113698569,51,2.2458323182611686,1.92628990336544
16,-5.984251968503937,-15.366116082862668,2.200109067106605,51,2.2426794243911234,1.9453573227268102
17,-5.858267716535433,-15.083766703497869,2.1993551909807456,51,2.2396359880210532,1.963379498083194
18,-5.73228346456693,-14.801793416751703,2.198628963657855,51,2.2367101102918987,1.9803370364957793
19,-5.606299212598425,-14.520181023190613,2.197929666204062,51,2.2339075831277877,1.9962266988836461
20,-5.480314960629921,-14.238913735418596,2.197256433047584,51,2.2312319689417213,2.0110597953915246
21,-5.354330708661418,-13.957975449827021,2.1966082802082174,51,2.228684756825792,2.0248602164290777
22,-5.228346456692913,-13.677349994863425,2.195984133182876,51,2.2262655757250167,2.037662260364126
23,-5.102362204724409,-13.397021349915454,2.1953828534700164,51,2.2239724444184237,2.049508405166332
24,-4.9763779527559056,-13.116973831387714,2.1948032629594727,51,2.22180203936667,2.0604471472953083
25,-4.850393700787402,-12.837192244782846,2.1942441656627474,51,2.2197499640851444,2.0705310016612
26,-4.724409448818898,-12.55766200344999,2.193704366489888,51,2.217811007059803,2.0798147260021
27,-4.5984251968503935,-12.27836921607402,2.19318268697806,51,2.215979378804533,2.0883538048783734
28,-4.47244094488189,-11.99930074594458,2.192677978035916,51,2.214248922069678,2.096203204719565
29,-4.346456692913386,-11.720444245606618,2.1921891298851848,51,2.2126132921717443,2.1034163930176195
30,-4.2204724409448815,-11.441788170719336,2.1917150794590587,51,2.2110661067944197,2.1100446018861962
31,-4.094488188976378,-11.163321776914493,2.1912548155612686,51,2.2096010663818495,2.1161363082644016
32,-3.968503937007874,-10.885035103222782,2.1908073821066454,51,2.2082120474399107,2.121736899209278
33,-3.8425196850393704,-10.606918945296178,2.190371879760349,51,2.2068931717697065,2.1268884899921083
34,-3.7165354330708666,-10.32896482124916,2.1899474662748633,51,2.205638854978081,2.1316298641652676
35,-3.590551181102362,-10.051164932516262,2.189533355796853,51,2.204443837639603,2.1359965076055616
36,-3.4645669291338583,-9.773512121706592,2.189128817384016,51,2.203303202321019,2.140020712090463
37,-3.3385826771653546,-9.49599982904893,2.1887331729386825,51,2.202212379392125,2.143731727771284
38,-3.21259842519685,-9.218622048674238,2.1883457947320157,51,2.201167144193342,2.1471559476436592
39,-3.0866141732283463,-8.941373285681912,2.187966102662048,51,2.200163607761665,2.1503171105435452
40,-2.9606299212598426,-8.664248514681981,2.187593561361057,51,2.199198202950625,2.153236512245485
41,-2.834645669291339,-8.387243140295853,2.187227677243477,51,2.198267667441449,2.1559332168397756
42,-2.708661417322835,-8.110352959928852,2.1868679955646795,51,2.1973690248424576,2.1584242627177845
43,-2.5826771653543306,-7.833574128994215,2.1865140975434403,51,2.1964995648089154,2.1607248592515047
44,-2.456692913385827,-7.556903128664796,2.186165597586399,51,2.1956568228972486,2.1628485716258865
45,-2.330708661417323,-7.280336736150974,2.1858221406410725,51,2.194838560681721,2.1648074923573564
46,-2.2047244094488185,-7.00387199744647,2.185483399694599,51,2.1940427465122228,2.166612398836845
47,-2.078740157480315,-6.727506202443645,2.1851490734279873,51,2.1932675371752044,2.168272896819598
48,-1.952755905511811,-6.451236862293239,2.184818884029977,51,2.1925112606233013,2.1697975502099425
49,-1.8267716535433074,-6.175061688867283,2.18449257517032,51,2.191772399868743,2.1711939977684764
50,-1.7007874015748037,-5.898978576175462,2.1841699101291066,51,2.1910495780813073,2.172469057548985
51,-1.574803149606299,-5.622985583582895,2.1838506700765374,51,2.1903415448904737,2.17362881997585
52,-1.4488188976377954,-5.347080920679123,2.1835346524959762,51,2.18964716386334,2.1746787305149136
53,-1.3228346456692917,-5.071262933653079,2.183221669742173,51,2.188965401109884,2.175623662893547
54,-1.196850393700787,-4.795530093035816,2.182911547725981,51,2.1882953149533924,2.1764679838002605
55,-1.0708661417322833,-4.519880982681068,2.1826041247167134,51,2.1876360465975964,2.177215609946634
