,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.640717982333133,2.1823019980370146,51,2.1852020178014424,2.1591018399215933
1,-7.874015748031496,-19.365423243111962,2.1822615367127054,51,2.1851021610806742,2.159894415705079
2,-7.748031496062993,-19.09014101103823,2.1822213396956394,51,2.185003466835874,2.1606653309870474
3,-7.622047244094488,-18.814871140312395,2.182181401661803,51,2.184905919490535,2.1614149980538286
4,-7.496062992125984,-18.539613488230223,2.1821417173357167,51,2.184809492067596,2.1621439098967485
5,-7.3700787401574805,-18.264367915181225,2.1821022814938997,51,2.1847141606749747,2.1628525262695995
6,-7.244094488188976,-17.989134284642173,2.1820630889680572,51,2.184619900673023,2.1635413033887794
7,-7.118110236220472,-17.71391246316589,2.1820241346479805,51,2.1845266877482596,2.1642106858082
8,-6.9921259842519685,-17.438702320365643,2.181985413484174,51,2.184434497668739,2.1648611083196556
9,-6.866141732283465,-17.163503728895574,2.181946920490228,51,2.1843433063885596,2.165492995267039
10,-6.740157480314961,-16.888316564427395,2.1819086507449432,51,2.184253090056562,2.16610676058159
11,-6.6141732283464565,-16.613140705623668,2.181870599394215,51,2.1841638250474653,2.1667028076719284
12,-6.488188976377953,-16.33797603410802,2.181832761652701,51,2.184075487983688,2.167281529394957
13,-6.362204724409449,-16.062822434432505,2.1817951328052705,51,2.1839880557574443,2.1678433080386856
14,-6.2362204724409445,-15.787679794042376,2.18175770820825,51,2.183901505549707,2.168388515338691
15,-6.110236220472441,-15.512548003238644,2.181720483290485,51,2.1838158148474527,2.1689175125172007
16,-5.984251968503937,-15.237426955138478,2.181683453554213,51,2.1837309614594735,2.169430650341628
17,-5.858267716535433,-14.962316545633836,2.181646614575772,51,2.1836469235292695,2.1699282692103985
18,-5.73228346456693,-14.687216673348475,2.1816099620061475,51,2.1835636795478823,2.1704106992472276
19,-5.606299212598425,-14.41212723959354,2.18157349157137,51,2.1834812083636344,2.1708782604210395
20,-5.480314960629921,-14.137048148321979,2.181537199072772,51,2.1833994891910784,2.171331262676384
21,-5.354330708661418,-13.861979306081858,2.1815010803871075,51,2.1833185016189174,2.1717700060750555
22,-5.228346456692913,-13.586920621968913,2.181465131466564,51,2.183238225615554,2.1721947809553086
23,-5.102362204724409,-13.31187200757833,2.1814293483386424,51,2.1831586415342343,2.172605868096568
24,-4.9763779527559056,-13.036833376956018,2.181393727105948,51,2.183079730117103,2.1730035388929547
25,-4.850393700787402,-12.761804646549454,2.1813582639458686,51,2.18300147249752,2.1733880555378597
26,-4.724409448818898,-12.486785735158257,2.181322955110177,51,2.1829238502020045,2.173759671211778
27,-4.5984251968503935,-12.211776563884607,2.181287796924536,51,2.18284684515102,2.1741186302767677
28,-4.47244094488189,-11.93677705608362,2.181252785787942,51,2.1827704396587277,2.1744651684760825
29,-4.346456692913386,-11.661787137313748,2.181217918172085,51,2.182694616432607,2.1747995131342286
30,-4.2204724409448815,-11.38680673528737,2.181183190620658,51,2.1826193585715274,2.1751218833634454
31,-4.094488188976378,-11.111835779821577,2.181148599748594,51,2.182544649563657,2.1754324902695963
32,-3.968503937007874,-10.83687420278931,2.1811141422412716,51,2.182470473283904,2.1757315371586987
33,-3.8425196850393704,-10.561921938070837,2.1810798148536525,51,2.1823968139903203,2.176019219745827
34,-3.7165354330708666,-10.286978921505712,2.181045614409391,51,2.1823236563204893,2.176295726361845
35,-3.590551181102362,-10.012045090845234,2.1810115377999053,51,2.1822509852872995,2.1765612381601276
36,-3.4645669291338583,-9.737120385705458,2.1809775819834094,51,2.182178786273946,2.1768159293232827
