,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.631387862631826,2.181265318070203,51,2.182758721662908,2.169318089328563
1,-7.874015748031496,-19.356397738120364,2.1812444656089496,51,2.1827095809586945,2.1697081242723755
2,-7.748031496062993,-19.081413775838552,2.1812237169500412,51,2.182660896267269,2.1700884063346706
3,-7.622047244094488,-18.806435918622583,2.1812030700137606,51,2.1826126607631577,2.170459102727019
4,-7.496062992125984,-18.53146411065963,2.1811825227560453,51,2.1825648627530425,2.170820415062021
5,-7.3700787401574805,-18.25649829746226,2.1811620731681156,51,2.1825174921047914,2.171172528878916
6,-7.244094488188976,-17.981538425843034,2.181141719276089,51,2.1824705385231256,2.171515627092834
7,-7.118110236220472,-17.70658444388924,2.181121459140576,51,2.182423992010391,2.17184988658693
8,-6.9921259842519685,-17.43163630093778,2.181101290856254,51,2.182377842741556,2.1721754792487893
9,-6.866141732283465,-17.156693947550274,2.1810812125514363,51,2.182332081094959,2.1724925718431543
10,-6.740157480314961,-16.88175733548841,2.1810612223876173,51,2.182286697641779,2.172801326186338
11,-6.6141732283464565,-16.606826417689543,2.1810413185590196,51,2.1822416831465734,2.173101899239766
12,-6.488188976377953,-16.331901148242547,2.1810214992921173,51,2.1821970285641266,2.173394443228057
13,-6.362204724409449,-16.056981482363966,2.181001762845159,51,2.1821527250372768,2.1736791057488496
14,-6.2362204724409445,-15.782067376374515,2.180982107507686,51,2.1821087638942536,2.1739560298843674
15,-6.110236220472441,-15.507158787675854,2.180962531600037,51,2.182065136646319,2.174225354309371
16,-5.984251968503937,-15.232255674727714,2.180943033472852,51,2.1820218349848544,2.174487213401026
17,-5.858267716535433,-14.957357997025396,2.180923611506573,51,2.1819788507783975,2.174741737347224
18,-5.73228346456693,-14.682465715077583,2.1809042641109393,51,2.18193617607022,2.174989052249865
19,-5.606299212598425,-14.407578790384587,2.180884989724485,51,2.1818938030748845,2.175229280232479
20,-5.480314960629921,-14.132697185416902,2.1808657868140298,51,2.1818517241753543,2.1754625395425187
21,-5.354330708661418,-13.857820863594174,2.180846653874176,51,2.1818099319203483,2.1756889446505756
22,-5.228346456692913,-13.582949789264559,2.1808275894268006,51,2.1817684190207967,2.175908606352678
23,-5.102362204724409,-13.308083927684457,2.1808085920205498,51,2.181727178346697,2.1761216318682397
24,-4.9763779527559056,-13.033223244998648,2.1807896602303405,51,2.181686202924454,2.176328124933649
25,-4.850393700787402,-12.758367708220819,2.180770792656856,51,2.1816454859333674,2.176528185898343
26,-4.724409448818898,-12.483517285214479,2.1807519879260506,51,2.1816050207025923,2.1767219118164043
27,-4.5984251968503935,-12.208671944674284,2.1807332446886556,51,2.1815648007080273,2.176909396536585
28,-4.47244094488189,-11.933831656107763,2.180714561619692,51,2.181524819569057,2.1770907307910363
29,-4.346456692913386,-11.65899638981739,2.1806959374179797,51,2.1814850710456324,2.177266002280467
30,-4.2204724409448815,-11.384166116883122,2.180677370805666,51,2.181445549035092,2.17743529575864
31,-4.094488188976378,-11.109340809145266,2.1806588605277417,51,2.181406247568944,2.1775986931149447
32,-3.968503937007874,-10.834520439187756,2.1806404053515767,51,2.181367160810067,2.1777562734533173
33,-3.8425196850393704,-10.559704980321806,2.180622004066454,51,2.1813282830494543,2.1779081131711457
34,-3.7165354330708666,-10.284894406569965,2.180603655483114,51,2.1812896087032745,2.1780542860349588
35,-3.590551181102362,-10.01008869265051,2.180585358433302,51,2.1812511323101083,2.1781948632535872
36,-3.4645669291338583,-9.735287813962245,2.1805671117693213,51,2.1812128485276534,2.178329913551477
37,-3.3385826771653546,-9.460491746569629,2.1805489143635985,51,2.181174752130265,2.1784595032370895
38,-3.21259842519685,-9.185700467188298,2.18053076510825,51,2.1811368380058593,2.1785836962718372
39,-3.0866141732283463,-8.91091395317092,2.180512662914657,51,2.181099101153065,2.1787025543362635
40,-2.9606299212598426,-8.63613218249342,2.1804946067130504,51,2.181061536678717,2.1788161368934373
41,-2.834645669291339,-8.361355133741508,2.1804765954520975,51,2.181024139795,2.1789245012517444
42,-2.708661417322835,-8.086582786097594,2.180458628098502,51,2.1809869058168334,2.179027702625225
43,-2.5826771653543306,-7.811815119328002,2.180440703636607,51,2.1809498301592374,2.179125794192334
44,-2.456692913385827,-7.537052113770517,2.1804228210680083,51,2.180912908334782,2.179218827152785
45,-2.330708661417323,-7.262293750322243,2.1804049794111697,51,2.1808761359512356,2.1793068507823543
46,-2.2047244094488185,-6.987540010427789,2.180387177701055,51,2.1808395087089214,2.1793899124868608
47,-2.078740157480315,-6.712790876067746,2.1803694149887565,51,2.1808030223983264,2.179468057853903
48,-1.952755905511811,-6.438046329747468,2.1803516903411424,51,2.1807666728979536,2.179541330702645
49,-1.8267716535433074,-6.163306354486142,2.1803340028405014,51,2.1807304561718346,2.179609773132869
50,-1.7007874015748037,-5.888570933806147,2.1803163515841995,51,2.1806943682674134,2.1796734255718047
51,-1.574803149606299,-5.6138400517226845,2.1802987356843455,51,2.1806584053133027,2.179732326819846
52,-1.4488188976377954,-5.3391136927337035,2.180281154267461,51,2.180622563516989,2.179786514094916
53,-1.3228346456692917,-5.064391841810054,2.1802636064741585,51,2.180586839163228,2.1798360230744445
54,-1.196850393700787,-4.789674484385925,2.180246091458826,51,2.1805512286115056,2.1798808879375096
55,-1.0708661417322833,-4.514961606349544,2.180228608389324,51,2.180515728294182,2.1799211414045936
56,-0.9448818897637796,-4.240253194034089,2.1802111564466773,51,2.180480334714878,2.1799568147759367
57,-0.8188976377952759,-3.96554923420887,2.1801937348247895,51,2.1804450444461487,2.1799879379695035
58,-0.6929133858267722,-3.6908497140707324,2.180176342730153,51,2.180409854127981,2.1800145395568546
59,-0.5669291338582676,-3.4161546212356844,2.1801589793815674,51,2.180374760465864,2.180036646798344
60,-0.4409448818897639,-3.1414639437307645,2.1801416440098746,51,2.180339760229046,2.180054285677012
61,-0.31496062992126017,-2.866777669986086,2.180124335857682,51,2.1803048502490148,2.1800674809312777
62,-0.18897637795275557,-2.5920957888271303,2.18010705417911,51,2.1802700274176443,2.180076256086789
63,-0.06299212598425186,-2.3174182894672275,2.18008979823954,51,2.1802352886857292,2.1800806334870244
64,0.06299212598425186,-2.042745161500222,2.1800725673153627,51,2.180200631061471,2.1800806343229917
65,0.18897637795275557,-1.7680763948933493,2.1800553606937405,51,2.1801660516088885,2.1800762786619576
66,0.3149606299212593,-1.4934119799802887,2.180038177672374,51,2.180131547446417,2.180067585475222
67,0.440944881889763,-1.2187519074543975,2.1800210175592714,51,2.1800971157454985,2.1800545726650093
68,0.5669291338582667,-0.9440961683621226,2.1800038796725327,51,2.180062753729194,2.1800372570904822
69,0.6929133858267722,-0.6694447540965723,2.179986763340124,51,2.1800284586708782,2.18001565459293
70,0.8188976377952759,-0.39479765639127884,2.179969667899674,51,2.1799942278929394,2.179989780020143
71,0.9448818897637796,-0.12015486731407761,2.1799525926982692,51,2.179960058765541,2.1799596472500222
72,1.0708661417322833,0.1544836207388206,2.17993553709225,51,2.1799259487054172,2.1799252692134368
73,1.196850393700787,0.42911781504862645,2.1799185004470263,51,2.1798918951747073,2.1798866579163767
74,1.3228346456692908,0.7037477225796199,2.1799014821368754,51,2.179857895679815,2.179843824461394
75,1.4488188976377945,0.9783733499846593,2.179884481544771,51,2.1798239477703367,2.179796779068425
76,1.5748031496063,1.2529947036105589,2.1798674980622024,51,2.1797900490379964,2.179745531094949
77,1.7007874015748037,1.5276117895033148,2.179850531088998,51,2.1797561971156023,2.179690089055506
78,1.8267716535433074,1.802224613413245,2.1798335800331623,51,2.1797223896760927,2.17963046064072
79,1.952755905511811,2.076833180799967,2.179816644310709,51,2.1796886244315776,2.1795666527357125
80,2.078740157480315,2.351437496837278,2.179799723345506,51,2.179654899132406,2.1794986714379596
81,2.2047244094488185,2.6260375664179176,2.179782816569122,51,2.1796212115662694,2.179426522074644
82,2.3307086614173222,2.9006333941582163,2.1797659234206725,51,2.1795875595573784,2.179350209219609
83,2.456692913385826,3.175224984402646,2.1797490433466824,51,2.1795539409656026,2.1792697367096987
84,2.5826771653543297,3.449812341228263,2.1797321758009436,51,2.179520353685702,2.1791851076607927
85,2.708661417322835,3.724395468449053,2.1797153202443758,51,2.1794867956465436,2.1790963244833184
86,2.834645669291339,3.998974369620169,2.1796984761448988,51,2.1794532648103457,2.1790033888973466
87,2.9606299212598426,4.273549048042118,2.179681642977305,51,2.1794197591720015,2.17890630194743
88,3.0866141732283463,4.548119506764809,2.179664820223135,51,2.1793862767583847,2.178805064016977
89,3.21259842519685,4.822685748591545,2.1796480073705564,51,2.1793528156277002,2.178699674842326
90,3.3385826771653537,5.097247776082935,2.1796312039142522,51,2.17931937386877,2.1785901335261864
91,3.4645669291338574,5.371805591560714,2.1796144093553065,51,2.179285949600552,2.1784764385514332
92,3.590551181102363,5.646359197111499,2.179597623201095,51,2.1792525409715626,2.1783585877942704
93,3.7165354330708666,5.920908594590464,2.179580844965185,51,2.1792191461590917,2.1782365785362403
94,3.8425196850393704,6.1954537856249585,2.179564074167229,51,2.1791857633688965,2.178110407477573
95,3.968503937007874,6.469994771618049,2.179547310332871,51,2.1791523908346995,2.1779800707495767
96,4.094488188976378,6.744531553752004,2.17953055299365,51,2.1791190268175624,2.177845563926204
97,4.2204724409448815,7.019064132991711,2.179513801686913,51,2.179085669605406,2.177706882035827
98,4.346456692913385,7.293592510088039,2.17949705595572,51,2.1790523175126983,2.1775640195734516
99,4.472440944881889,7.568116685581152,2.1794803153487674,51,2.1790189688799253,2.1774169705117403
100,4.598425196850393,7.84263665980376,2.1794635794203017,51,2.178985622073183,2.1772657283122934
101,4.724409448818898,8.117152432884323,2.17944684773004,51,2.1789522754839603,2.1771102859375375
