,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.654247517866004,2.1838052797628893,51,2.1897783235349504,2.136020929586401
1,-7.874015748031496,-19.378387440785666,2.1837224533982074,51,2.1895018458205304,2.138215426450781
2,-7.748031496062993,-19.10256164913515,2.183641160612209,51,2.1892340423364836,2.140307336858772
3,-7.622047244094488,-18.82676905886136,2.183561342899902,51,2.1889747044061836,2.1423004457496617
4,-7.496062992125984,-18.551008627348747,2.183482943163383,51,2.1887234713274744,2.144199613933349
5,-7.3700787401574805,-18.2752793532285,2.1834059057949378,51,2.1884800256663017,2.1460092428059916
6,-7.244094488188976,-17.999580275982794,2.1833301767428988,51,2.1882440429091203,2.147733665932474
7,-7.118110236220472,-17.72391047537162,2.183255703561781,51,2.1880152066641965,2.1493770358091524
8,-6.9921259842519685,-17.44826907070774,2.1831824354481606,51,2.187793206046113,2.1509433465427925
9,-6.866141732283465,-17.172655220003715,2.1831103232637354,51,2.187577737599527,2.152436423257358
10,-6.740157480314961,-16.89706811901283,2.183039319546927,51,2.1873685057910532,2.153859922499903
11,-6.6141732283464565,-16.621507000184163,2.182969378514363,51,2.1871652236893024,2.1552173316879895
12,-6.488188976377953,-16.34597113154976,2.182900456053438,51,2.186967613416086,2.1565119704879105
13,-6.362204724409449,-16.070459815560376,2.182832509707131,51,2.1867754065003373,2.1577469931015365
14,-6.2362204724409445,-15.794972387884295,2.182765498652128,51,2.18658834411641,2.158925391504795
15,-6.110236220472441,-15.519508216182166,2.182699383671246,51,2.186406177227645,2.1600499994211226
16,-5.984251968503937,-15.244066698869132,2.182634127121059,51,2.1862286666465405,2.161123496889834
17,-5.858267716535433,-14.968647263874134,2.1825696928955396,51,2.186055583021271,2.162148415308577
18,-5.73228346456693,-14.693249367404883,2.182506046386456,51,2.1858867067607406,2.1631271428236296
19,-5.606299212598425,-14.417872492725769,2.182443154441207,51,2.185721827906124,2.1640619299764747
20,-5.480314960629921,-14.142516148954783,2.18238098531866,51,2.185560745957879,2.1649548955163276
21,-5.354330708661418,-13.867179869884627,2.182319508643553,51,2.1854032696669656,2.165808032297724
22,-5.228346456692913,-13.591863212832132,2.1822586953599,51,2.18524921679479,2.16662321321213
23,-5.102362204724409,-13.316565757519419,2.1821985176838274,51,2.1850984138504885,2.16740219708543
24,-4.9763779527559056,-13.041287104989324,2.182138949056185,51,2.1849506958101563,2.168146634500987
25,-4.850393700787402,-12.76602687655722,2.182079964095245,51,2.1848059058212814,2.168858073518562
26,-4.724409448818898,-12.49078471280057,2.1820215385497557,51,2.1846638948993498,2.1695379652445865
27,-4.5984251968503935,-12.215560272587195,2.181963649252565,51,2.1845245216174973,2.1701876692437434
28,-4.47244094488189,-11.940353232142797,2.181906274075015,51,2.184387651794031,2.1708084587647694
29,-4.346456692913386,-11.665163284157833,2.1818493918822455,51,2.1842531581804874,2.1714015257670525
30,-4.2204724409448815,-11.3899901369337,2.1817929824895628,51,2.184120920150538,2.1719679857471785
31,-4.094488188976378,-11.114833513567737,2.1817370266199423,51,2.1839908233941285,2.1725088823476835
32,-3.968503937007874,-10.839693151176471,2.1816815058627763,51,2.183862759617022,2.1730251917514387
33,-3.8425196850393704,-10.564568800156332,2.181626402633909,51,2.183736626246895,2.1735178268611755
34,-3.7165354330708666,-10.289460223480836,2.181571700137005,51,2.1836123261476863,2.173987641262661
35,-3.590551181102362,-10.014367196033284,2.18151738232629,51,2.183489767342386,2.174435432977159
36,-3.4645669291338583,-9.739289503973755,2.1814634338706647,51,2.1833688627452013,2.1748619480061278
37,-3.3385826771653546,-9.464226944139243,2.1814098401192084,51,2.18324952990362,2.1752678836736132
38,-3.21259842519685,-9.189179323475708,2.1813565870680653,51,2.1831316907500002,2.17565389177492
39,-3.0866141732283463,-8.914146458500724,2.181303661328694,51,2.1830152713636664,2.176020581535707
40,-2.9606299212598426,-8.639128174795479,2.1812510500974667,51,2.1829002017432777,2.1763685223901845
41,-2.834645669291339,-8.364124306524841,2.181198741126601,51,2.1827864155889634,2.1766982465876215
42,-2.708661417322835,-8.089134695984178,2.1811467226963703,51,2.182673850094978,2.177010251632426
43,-2.5826771653543306,-7.814159193171729,2.1810949835885927,51,2.1825624457520543,2.1773050025679987
44,-2.456692913385827,-7.539197655385232,2.1810435130613315,51,2.1824521461592736,2.1775829341120554
45,-2.330708661417323,-7.26424994684164,2.1809923008247947,51,2.1823428978460817,2.1778444526491967
46,-2.2047244094488185,-6.989315938318722,2.180941337018373,51,2.1822346501026,2.1780899380925183
47,-2.078740157480315,-6.714395506817463,2.1808906121887923,51,2.1821273548192583,2.178319745618375
48,-1.952755905511811,-6.439488535244079,2.180840117269328,51,2.182020966335344,2.178534207282148
49,-1.8267716535433074,-6.164594912110671,2.180789843560042,51,2.181915441294917,2.1787336335246796
50,-1.7007874015748037,-5.889714531253464,2.1807397827090083,51,2.181810738511477,2.1789183145725257
51,-1.574803149606299,-5.614847291567658,2.180689926694473,51,2.1817068188396025,2.179088521741513
52,-1.4488188976377954,-5.339993096757976,2.1806402678079193,51,2.181603645053962,2.179244508648298
53,-1.3228346456692917,-5.065151855103997,2.1805907986379913,51,2.1815011817354932,2.1793865123357845
54,-1.196850393700787,-4.790323479239464,2.1805415120552403,51,2.1813993951636,2.179514754319251
55,-1.0708661417322833,-4.515507885944739,2.18049240119765,51,2.1812982532149325,2.179629441557095
56,-0.9448818897637796,-4.2407049959516385,2.180443459456915,51,2.1811977252680466,2.1797307673519093
57,-0.8188976377952759,-3.965914733759942,2.1803946804654224,51,2.181097782113399,2.179818912186764
58,-0.6929133858267722,-3.691137027464893,2.180346058083913,51,2.1809983958689636,2.1798940445005703
59,-0.5669291338582676,-3.416371808595012,2.1802975863897816,51,2.1808995399005897,2.1799563214072766
60,-0.4409448818897639,-3.141619011959658,2.180249259665992,51,2.180801188747111,2.1800058893625067
61,-0.31496062992126017,-2.8668785755057007,2.1802010723905623,51,2.1807033180502047,2.1800428847812263
62,-0.18897637795275557,-2.5921504401828175,2.1801530192266085,51,2.1806059044880315,2.180067434610277
63,-0.06299212598425186,-2.3174345498168654,2.180105095012903,51,2.180508925713066,2.1800796568585623
64,0.06299212598425186,-2.0427308509908384,2.180057294754928,51,2.180412360293741,2.1800796610880817
65,0.18897637795275557,-1.768039292932984,2.180009613616397,51,2.180316187659412,2.18006754886862
66,0.3149606299212593,-1.4933598274116235,2.1799620469112186,51,2.1802203880486952,2.1800434141986127
67,0.440944881889763,-1.2186924086362836,2.1799145900958843,51,2.1801249424610054,2.180007343894678
68,0.5669291338582667,-0.9440369931647538,2.1798672387622444,51,2.1800298326108924,2.179959417952029
69,0.6929133858267722,-0.669393539815715,2.1798199886306655,51,2.1799350408851534,2.1798997098778696
70,0.8188976377952759,-0.39476200958662616,2.1797728355435484,51,2.179840550302586,2.179828286999768
71,0.9448818897637796,-0.1201423655764894,2.179725775459169,51,2.1797463444760816,2.17974521075074
72,1.0708661417322833,0.15446542708671357,2.179678804445851,51,2.179652407577014,2.1796505369327654
73,1.196850393700787,0.42906140131425746,2.179631918676432,51,2.1795587243017955,2.179544315960332
74,1.3228346456692908,0.7036455881208151,2.1795851144230167,51,2.1794652798403726,2.179426593085346
75,1.4488188976377945,0.9782180166847531,2.1795383880519976,51,2.179372059846658,2.1792974086048917
76,1.5748031496063,1.2527787144048155,2.1794917360193335,51,2.1792790504106763,2.179156798052944
77,1.7007874015748037,1.5273277069533846,2.179445154866064,51,2.179186238032363,2.17900479237725
78,1.8267716535433074,1.8018650183265825,2.179398641214056,51,2.1790936095969746,2.178841418102537
79,1.952755905511811,2.0763906708913202,2.179352191761964,51,2.1790011523518555,2.178666697480807
80,2.078740157480315,2.350904685429533,2.1793058032813923,51,2.178908853884643,2.1784806486298813
81,2.2047244094488185,2.6254070811797443,2.1792594726132526,51,2.1788167021027034,2.178283285660861
82,2.3307086614173222,2.899897875876115,2.1792131966643002,51,2.1787246852138065,2.1780746187954323
83,2.456692913385826,3.1743770857851334,2.1791669724038494,51,2.1786327917079182,2.1778546544736876
84,2.5826771653543297,3.448844725740071,2.1791207968606434,51,2.178541010339977,2.1776233954529385
85,2.708661417322835,3.7233008091733435,2.1790746671198824,51,2.178449330113824,2.1773808408987474
86,2.834645669291339,3.9977453481468803,2.179028580320402,51,2.1783577402668453,2.1771269864677993
87,2.9606299212598426,4.272178353380665,2.1789825336519857,51,2.1782662302557103,2.1768618243842726
88,3.0866141732283463,4.546599834279477,2.1789365243528063,51,2.1781747897427817,2.1765853435092657
89,3.21259842519685,4.821009798957998,2.178890549706996,51,2.1780834085833938,2.1762975294044002
90,3.3385826771653537,5.095408254264362,2.1788446070423375,51,2.177992076813747,2.1759983643894056
91,3.4645669291338574,5.369795205802216,2.1787986937280563,51,2.1779007846395775,2.1756878275947438
92,3.590551181102363,5.644170657951408,2.178752807172731,51,2.1778095224255902,2.175365895009768
93,3.7165354330708666,5.918534613887343,2.178706944822297,51,2.177718280685096,2.1750325395249837
94,3.8425196850393704,6.192887075599137,2.178661104158145,51,2.1776270500706816,2.1746877309716703
95,3.968503937007874,6.467228043906581,2.1786152826953202,51,2.1775358213652947,2.1743314361572663
96,4.094488188976378,6.7415575184760055,2.178569477980796,51,2.1774445854735687,2.173963618896087
