,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.628136643664067,2.1809040715182295,51,2.1819039261924225,2.1729052341246877
1,-7.874015748031496,-19.353253087278812,2.180890099453779,51,2.1818725664970136,2.1731541384834294
2,-7.748031496062993,-19.078373468465205,2.180876175063079,51,2.1818414172425156,2.1733974482554785
3,-7.622047244094488,-18.803497760849417,2.1808622973770557,51,2.1818104751329286,2.173635241725993
4,-7.496062992125984,-18.52862593870927,2.1808484654458544,51,2.1817797345389285,2.173867613661553
5,-7.3700787401574805,-18.253757976958518,2.1808346783384116,51,2.1817491906134485,2.17409465086255
6,-7.244094488188976,-17.978893851131485,2.1808209351420236,51,2.1817188384533317,2.1743164387136495
7,-7.118110236220472,-17.704033537368105,2.1808072349619296,51,2.1816886733199508,2.1745330595631014
8,-6.9921259842519685,-17.429177012399318,2.1807935769209,51,2.181658690576489,2.174744593250324
9,-6.866141732283465,-17.154324253532852,2.180779960158831,51,2.1816288857009836,2.1749511170662554
10,-6.740157480314961,-16.879475238639344,2.1807663838323466,51,2.181599254279079,2.1751527058606683
11,-6.6141732283464565,-16.60462994613883,2.1807528471144066,51,2.1815697920028274,2.1753494321043796
12,-6.488188976377953,-16.329788354987596,2.180739349193927,51,2.1815404946669084,2.1755413659676552
13,-6.362204724409449,-16.054950444665348,2.1807258892754002,51,2.181511358166805,2.1757285753836264
14,-6.2362204724409445,-15.780116195162725,2.1807124665785267,51,2.181482378495571,2.1759111261194803
15,-6.110236220472441,-15.50528558696916,2.180699080337855,51,2.1814535517413924,2.1760890818406526
16,-5.984251968503937,-15.230458601061034,2.1806857298024256,51,2.181424874085306,2.1762625041725876
17,-5.858267716535433,-14.955635218890185,2.180672414235423,51,2.1813963417980715,2.1764314527660495
18,-5.73228346456693,-14.680815422372685,2.180659132913837,51,2.181367951238651,2.1765959853511276
19,-5.606299212598425,-14.405999193877953,2.1806458851281287,51,2.181339698850992,2.17675615779995
20,-5.480314960629921,-14.131186516218168,2.1806326701819043,51,2.1813115811619435,2.1769120241810604
21,-5.354330708661418,-13.85637737263792,2.1806194873915934,51,2.1812835947794453,2.177063636810969
22,-5.228346456692913,-13.581571746804228,2.1806063360861403,51,2.181255736389615,2.177211046310495
23,-5.102362204724409,-13.306769622796764,2.1805932156066956,51,2.181228002754765,2.1773543016543435
24,-4.9763779527559056,-13.031970985098388,2.1805801253063177,51,2.1812003907117097,2.177493450218069
25,-4.850393700787402,-12.757175818585925,2.18056706454968,51,2.1811728971690547,2.1776285378289337
26,-4.724409448818898,-12.482384108521225,2.180554032712786,51,2.181145519105656,2.1777596088094633
27,-4.5984251968503935,-12.207595840542451,2.180541029182688,51,2.1811182535684472,2.177886706022978
28,-4.47244094488189,-11.93281100065563,2.180528053357216,51,2.1810910976701954,2.1780098709180624
29,-4.346456692913386,-11.658029575226431,2.1805151046447078,51,2.181064048588467,2.1781291435663217
30,-4.2204724409448815,-11.383251550972183,2.180502182463752,51,2.181037103562938,2.1782445627065545
31,-4.094488188976378,-11.108476914954135,2.180489286242929,51,2.1810102598938736,2.17835616578237
32,-3.968503937007874,-10.833705654569906,2.1804764154205674,51,2.1809835149407886,2.1784639889781143
33,-3.8425196850393704,-10.558937757546172,2.180463569444494,51,2.180956866120102,2.178568067257906
34,-3.7165354330708666,-10.28417321193158,2.180450747771804,51,2.18093031090393,2.178668434398862
35,-3.590551181102362,-10.009412006089825,2.180437949868624,51,2.1809038468184117,2.1787651230252925
36,-3.4645669291338583,-9.734654128692968,2.180425175209889,51,2.180877471441911,2.1788581646422527
37,-3.3385826771653546,-9.45989956871492,2.1804124232791193,51,2.1808511824038517,2.1789475896658406
38,-3.21259842519685,-9.185148315425131,2.180399693568209,51,2.180824977383021,2.179033427454482
39,-3.0866141732283463,-8.910400358382454,2.1803869855772096,51,2.1807988541059995,2.179115706338739
40,-2.9606299212598426,-8.635655687429201,2.180374298814132,51,2.180772810346082,2.179194453648675
41,-2.834645669291339,-8.360914292685358,2.180361632794744,51,2.180746843921746,2.1792696957418256
42,-2.708661417322835,-8.086176164542971,2.180348987042372,51,2.1807209526952627,2.1793414580298176
43,-2.5826771653543306,-7.811441293660713,2.180336361087716,51,2.1806951345715424,2.179409765003501
44,-2.456692913385827,-7.536709670958594,2.180323754468659,51,2.1806693874966374,2.179474640258193
45,-2.330708661417323,-7.261981287612831,2.1803111667300934,51,2.1806437094570494,2.1795361065160854
46,-2.2047244094488185,-6.987256135050863,2.180298597423734,51,2.1806180984779293,2.1795941856507053
47,-2.078740157480315,-6.712534204946546,2.1802860461079576,51,2.1805925526221968,2.1796488987082787
48,-1.952755905511811,-6.437815489215429,2.180273512347625,51,2.180567069989606,2.1797002659286386
49,-1.8267716535433074,-6.1630999800102355,2.180260995713927,51,2.18054164871531,2.1797483067665184
50,-1.7007874015748037,-5.888387669716426,2.1802484957842156,51,2.1805162869691177,2.1797930399106815
51,-1.574803149606299,-5.613678550947934,2.180236012141858,51,2.1804909829542267,2.1798344833034826
52,-1.4488188976377954,-5.3389726165429945,2.1802235443760782,51,2.180465734906347,2.179872654158995
53,-1.3228346456692917,-5.064269859560115,2.180211092081812,51,2.1804405410928274,2.179907568980626
54,-1.196850393700787,-4.789570273274157,2.180198654859563,51,2.1804153998114977,2.179939243578507
55,-1.0708661417322833,-4.514873851172558,2.1801862323152656,51,2.180390309389887,2.17996769308575
56,-0.9448818897637796,-4.240180586951618,2.180173824060143,51,2.1803652681844508,2.1799929319741835
57,-0.8188976377952759,-3.9654904745129427,2.1801614297105787,51,2.1803402745794402,2.1800149740699357
58,-0.6929133858267722,-3.6908035079599726,2.180149048887983,51,2.180315326986339,2.1800338325678625
59,-0.5669291338582676,-3.4161196815946107,2.1801366812186713,51,2.180290423842932,2.180049520045862
60,-0.4409448818897639,-3.1414389899139676,2.180124326333737,51,2.180265563612437,2.180062048478562
61,-0.31496062992126017,-2.866761427607183,2.180111983868935,51,2.180240744782968,2.180071429250342
62,-0.18897637795275557,-2.592086989552352,2.180099653464562,51,2.1802159658666285,2.180077673168108
63,-0.06299212598425186,-2.317415670813554,2.1800873347653438,51,2.1801912253987927,2.1800807904734727
64,0.06299212598425186,-2.042747466637945,2.1800750274203278,51,2.1801665219375366,2.1800807908544826
65,0.18897637795275557,-1.7680823724529549,2.1800627310827685,51,2.180141854062851,2.1800776834569575
66,0.3149606299212593,-1.4934203838635647,2.1800504454100293,51,2.180117220376021,2.1800714768953813
67,0.440944881889763,-1.2187614966496607,2.1800381700634746,51,2.180092619499024,2.180062179263402
68,0.5669291338582667,-0.9441057067634717,2.180025904708375,51,2.180068050073873,2.1800497981439326
69,0.6929133858267722,-0.669453010327073,2.180013649013806,51,2.180043510762047,2.180034340618886
70,0.8188976377952759,-0.39480340362998967,2.1800014026525556,51,2.1800190002439117,2.180015813278548
71,0.9448818897637796,-0.12015688312682833,2.1799891653010324,51,2.179994517218153,2.179994222230595
72,1.0708661417322833,0.15448655456498064,2.179976936639175,51,2.1799700604012306,2.179969573108778
73,1.196850393700787,0.4291269126673942,2.1799647163503666,51,2.1799456285268715,2.1799418710813017
74,1.3228346456692908,0.7037641942438982,2.179952504121347,51,2.179921220345535,2.179911120858855
75,1.4488188976377945,0.9783984022015854,2.1799402996421327,51,2.1798968346239365,2.179877326702384
76,1.5748031496063,1.2530295392931758,2.1799281026059334,51,2.17987247014457,2.179840492430558
77,1.7007874015748037,1.5276576081189608,2.179915912709077,51,2.1798481257052287,2.179800621426941
78,1.8267716535433074,1.8022826111287251,2.1799037296509334,51,2.1798238001185646,2.179757716646921
79,1.952755905511811,2.076904550623574,2.179891553133834,51,2.1797994922116457,2.1797117806243644
80,2.078740157480315,2.351523428757731,2.1798793828630063,51,2.1797752008255626,2.1796628154780837
81,2.2047244094488185,2.626139247540271,2.1798672185465002,51,2.1797509248149702,2.1796108229179305
82,2.3307086614173222,2.9007520088368137,2.179855059895121,51,2.179726663047747,2.179555804250847
83,2.456692913385826,3.1753617143711557,2.179842906622362,51,2.179702414404529,2.1794977603864263
84,2.5826771653543297,3.4499683657268627,2.1798307584443375,51,2.179678177778439,2.1794366918426467
85,2.708661417322835,3.724571964348819,2.1798186150797227,51,2.179653952074722,2.179372598751216
86,2.834645669291339,3.9991725115447134,2.179806476249693,51,2.179629736210204,2.179305480862165
87,2.9606299212598426,4.27377000848651,2.1797943416778582,51,2.179605529113255,2.179235337549584
88,3.0866141732283463,4.5483644562118615,2.179782211090213,51,2.1795813297232476,2.1791621678158
89,3.21259842519685,4.822955855625471,2.179770084215071,51,2.179557136990293,2.1790859702960983
90,3.3385826771653537,5.097544207500443,2.179757960783018,51,2.1795329498749743,2.1790067432632494
91,3.4645669291338574,5.372129512479568,2.1797458405268544,51,2.1795087673479987,2.1789244846316063
92,3.590551181102363,5.6467117710765935,2.1797337231815415,51,2.1794845883899985,2.1788391919615124
93,3.7165354330708666,5.921290983677431,2.1797216084841553,51,2.1794604119910845,2.178750862462663
94,3.8425196850393704,6.195867150541369,2.1797094961738335,51,2.1794362371507376,2.1786594929984737
95,3.968503937007874,6.470440271802222,2.1796973859917297,51,2.1794120628775335,2.1785650800897223
96,4.094488188976378,6.745010347469443,2.1796852776809654,51,2.1793878881888573,2.1784676199180035
97,4.2204724409448815,7.019577377429244,2.1796731709865873,51,2.1793637121105576,2.1783671083286995
98,4.346456692913385,7.294141361445632,2.1796610656555186,51,2.179339533676938,2.17826354083523
99,4.472440944881889,7.568702299161469,2.1796489614365235,51,2.179315351930356,2.1781569126215388
100,4.598425196850393,7.843260190099464,2.179636858080158,51,2.1792911659210352,2.1780472185452933
101,4.724409448818898,8.117815033663165,2.179624755338735,51,2.179266974706992,2.177934453141523
102,4.850393700787402,8.392366829137895,2.1796126529662834,51,2.179242777353598,2.1778186106244384
103,4.9763779527559056,8.66691557569171,2.179600550718509,51,2.179218572933488,2.177699684890685
104,5.102362204724409,8.941461272376284,2.17958844835276,51,2.179194360526579,2.177577669523112
105,5.228346456692913,9.216003918127804,2.179576345627991,51,2.179170139219595,2.177452557791968
106,5.354330708661417,9.490543511767813,2.179564242304724,51,2.179145908105876,2.1773243426573483
107,5.48031496062992,9.765080052004075,2.1795521381450222,51,2.1791216662855906,2.177193016773648
108,5.606299212598426,10.039613537431373,2.1795400329124517,51,2.1790974128651595,2.1770585724898375
109,5.73228346456693,10.314143966532306,2.1795279263720513,51,2.179073146957287,2.176921001852774
110,5.858267716535433,10.588671337678088,2.1795158182903034,51,2.179048867680744,2.176780296609106
111,5.984251968503937,10.863195649129288,2.179503708435102,51,2.1790245741603753,2.1766364482083915
112,6.110236220472441,11.137716899036585,2.179491596575726,51,2.179000265526883,2.176489447804842
113,6.2362204724409445,11.412235085441495,2.179479482482812,51,2.1789759409165317,2.1763392862584503
114,6.362204724409448,11.686750206277079,2.179467365928325,51,2.178951599471284,2.1761859541386457
115,6.488188976377952,11.961262259368633,2.1794552466855333,51,2.178927240338405,2.176029441724639
116,6.614173228346456,12.235771242434376,2.179443124528985,51,2.178902862670732,2.1758697390098334
117,6.740157480314961,12.510277153086127,2.1794309992344827,51,2.1788784656262847,2.1757068357020604
118,6.866141732283465,12.784779988829921,2.1794188705790605,51,2.178854048368041,2.1755407212246602
119,6.9921259842519685,13.059279747066702,2.1794067383409605,51,2.1788296100641618,2.175371384720508
120,7.118110236220472,13.33377642509291,2.1793946022996136,51,2.1788051498877503,2.1751988150529655
121,7.244094488188976,13.608270020101122,2.179382462235615,51,2.1787806670169045,2.1750230008087375
122,7.37007874015748,13.882760529180645,2.179370317930707,51,2.1787561606338635,2.1748439302941254
123,7.496062992125983,14.157247949318128,2.179358169167761,51,2.1787316299275967,2.1746615915564522
124,7.622047244094489,14.431732277398137,2.179346015730753,51,2.17870707408462,2.1744759723177083
125,7.748031496062993,14.706213510203732,2.1793338574047536,51,2.1786824923223143,2.1742870602305793
126,7.874015748031496,14.980691644417055,2.179321693975906,51,2.1786578837641155,2.174094841914565
127,8.0,15.25516667661987,2.17930952523141,51,2.178633247905559,2.1738993066246
