,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.636210544017764,2.181801171557529,51,2.183984971744639,2.1643307700606513
1,-7.874015748031496,-19.361067351117388,2.1817706775438404,51,2.1839133169202047,2.1648995013519965
2,-7.748031496062993,-19.085933147282912,2.1817403327677134,51,2.1838422703234546,2.165454454383074
3,-7.622047244094488,-18.810807856172445,2.181710134916804,51,2.1837718251624896,2.1659958344615013
4,-7.496062992125984,-18.53569140279177,2.181680081700236,51,2.1837019697217737,2.166523881727766
5,-7.3700787401574805,-18.26058371348458,2.1816501708490508,51,2.1836326937051833,2.167038821295197
6,-7.244094488188976,-17.985484715922016,2.181620400116615,51,2.183563986543569,2.167540876393801
7,-7.118110236220472,-17.71039433909154,2.181590767278977,51,2.1834958378548723,2.1680302649119767
8,-6.9921259842519685,-17.435312513285183,2.1815612701351905,51,2.1834282373264466,2.168507200325461
9,-6.866141732283465,-17.160239170087333,2.181531906507599,51,2.183361174751911,2.1689718914757883
10,-6.740157480314961,-16.885174242361916,2.1815026742420787,51,2.1832946400262445,2.169424542657465
11,-6.6141732283464565,-16.610117664239215,2.1814735712082527,51,2.1832286231514146,2.169865353631433
12,-6.488188976377953,-16.335069371102257,2.1814445952996704,51,2.183163114238853,2.17029451966277
13,-6.362204724409449,-16.06002929957278,2.1814157444339495,51,2.183098103512695,2.1707122315550027
14,-6.2362204724409445,-15.784997387496954,2.181387016552898,51,2.183033581311531,2.1711186756959115
15,-6.110236220472441,-15.509973573930791,2.181358409622603,51,2.182969538091018,2.1715140340990597
16,-5.984251968503937,-15.234957799125244,2.1813299216334903,51,2.1829059644257462,2.1718984844514875
17,-5.858267716535433,-14.959950004511187,2.1813015506003683,51,2.1828428510104203,2.1722722001666774
18,-5.73228346456693,-14.684950132684111,2.181273294562435,51,2.1827801886619596,2.172635350432877
19,-5.606299212598425,-14.409958127388737,2.181245151583277,51,2.182717968319934,2.172988100272258
20,-5.480314960629921,-14.134973933503465,2.1812171197508383,51,2.1826561810475695,2.1733306105971
21,-5.354330708661418,-13.859997497024716,2.1811891971773716,51,2.1825948180330292,2.1736630382651896
22,-5.228346456692913,-13.585028765051216,2.181161381999374,51,2.1825338705893853,2.1739855361429345
23,-5.102362204724409,-13.310067685768212,2.1811336723775008,51,2.182473330154975,2.1742982531664516
24,-4.9763779527559056,-13.035114208431665,2.1811060664964708,51,2.1824131882938094,2.174601334402629
