,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.67456149683589,2.186062388537321,51,2.196414088563282,2.1032487883296334
1,-7.874015748031496,-19.397880041034256,2.185919046327729,51,2.1959067399174943,2.107275789715402
2,-7.748031496062993,-19.121261476036565,2.1857787645874382,51,2.195415697050781,2.1111115083360232
3,-7.622047244094488,-18.844703758829883,2.185641440521822,51,2.194940691871119,2.114762107402772
4,-7.496062992125984,-18.568204900489086,2.1855069716052955,51,2.1944812406889893,2.118235285245639
5,-7.3700787401574805,-18.291762969850726,2.185375256040491,51,2.194036882939035,2.121538383780358
6,-7.244094488188976,-18.015376096397897,2.185246193163833,51,2.193607124976325,2.124678813104836
7,-7.118110236220472,-17.739042472418422,2.1851196837993596,51,2.193191462262514,2.1276638748962746
8,-6.9921259842519685,-17.46276035450105,2.1849956305631855,51,2.192789379892192,2.1305007533650944
9,-6.866141732283465,-17.186528064435556,2.184873938121437,51,2.1924003582606133,2.133196470709141
10,-6.740157480314961,-16.910343989581897,2.184754513404782,51,2.192023876702793,2.135757859994568
11,-6.6141732283464565,-16.63420658277186,2.1846372657828605,51,2.191659417044872,2.138191540900266
12,-6.488188976377953,-16.358114361804184,2.1845221072020307,51,2.1913064665745727,2.1405039015093177
13,-6.362204724409449,-16.0820659085905,2.1844089522898327,51,2.190964520600631,2.142701084611682
14,-6.2362204724409445,-15.806059868005956,2.18429771842955,51,2.190633084593154,2.1447889782596743
15,-6.110236220472441,-15.530094946493984,2.184188325808124,51,2.19031167595001,2.1467732099805374
16,-5.984251968503937,-15.254169910470463,2.1840806974405287,51,2.189999825420715,2.148659144173269
17,-5.858267716535433,-14.97828358456833,2.183974759173568,51,2.1896970782217697,2.150451882229774
18,-5.73228346456693,-14.702434849759234,2.183870439671839,51,2.1894029948783005,2.152156264945038
19,-5.606299212598425,-14.426622641384814,2.1837676703884044,51,2.1891171518224897,2.153776876836684
20,-5.480314960629921,-14.15084594712626,2.183666385522521,51,2.1888391417795265,2.155318052019563
21,-5.354330708661418,-13.87510380493709,2.1835665219665557,51,2.1885685739706946,2.156783881314473
22,-5.228346456692913,-13.599395300960618,2.183468019243993,51,2.188305074156965,2.158178220328926
23,-5.102362204724409,-13.323719567450564,2.183370819440286,51,2.188048284549497,2.15950469825313
24,-4.9763779527559056,-13.0480757807102,2.1832748671280573,51,2.187797863608173,2.160766727164015
25,-4.850393700787402,-12.77246315906302,2.1831801092880263,51,2.1875534857461725,2.161967511664262
26,-4.724409448818898,-12.496880960865466,2.183086495226842,51,2.1873148409597905,2.1631100586932277
27,-4.5984251968503935,-12.221328482570293,2.1829939764928654,51,2.1870816343977415,2.1641971873869785
28,-4.47244094488189,-11.945805056847224,2.1829025067907875,51,2.1868535858837186,2.1652315388790964
29,-4.346456692913386,-11.6703100507661,2.1828120418958683,51,2.186630429404644,2.166215585952214
30,-4.2204724409448815,-11.394842864046172,2.1827225395684224,51,2.1864119125727206,2.167151642479416
31,-4.094488188976378,-11.11940292737427,2.1826339594691384,51,2.1861977960724825,2.1680418725893027
32,-3.968503937007874,-10.84398970079318,2.182546263075648,51,2.185987853099233,2.1688882995174836
33,-3.8425196850393704,-10.568602672161123,2.182459413600752,51,2.1857818687937067,2.1696928141191627
34,-3.7165354330708666,-10.293241355682209,2.1823733759125883,51,2.185579639680903,2.1704571830098747
35,-3.590551181102362,-10.017905290507267,2.182288116456986,51,2.1853809731150617,2.171183056330353
36,-3.4645669291338583,-9.742594039403945,2.182203603182189,51,2.18518568673508,2.171871975124928
37,-3.3385826771653546,-9.467307187494596,2.1821198054660864,51,2.184993607933849,2.1725253783296186
38,-3.21259842519685,-9.192044341060106,2.182036694046044,51,2.1848045733421375,2.173144609378279
39,-3.0866141732283463,-8.916805126407674,2.1819542409513963,51,2.184618428329955,2.1737309224286
40,-2.9606299212598426,-8.641589188800216,2.181872419438623,51,2.1844350265266774,2.174285488217297
41,-2.834645669291339,-8.366396191445132,2.181791203929223,51,2.1842542293589147,2.1748093995615934
