,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.63273291080114,2.181414767866793,51,2.1830518422317335,2.16831817294727
1,-7.874015748031496,-19.357706017788136,2.1813918937525227,51,2.183000141974687,2.168728521924457
2,-7.748031496062993,-19.082685616413816,2.1813691028663857,51,2.1829487874677276,2.169129656821344
3,-7.622047244094488,-18.807671663300656,2.1813463938257383,51,2.1828977743875657,2.1695216978899197
4,-7.496062992125984,-18.53266411592747,2.181323765266718,51,2.1828470953128973,2.1699047872827606
5,-7.3700787401574805,-18.257662932616164,2.181301215844076,51,2.182796743785236,2.1702790571596218
6,-7.244094488188976,-17.982668072518603,2.1812787442310055,51,2.18274671321997,2.1706446381692146
7,-7.118110236220472,-17.707679495603543,2.181256349118962,51,2.1826969971980406,2.171001657280483
8,-6.9921259842519685,-17.432697162643567,2.181234029217471,51,2.1826475893870265,2.1713502384256174
9,-6.866141732283465,-17.157721035202186,2.1812117832539317,51,2.182598483561015,2.171690502405296
10,-6.740157480314961,-16.882751075620984,2.181189609973413,51,2.182549673594325,2.172022566985218
11,-6.6141732283464565,-16.607787247006886,2.181167508138443,51,2.1825011534623266,2.172346546941103
12,-6.488188976377953,-16.332829513219576,2.181145476528797,51,2.1824529172398863,2.1726625541198406
13,-6.362204724409449,-16.05787783885897,2.181123513941272,51,2.1824049591003756,2.172970697495952
14,-6.2362204724409445,-15.782932189252918,2.1811016191894677,51,2.182357273314645,2.173271083227732
15,-6.110236220472441,-15.507992530444948,2.1810797911035533,51,2.1823098542498984,2.173563814713285
16,-5.984251968503937,-15.233058829182253,2.1810580285300407,51,2.1822626963684097,2.1738489926468887
17,-5.858267716535433,-14.958131052903761,2.181036330331547,51,2.1822157942260736,2.174126715075424
18,-5.73228346456693,-14.683209169728421,2.1810146953865606,51,2.1821691424716283,2.1743970774501094
19,-5.606299212598425,-14.408293148443597,2.180993122589198,51,2.182122735844937,2.174660172683005
20,-5.480314960629921,-14.133382958493709,2.1809716108489683,51,2.1820765691753268,2.174916091202153
21,-5.354330708661418,-13.85847856996896,2.1809501590905302,51,2.1820306373810134,2.1751649209997552
22,-5.228346456692913,-13.583579953594326,2.1809287662534507,51,2.181984935467069,2.175406747687761
23,-5.102362204724409,-13.308687080718643,2.1809074312919585,51,2.181939458523969,2.1756416545491017
24,-4.9763779527559056,-13.033799923303953,2.1808861531747064,51,2.1818942017265854,2.1758697225858263
25,-4.850393700787402,-12.758918453914974,2.1808649308845243,51,2.181849160332168,2.176091030571545
26,-4.724409448818898,-12.484042645708797,2.1808437634181805,51,2.1818043296793657,2.17630565509762
27,-4.5984251968503935,-12.209172472424738,2.1808226497861347,51,2.1817597051865185,2.1765136706221657
28,-4.47244094488189,-11.934307908374407,2.180801589012302,51,2.1817152823498125,2.1767151495185537
29,-4.346456692913386,-11.65944892843194,2.180780580133809,51,2.1816710567426902,2.176910162117254
30,-4.2204724409448815,-11.38459550802442,2.1807596222007564,51,2.181627024013457,2.1770987767550274
31,-4.094488188976378,-11.109747623122521,2.1807387142759818,51,2.181583179884072,2.177281059817661
32,-3.968503937007874,-10.834905250231293,2.1807178554348243,51,2.181539520149115,2.1774570757812626
