,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.73091981065361,2.1923244234059567,51,2.2091899341609635,2.0574003373659018
1,-7.874015748031496,-19.452635057772213,2.1920893099707817,51,2.2085817484652113,2.0622275895422035
2,-7.748031496062993,-19.174426461589263,2.19185613017267,51,2.207980946573126,2.066920544833703
3,-7.622047244094488,-18.896293092520988,2.191624860959055,51,2.2073875127871574,2.0714811840330505
4,-7.496062992125984,-18.618234024362934,2.191395478307778,51,2.206801413730048,2.0759116159298188
5,-7.3700787401574805,-18.340248335505848,2.191167957299381,51,2.2062226087155894,2.080213990956306
6,-7.244094488188976,-18.062335110085655,2.1909422721880403,51,2.2056510476353592,2.084390513042109
7,-7.118110236220472,-17.784493439066942,2.1907183964709036,51,2.205086672194507,2.0884434259658864
8,-6.9921259842519685,-17.506722421259926,2.1904963029556757,51,2.20452941624922,2.0923750068559315
9,-6.866141732283465,-17.22902116427123,2.1902759638262723,51,2.203979206381314,2.096187558251499
10,-6.740157480314961,-16.951388785389014,2.1900573507064136,51,2.203435962401663,2.09988340101245
11,-6.6141732283464565,-16.67382441240348,2.1898404347210363,51,2.202899597862886,2.1034648674836056
12,-6.488188976377953,-16.39632718436393,2.1896251865554355,51,2.202370020556673,2.106934295082839
13,-6.362204724409449,-16.11889625227375,2.1894115765120494,51,2.2018471329996587,2.110294020275921
14,-6.2362204724409445,-15.84153077972516,2.189199574564848,51,2.2013308329053634,2.1135463729452564
15,-6.110236220472441,-15.56422994347533,2.1889891504112593,51,2.20082101364122,2.1166936711478765
16,-5.984251968503937,-15.286992933966047,2.1887802735216324,51,2.200317564668607,2.119738216264146
17,-5.858267716535433,-15.00981895578896,2.18857291318622,51,2.1998203719661094,2.122682288522933
18,-5.73228346456693,-14.73270722809862,2.188367038559678,51,2.1993293184350176,2.1255281428963144
19,-5.606299212598425,-14.455656984975642,2.1881626187031067,51,2.1988442842859013,2.1282780053570463
20,-5.480314960629921,-14.178667475742287,2.1879596226236577,51,2.198365147406581,2.130934069482599
21,-5.354330708661418,-13.90173796523291,2.1877580193117465,51,2.1978917837115244,2.1334984933916754
22,-5.228346456692913,-13.62486773402159,2.1875577777759063,51,2.197424067471411,2.13597339700571
23,-5.102362204724409,-13.34805607860944,2.1873588670753534,51,2.196961871624279,2.1383608596131207
24,-4.9763779527559056,-13.071302311573866,2.1871612563503042,51,2.1965050680679097,2.1406629177241108
25,-4.850393700787402,-12.794605761682242,2.1869649148501273,51,2.1960535279330378,2.1428815632038845
26,-4.724409448818898,-12.517965773972211,2.186769811959382,51,2.1956071218393243,2.145018741660442
27,-4.5984251968503935,-12.241381709800965,2.186575917221832,51,2.19516572013251,2.1470763510813917
28,-4.47244094488189,-11.964852946865678,2.186383200362505,51,2.194729193105033,2.1490562406951366
29,-4.346456692913386,-11.688378879197176,2.1861916313078664,51,2.1942974112000546,2.1509602100441825
30,-4.2204724409448815,-11.411958917129038,2.186001180204205,51,2.1938702451984198,2.1527900082601175
31,-4.094488188976378,-11.135592487244013,2.1858118174342964,51,2.1934475663910096,2.154547333517046
32,-3.968503937007874,-10.859279032299705,2.1856235136324287,51,2.1930292467360166,2.1562338326544097
33,-3.8425196850393704,-10.583018011135394,2.185436239697878,51,2.1926151590014618,2.157851100956549
34,-3.7165354330708666,-10.306808898561673,2.1852499668068988,51,2.1922051768950603,2.159400682069794
35,-3.590551181102362,-10.030651185234621,2.1850646664233224,51,2.191799175180382,2.1608840680515184
36,-3.4645669291338583,-9.754544377516103,2.1848803103078396,51,2.191397029781106,2.162302699534319
37,-3.3385826771653546,-9.478487997321585,2.1846968705260275,51,2.1909986178743748,2.1636579659929627
38,-3.21259842519685,-9.202481581957018,2.1845143194552175,51,2.1906038179720704,2.1649512061097376
39,-3.0866141732283463,-8.926524683946027,2.184332629790261,51,2.1902125099928456,2.166183708220079
40,-2.9606299212598426,-8.650616870848648,2.184151774548267,51,2.1898245753246,2.1673567108325082
41,-2.834645669291339,-8.374757725072818,2.1839717270723775,51,2.189439896877076,2.1684714032165395
42,-2.708661417322835,-8.098946843679714,2.183792461034657,51,2.189058359127315,2.1695289260435207
43,-2.5826771653543306,-7.823183838183874,2.1836139504381364,51,2.1886798481566268,2.17053037207857
44,-2.456692913385827,-7.54746833434915,2.1834361696180915,51,2.1883042516802886,2.17147678691411
45,-2.330708661417323,-7.271799971981284,2.1832590932426075,51,2.1879314590713577,2.1723691697362284
