,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.63165512643155,2.18129501404795,51,2.1827458421732886,2.169688389045241
1,-7.874015748031496,-19.356666294721943,2.1812747288639636,51,2.1827018906545206,2.1700372344501275
2,-7.748031496062993,-19.08168298908546,2.181254491101578,51,2.1826581157624436,2.1703791630205416
3,-7.622047244094488,-18.80670518732146,2.1812343002646806,51,2.1826145162697346,2.170714228667105
4,-7.496062992125984,-18.531732867473526,2.181214155856476,51,2.1825710900426563,2.1710424917207014
5,-7.3700787401574805,-18.256766007831065,2.1811940573796282,51,2.182527835174627,2.1713640100086167
6,-7.244094488188976,-17.98180458693075,2.1811740043363947,51,2.182484749683754,2.1716788411901717
7,-7.118110236220472,-17.7068485835579,2.181153996228762,51,2.1824418315951455,2.171987042124739
8,-6.9921259842519685,-17.431897976747656,2.1811340325585737,51,2.1823990789205263,2.1722886690198813
9,-6.866141732283465,-17.15695274578605,2.181114112827656,51,2.1823564896648064,2.1725837773788754
10,-6.740157480314961,-16.882012870210968,2.1810942365379375,51,2.182314061825251,2.1728724220029765
11,-6.6141732283464565,-16.607078329812953,2.181074403191567,51,2.182271793393525,2.173154656973889
12,-6.488188976377953,-16.332149104635953,2.1810546122910264,51,2.1822296823557044,2.17343053565091
13,-6.362204724409449,-16.057225174977887,2.1810348633392422,51,2.1821877266937646,2.173700110658503
14,-6.2362204724409445,-15.782306521391142,2.18101515583969,51,2.182145924386269,2.173963433879921
15,-6.110236220472441,-15.507393124682967,2.180995489296497,51,2.182104273408922,2.174220556452074
16,-5.984251968503937,-15.232484965915742,2.1809758632145426,51,2.1820627717359686,2.174471528755614
17,-5.858267716535433,-14.957582026407152,2.18095627709955,51,2.182021417340124,2.1747164004146136
18,-5.73228346456693,-14.682684287730307,2.180936730458186,51,2.181980208194154,2.17495522028665
19,-5.606299212598425,-14.407791731713694,2.1809172227981395,51,2.181939142271169,2.175188036461156
20,-5.480314960629921,-14.132904340441122,2.180897753628217,51,2.1818982175449766,2.175414896257628
21,-5.354330708661418,-13.858022096251524,2.180878322458418,51,2.181857431991772,2.1756358462168386
22,-5.228346456692913,-13.583144981738684,2.180858928800016,51,2.181816783589661,2.1758509321045505
23,-5.102362204724409,-13.308272979750944,2.1808395721656386,51,2.181776270319726,2.1760601989069883
24,-4.9763779527559056,-13.033406073390735,2.1808202520693323,51,2.1817358901670065,2.176263690827364
25,-4.850393700787402,-12.758544246014127,2.1808009680266407,51,2.181695641120263,2.1764614512890716
26,-4.724409448818898,-12.483687481230263,2.1807817195546675,51,2.1816555211731634,2.1766535229318524
27,-4.5984251968503935,-12.208835762900733,2.1807625061721425,51,2.1816155283246497,2.1768399476125815
28,-4.47244094488189,-11.933989075138895,2.1807433273994814,51,2.1815756605790204,2.1770207664075283
29,-4.346456692913386,-11.659147402309117,2.1807241827588477,51,2.1815359159471144,2.1771960196098465
30,-4.2204724409448815,-11.384310729025982,2.180705071774208,51,2.181496292446206,2.177365746733333
31,-4.094488188976378,-11.109479040153426,2.1806859939713834,51,2.181456788100537,2.1775299865134325
32,-3.968503937007874,-10.834652320803812,2.180666948878105,51,2.1814174009420584,2.17768877690777
33,-3.8425196850393704,-10.559830556336983,2.18064793602406,51,2.1813781290102954,2.1778421551005724
34,-3.7165354330708666,-10.285013732359236,2.1806289549409397,51,2.1813389703532304,2.1779901575031335
35,-3.590551181102362,-10.01020183472226,2.180610005162482,51,2.181299923027317,2.1781328197580354
36,-3.4645669291338583,-9.735394849522061,2.180591086224518,51,2.1812609850977727,2.1782701767423758
37,-3.3385826771653546,-9.460592763097786,2.1805721976650068,51,2.1812221546393435,2.178402262569583
38,-3.21259842519685,-9.185795562030558,2.1805533390240766,51,2.1811834297361803,2.178529110594641
39,-3.0866141732283463,-8.911003233142253,2.1805345098440583,51,2.181144808482114,2.1786507534179336
40,-2.9606299212598426,-8.636215763494253,2.180515709669523,51,2.1811062889812294,2.178767222888408
41,-2.834645669291339,-8.361433140386142,2.18049693804731,51,2.181067869347909,2.178878550108604
42,-2.708661417322835,-8.086655351354409,2.18047819452656,51,2.181029547707123,2.1789847654390515
43,-2.5826771653543306,-7.811882384171083,2.180459478658742,51,2.180991322194637,2.179085898503045
44,-2.456692913385827,-7.537114226842378,2.180440789997681,51,2.180953190957113,2.1791819781918322
45,-2.330708661417323,-7.26235086760727,2.180422128099582,51,2.1809151521526893,2.1792730326687177
46,-2.2047244094488185,-6.987592294936084,2.1804034925230535,51,2.1808772039507085,2.1793590893754677
47,-2.078740157480315,-6.712838497529055,2.1803848828291303,51,2.180839344532016,2.179440175037305
48,-1.952755905511811,-6.438089464314848,2.180366298581295,51,2.180801572089443,2.1795163156677457
49,-1.8267716535433074,-6.163345184449068,2.1803477393454918,51,2.180763884827443,2.1795875365753132
50,-1.7007874015748037,-5.888605647312772,2.1803292046901515,51,2.1807262809626593,2.1796538623684056
51,-1.574803149606299,-5.613870842510926,2.180310694186201,51,2.1806887587238526,2.1797153169615524
52,-1.4488188976377954,-5.3391407598708875,2.1802922074070827,51,2.1806513163518613,2.1797719235815767
53,-1.3228346456692917,-5.064415389440839,2.1802737439287676,51,2.1806139521001713,2.1798237047728954
54,-1.196850393700787,-4.789694721488225,2.1802553033297656,51,2.180576664234585,2.179870682404313
55,-1.0708661417322833,-4.514978746498185,2.180236885191139,51,2.180539451033436,2.1799128776749783
56,-0.9448818897637796,-4.240267455171956,2.1802184890965117,51,2.1805023107878148,2.1799503111204777
57,-0.8188976377952759,-3.9655608384252803,2.18020011463208,51,2.180465241801388,2.1799830026194185
