,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.637105971299125,2.1819006634776805,51,2.1841280332366706,2.16408170540576
1,-7.874015748031496,-19.361944620324532,2.1818695357419835,51,2.184058478258609,2.1646337678945393
2,-7.748031496062993,-19.086792007700463,2.181838510331196,51,2.1839893119220872,2.165174031863188
3,-7.622047244094488,-18.811648084586906,2.1818075860662436,51,2.1839205313053216,2.165702617629808
4,-7.496062992125984,-18.53651280272567,2.181776761766599,51,2.1838521313188726,2.1662196608708157
5,-7.3700787401574805,-18.261386114445994,2.1817460362508383,51,2.1837841073996045,2.16672529140639
6,-7.244094488188976,-17.98626797266955,2.181715408337185,51,2.183716454794094,2.1672196387280813
7,-7.118110236220472,-17.711158330914987,2.1816848768440384,51,2.183649168756198,2.16770283047717
8,-6.9921259842519685,-17.436057143301817,2.1816544405904734,51,2.183582244500191,2.168174992780795
9,-6.866141732283465,-17.160964364553827,2.1816240983967328,51,2.183515677218026,2.1686362501119465
10,-6.740157480314961,-16.885879950002,2.1815938490846936,51,2.183449462079683,2.169086725275946
11,-6.6141732283464565,-16.610803855586894,2.18156369147832,51,2.1833835942383613,2.1695265393646626
12,-6.488188976377953,-16.335736037860624,2.1815336244041,51,2.1833180688334517,2.169955811728622
13,-6.362204724409449,-16.060676453988293,2.181503646691458,51,2.183252880994582,2.170374659944022
14,-6.2362204724409445,-15.785625061749073,2.1814737571731584,51,2.1831880258444736,2.1707831997898364
15,-6.110236220472441,-15.510581819536847,2.1814439546856916,51,2.1831234985025345,2.171181545222149
16,-5.984251968503937,-15.235546686360395,2.1814142380696393,51,2.1830592940882037,2.171569808352247
17,-5.858267716535433,-14.960519621843261,2.1813846061700275,51,2.1829954077232663,2.171948099432944
18,-5.73228346456693,-14.68550058622321,2.181355057836664,51,2.1829318345354167,2.1723165268390883
19,-5.606299212598425,-14.410489540351362,2.181325591924461,51,2.1828685696608012,2.1726751970561615
20,-5.480314960629921,-14.135486445690942,2.181296207293742,51,2.1828056082461695,2.173024214672564
21,-5.354330708661418,-13.860491264315757,2.1812669028105343,51,2.182742945452276,2.17336368236656
22,-5.228346456692913,-13.58550395890833,2.1812376773468496,51,2.182680576455548,2.1736937009045203
23,-5.102362204724409,-13.310524492757763,2.1812085297809496,51,2.18261849645039,2.1740143691368754
24,-4.9763779527559056,-13.035552829757295,2.1811794589975975,51,2.1825567006519657,2.174325783993181
25,-4.850393700787402,-12.76058893440162,2.181150463888298,51,2.1824951842974594,2.1746280404863825
26,-4.724409448818898,-12.485632771783933,2.181121543351526,51,2.1824339426487467,2.1749212317111137
27,-4.5984251968503935,-12.210684307592754,2.1810926962929393,51,2.182372970993611,2.1752054488504804
28,-4.47244094488189,-11.935743508108517,2.181063921625585,51,2.1823122646477806,2.1754807811798607
29,-4.346456692913386,-11.660810340199925,2.1810352182700887,51,2.182251818956945,2.1757473160721013
30,-4.2204724409448815,-11.385884771320143,2.181006585154839,51,2.1821916292975563,2.176005139009197
31,-4.094488188976378,-11.110966769502774,2.180978021216155,51,2.1821316910788457,2.176254333589391
32,-3.968503937007874,-10.836056303357639,2.180949525398447,51,2.1820719997442035,2.176494981538122
33,-3.8425196850393704,-10.561153342066435,2.1809210966543695,51,2.182012550772147,2.176727162721493
34,-3.7165354330708666,-10.28625785537819,2.180892733944958,51,2.181953339677834,2.1769509551582082
35,-3.590551181102362,-10.011369813604588,2.1808644362397644,51,2.1818943620141806,2.177166435033987
36,-3.4645669291338583,-9.736489187615161,2.1808362025169763,51,2.181835613372624,2.17737367671788
37,-3.3385826771653546,-9.461615948832332,2.180808031763532,51,2.1817770893846777,2.177572752776399
38,-3.21259842519685,-9.186750069226344,2.180779922975226,51,2.1817187857223415,2.177763733992366
39,-3.0866141732283463,-8.911891521310102,2.1807518751568074,51,2.1816606980990985,2.1779466893821757
40,-2.9606299212598426,-8.637040278133862,2.1807238873220682,51,2.18160282227099,2.1781216862134505
41,-2.834645669291339,-8.36219631327987,2.180695958493929,51,2.181545154036873,2.178288790025742
42,-2.708661417322835,-8.087359600856884,2.1806680877045097,51,2.181487689239558,2.1784480646489452
43,-2.5826771653543306,-7.81253011549462,2.1806402739952016,51,2.181430423766117,2.1785995722246483
44,-2.456692913385827,-7.537707832338144,2.18061251641673,51,2.1813733535484836,2.178743373226909
45,-2.330708661417323,-7.262892727042158,2.1805848140292055,51,2.181316474564198,2.1788795264830814
46,-2.2047244094488185,-6.988084775765256,2.1805571659021807,51,2.1812597828365723,2.1790080891964365
47,-2.078740157480315,-6.7132839551641235,2.1805295711146897,51,2.181203274435231,2.1791291169680527
48,-1.952755905511811,-6.438490242387657,2.1805020287552868,51,2.181146945476602,2.179242663819174
49,-1.8267716535433074,-6.16370361507108,2.180474537922081,51,2.1810907921239853,2.1793487822146655
50,-1.7007874015748037,-5.888924051329994,2.180447097722767,51,2.1810348105880766,2.179447523085705
51,-1.574803149606299,-5.614151529754398,2.1804197072746443,51,2.1809789971271436,2.179538935853385
52,-1.4488188976377954,-5.339386029402699,2.180392365704639,51,2.1809233480470867,2.1796230684525892
53,-1.3228346456692917,-5.064627529795662,2.1803650721493186,51,2.1808678597019253,2.1796999673553192
54,-1.196850393700787,-4.789876010910375,2.1803378257549024,51,2.180812528493637,2.179769677595157
55,-1.0708661417322833,-4.5151314531741855,2.1803106256772686,51,2.180757350872439,2.1798322427911017
56,-0.9448818897637796,-4.240393837458605,2.1802834710819545,51,2.180702323336895,2.1798877051717747
57,-0.8188976377952759,-3.965663145073241,2.1802563611441625,51,2.180647442433755,2.1799361055999293
58,-0.6929133858267722,-3.690939357759698,2.180229295048751,51,2.1805927047583147,2.1799774835964554
59,-0.5669291338582676,-3.4162224576854743,2.1802022719902276,51,2.1805381069541503,2.1800118773650112
60,-0.4409448818897639,-3.14151242743789,2.180175291172743,51,2.180483645713144,2.180039323816346
61,-0.31496062992126017,-2.8668092500179734,2.180148351810075,51,2.180429317775641,2.180059858592574
62,-0.18897637795275557,-2.5921129088343897,2.1801214531256132,51,2.1803751199301202,2.1800735160916904
63,-0.06299212598425186,-2.317423387697371,2.1800945943523415,51,2.180321049013232,2.180080329491813
64,0.06299212598425186,-2.0427406708126443,2.1800677747328217,51,2.18026710190978,2.180080330775465
65,0.18897637795275557,-1.768064742775385,2.1800409935191634,51,2.1802132755524632,2.1800735507538027
66,0.3149606299212593,-1.4933955885641856,2.180014249973005,51,2.1801595669218163,2.1800600190907407
67,0.440944881889763,-1.218733193535037,2.1799875433654856,51,2.180105973046076,2.180039764327006
68,0.5669291338582667,-0.9440775434153323,2.179960872977217,51,2.1800524910009726,2.180012813904071
69,0.6929133858267722,-0.6694286242978874,2.1799342380982525,51,2.1799991179095954,2.179979194188002
70,0.8188976377952759,-0.3947864226350015,2.1799076380280558,51,2.1799458509422025,2.1799389304931838
71,0.9448818897637796,-0.12015092523250591,2.179881072075468,51,2.179892687316012,2.1798920471059033
72,1.0708661417322833,0.154477880756126,2.179854539558671,51,2.179839624294999,2.17983856730781
73,1.196850393700787,0.4291000078356595,2.179828039805154,51,2.1797866591897024,2.179778513399259
74,1.3228346456692908,0.7037154681749501,2.179801572151679,51,2.179733789356967,2.1797119067224537
75,1.4488188976377945,0.9783242736127635,2.1797751359442312,51,2.1796810121997408,2.179638767684497
76,1.5748031496063,1.2529264356635736,2.179748730537995,51,2.17962832516684,2.17955911578027
77,1.7007874015748037,1.5275219655233074,2.179722355297302,51,2.179575725752664,2.179472969615083
78,1.8267716535433074,1.8021108740750993,2.1796960095955953,51,2.1795232114969947,2.179380346927285
79,1.952755905511811,2.076693171894975,2.1796696928153865,51,2.179470779984711,2.179281264610603
80,2.078740157480315,2.3512688692575185,2.179643404348211,51,2.1794184288455414,2.1791757387363626
81,2.2047244094488185,2.6258379761415114,2.1796171435945886,51,2.179366155753798,2.179063784575523
82,2.3307086614173222,2.900400502235527,2.1795909099639768,51,2.1793139584281036,2.178945416620524
83,2.456692913385826,3.1749564569434967,2.179564702874726,51,2.1792618346311055,2.178820648606934
84,2.5826771653543297,3.4495058493902446,2.1795385217540364,51,2.1792097821692202,2.178689493534983
85,2.708661417322835,3.7240486884269832,2.179512366037911,51,2.179157798892426,2.1785519636910853
86,2.834645669291339,3.9985849826367663,2.1794862351711126,51,2.179105882693797,2.178408070668486
87,2.9606299212598426,4.273114740339925,2.1794601286071105,51,2.1790540315093754,2.17825782538862
88,3.0866141732283463,4.54763796959946,2.1794340458080432,51,2.1790022433178944,2.178101238121914
89,3.21259842519685,4.822154678226386,2.1794079862446663,51,2.1789505161404117,2.177938318508164
90,3.3385826771653537,5.096664873785058,2.179381949396305,51,2.1788988480400437,2.1777690755769763
91,3.4645669291338574,5.371168563598451,2.1793559347508102,51,2.1788472371217305,2.1775935177681722
92,3.590551181102363,5.645665754753415,2.179329941804509,51,2.1787956815319185,2.1774116529517435
93,3.7165354330708666,5.920156454105859,2.1793039700621564,51,2.1787441794582056,2.1772234884474724
