,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.64802608901999,2.18311400989111,51,2.1871912338052857,2.150496218577704
1,-7.874015748031496,-19.37248381702211,2.1830571825748075,51,2.1870427363325247,2.1516748695219157
2,-7.748031496062993,-19.096960101365443,2.183000839670037,51,2.1868966518886386,2.1528159638975666
3,-7.622047244094488,-18.821454640119562,2.1829449673928623,51,2.186752931104912,2.1539204880758227
4,-7.496062992125984,-18.545967141122546,2.182889552291532,51,2.1866114894756232,2.154989676706851
5,-7.3700787401574805,-18.27049732177946,2.1828345812474046,51,2.1864722539662926,2.1560246468782793
6,-7.244094488188976,-17.995044908851476,2.182780041474821,51,2.1863351506141053,2.157026494954021
7,-7.118110236220472,-17.71960963823744,2.182725920520034,51,2.186200107921803,2.1579962716129533
8,-6.9921259842519685,-17.44419125474936,2.1826722062592796,51,2.1860670560051565,2.1589349891385012
9,-6.866141732283465,-17.1687895118834,2.182618886896088,51,2.1859359268629115,2.159843620352227
10,-6.740157480314961,-16.89340417158756,2.1825659509579043,51,2.1858066543336823,2.1607230998581723
11,-6.6141732283464565,-16.618035004027295,2.182513387292106,51,2.1856791741258585,2.1615743247696475
12,-6.488188976377953,-16.342681787350156,2.1824611850614826,51,2.1855534238161667,2.162398155661011
13,-6.362204724409449,-16.067344307450362,2.182409333739247,51,2.1854293428477436,2.163195417521411
14,-6.2362204724409445,-15.792022357734313,2.182357823103654,51,2.185306872520048,2.163966900758897
15,-6.110236220472441,-15.516715738887573,2.18230664323225,51,2.1851859559734628,2.164713362230824
16,-5.984251968503937,-15.241424258644242,2.1822557844958497,51,2.1850665381683596,2.165435526298154
17,-5.858267716535433,-14.966147731559197,2.1822052375522594,51,2.1849485658600996,2.1661340858905813
18,-5.73228346456693,-14.690885978783696,2.1821549933398003,51,2.1848319875704614,2.166809703576641
19,-5.606299212598425,-14.415638827844882,2.1821050430706794,51,2.184716753555119,2.1674630126382297
20,-5.480314960629921,-14.1404061124295,2.1820553782242365,51,2.184602815768481,2.168094618139241
21,-5.354330708661418,-13.865187672172183,2.182005990540108,51,2.1844901278270625,2.1687050979800375
22,-5.228346456692913,-13.589983352448543,2.181956872011334,51,2.184378644969677,2.169295003945667
23,-5.102362204724409,-13.314793004173353,2.1819080148774397,51,2.1842683240164353,2.1698648627351638
24,-4.9763779527559056,-13.039616483603908,2.181859411617518,51,2.1841591233274915,2.170415176966312
