,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-20.09479277063789,2.232754752293099,51,2.333433284447042,1.427326495061557
1,-7.874015748031496,-19.801008151663357,2.2313469700632176,51,2.330376690043864,1.451585395412458
2,-7.748031496062993,-19.50761649641705,2.2299435598964585,51,2.3271949852614235,1.47643645313169
3,-7.622047244094488,-19.21463354331392,2.228546538813578,51,2.3238887302313764,1.501843851471616
4,-7.496062992125984,-18.922074872354052,2.227158024827585,51,2.3204600168130747,1.5277604156135247
5,-7.3700787401574805,-18.629955676005995,2.2257802171709886,51,2.3169129177862824,1.554125037833078
6,-7.244094488188976,-18.338290501702172,2.2244153712666437,51,2.3132536381897895,1.5808625715084226
7,-7.118110236220472,-18.047092971333942,2.223065768534831,51,2.3094906844578804,1.6078836898384807
8,-6.9921259842519685,-17.756375485828073,2.2217336814779953,51,2.3056349394804942,1.6350855152872938
9,-6.866141732283465,-17.466148925578505,2.2204213348833535,51,2.3016996471713584,1.6623529229531133
10,-6.740157480314961,-17.17642235987978,2.219130864399524,51,2.2977002834779827,1.6895606066738473
11,-6.6141732283464565,-16.887202780190734,2.2178642741305308,51,2.2936543059631367,1.7165758746077824
12,-6.488188976377953,-16.59849487267984,2.216623395194889,51,2.289580781618156,1.7432620848581042
13,-6.362204724409449,-16.310300844771564,2.2154098473646937,51,2.285499904733154,1.7694825532409464
14,-6.2362204724409445,-16.022620318182653,2.21422500588596,51,2.281432428413392,1.7951047016203994
15,-6.110236220472441,-15.735450297277252,2.213069975364575,51,2.277399043821573,1.8200041712493729
16,-5.984251968503937,-15.448785216784398,2.2119455721889723,51,2.273419748346166,1.8440686125081278
17,-5.858267716535433,-15.162617067522351,2.2108523163895963,51,2.269513246332429,1.8672008842835535
18,-5.73228346456693,-14.876935593399494,2.2097904331716207,51,2.2656964231771304,1.889321451092794
19,-5.606299212598425,-14.59172854826116,2.2087598636819634,51,2.2619839258660384,1.9103698457680949
20,-5.480314960629921,-14.306981997666933,2.207760283965614,51,2.258387871740431,1.9303051572626817
21,-5.354330708661418,-14.02268064875044,2.2067911305964136,51,2.2549176942713096,1.949105592809568
22,-5.228346456692913,-13.73880819102175,2.2058516311754266,51,2.251580121912681,1.9667672386593882
23,-5.102362204724409,-13.455347632168769,2.2049408377876563,51,2.248379275429082,1.983302195333767
24,-4.9763779527559056,-13.172281615265936,2.2040576615794123,51,2.2453168615563186,1.998736288465988
25,-4.850393700787402,-12.889592706875575,2.203200906827992,51,2.2423924368898556,2.0131065562917083
