,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.728335729208222,2.192037303245358,51,2.2104450933956477,2.044774982043041
1,-7.874015748031496,-19.44990161251459,2.1917812819781304,51,2.209698732910776,2.0506989911698987
2,-7.748031496062993,-19.171560684998894,2.1915285391492882,51,2.208965715195945,2.0564247499373955
3,-7.622047244094488,-18.893311267225002,2.191279023687283,51,2.208246003513765,2.061955901860241
4,-7.496062992125984,-18.615151687812823,2.191032682439507,51,2.207539516242192,2.067296416454031
5,-7.3700787401574805,-18.337080286955157,2.1907894604358464,51,2.206846149193166,2.0724503999882025
6,-7.244094488188976,-18.059095419658153,2.1905493011428705,51,2.206165772418328,2.077422107651369
7,-7.118110236220472,-17.781195458704634,2.190312146707554,51,2.2054982338490845,2.0822159043772928
8,-6.9921259842519685,-17.50337879734249,2.1900779381896514,51,2.2048433610769687,2.0868362411507704
9,-6.866141732283465,-17.225643851702543,2.1898466157820047,51,2.2042009635802455,2.0912876293247944
10,-6.740157480314961,-16.94798906295275,2.1896181190183106,51,2.203570834757728,2.0955746176565686
11,-6.6141732283464565,-16.670412899197135,2.1893923869679797,51,2.202952753923903,2.0997017708815555
12,-6.488188976377953,-16.392913857129678,2.1891693584179484,51,2.2023464882087143,2.103673650169201
13,-6.362204724409449,-16.115490463454307,2.1889489720413873,51,2.2017517943673726,2.1074947953532277
14,-6.2362204724409445,-15.838141276083324,2.188731166553408,51,2.2011684204880493,2.111169708945253
15,-6.110236220472441,-15.56086488512714,2.1885158808539833,51,2.2005961075960303,2.114702841863208
16,-5.984251968503937,-15.283659913688682,2.188303054158357,51,2.200034591150173,2.1180985808215063
17,-5.858267716535433,-15.006525018476127,2.188092626115348,51,2.1994836024306337,2.12136123730769
18,-5.73228346456693,-14.729458890247548,2.187884536913963,51,2.1989428698192204,2.12449503805548
19,-5.606299212598425,-14.45246025410114,2.1876787273788376,51,2.19841211997174,2.1275041169367412
20,-5.480314960629921,-14.175527869624233,2.187475139055015,51,2.197891078886606,2.1303925081669277
21,-5.354330708661418,-13.898660530914135,2.1872737142826457,51,2.197379472872366,2.133164140731388
22,-5.228346456692913,-13.62185706648329,2.187074396262172,51,2.1968770294175326,2.1358228339380823
23,-5.102362204724409,-13.345116339060713,2.186877129110594,51,2.1963834779672564,2.1383722939994367
24,-4.9763779527559056,-13.068437245301155,2.186681857909416,51,2.1958985506130513,2.140816111541719
25,-4.850393700787402,-12.791818715412735,2.1864885287448415,51,2.195421982698033,2.1431577599640086
26,-4.724409448818898,-12.515259712713219,2.1862970887408233,51,2.1949535133450704,2.14540059454753
27,-4.5984251968503935,-12.238759233124393,2.1861074860855103,51,2.194492885912717,2.1475478522344194
28,-4.47244094488189,-11.962316304613328,2.185919670051644,51,2.194039848382773,2.149602652003761
29,-4.346456692913386,-11.68592998658871,2.1857335910114375,51,2.1935941536871106,2.1515679957596916
30,-4.2204724409448815,-11.409599369259716,2.1855492004464314,51,2.1931555599765917,2.1534467696734723
31,-4.094488188976378,-11.133323572964285,2.185366450952804,51,2.1927238308382293,2.155241745910118
32,-3.968503937007874,-10.857101747473045,2.1851852962425937,51,2.1922987354655827,2.156955584680496
33,-3.8425196850393704,-10.58093307127458,2.1850056911412548,51,2.191880048785539,2.1585908365710917
34,-3.7165354330708666,-10.304816750847115,2.1848275915819424,51,2.1914675515472526,2.160149945096695
35,-3.590551181102362,-10.028752019921248,2.18465095459691,51,2.1910610303766367,2.161635249435056
36,-3.4645669291338583,-9.752738138737786,2.184475738306347,51,2.190660277799675,2.1630489873058414
37,-3.3385826771653546,-9.476774393304357,2.184301901904997,51,2.190265092239368,2.1643932979540255
38,-3.21259842519685,-9.200860094653992,2.1841294056468357,51,2.1898752779881234,2.1656702252118327
39,-3.0866141732283463,-8.9249945781085,2.1839582108280915,51,2.1894906451595193,2.1668817206082513
40,-2.9606299212598426,-8.649177202549069,2.1837882797688506,51,2.1891110096223176,2.168029646501892
41,-2.834645669291339,-8.373407349696237,2.1836195757934744,51,2.1887361929182827,2.169115779219214
42,-2.708661417322835,-8.097684423401022,2.1834520632100416,51,2.1883660221673877,2.17014181217597
43,-2.5826771653543306,-7.82200784894876,2.1832857072889946,51,2.188000329961365,2.171109358969802
44,-2.456692913385827,-7.546377072376943,2.1831204742411656,51,2.1876389542480856,2.1720199564288905
45,-2.330708661417323,-7.270791559808069,2.18295633119533,51,2.1872817382089984,2.1728750676044184
46,-2.2047244094488185,-6.99525079679841,2.1827932461754256,51,2.186928530129699,2.1736760847014374
47,-2.078740157480315,-6.7197542877033385,2.182631188077555,51,2.1865791832661587,2.174424331937465
48,-1.952755905511811,-6.444301555059733,2.182470126646896,51,2.186233555707915,2.1751210683230164
49,-1.8267716535433074,-6.16889213898581,2.18231003245459,51,2.1858915102383487,2.1757674903614244
50,-1.7007874015748037,-5.893525596598622,2.182150876874708,51,2.1855529141938965,2.1763647346625454
51,-1.574803149606299,-5.618201501449369,2.181992632061376,51,2.1852176393225275,2.176913880469011
52,-1.4488188976377954,-5.342919442976517,2.1818352709261015,51,2.1848855616424103,2.1774159520930247
53,-1.3228346456692917,-5.067679025976665,2.1816787671153777,51,2.1845565613015863,2.177871921262755
54,-1.196850393700787,-4.792479870093061,2.1815230949885978,51,2.184230522438486,2.178282709379283
55,-1.0708661417322833,-4.517321609321543,2.181368229596335,51,2.1839073330445746,2.178649189683259
