,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.64764681755568,2.183071868617298,51,2.1871593363286763,2.150372126926271
1,-7.874015748031496,-19.372108787136067,2.1830149209993617,51,2.1870073362985534,2.1515785800608427
2,-7.748031496062993,-19.096589740134725,2.182958503147714,51,2.1868579745636696,2.152745275798889
3,-7.622047244094488,-18.821089346390405,2.1829025999923117,51,2.1867111982028935,2.153873284497486
4,-7.496062992125984,-18.545607286220477,2.1828471968025953,51,2.1865669164577177,2.154963943954751
5,-7.3700787401574805,-18.27014325023836,2.182792279191224,51,2.1864250505868066,2.1560184679607914
6,-7.244094488188976,-17.994696939157137,2.182737833116482,51,2.1862855206408844,2.1570380494751404
7,-7.118110236220472,-17.71926806358135,2.1826838448834445,51,2.1861482491196877,2.1580238336270376
8,-6.9921259842519685,-17.44385634378893,2.182630301144034,51,2.1860131600856922,2.1589769252370026
9,-6.866141732283465,-17.168461509505143,2.1825771888960492,51,2.1858801794771807,2.159898387425603
10,-6.740157480314961,-16.89308329967017,2.1825244954812937,51,2.1857492350836862,2.1607892427281588
11,-6.6141732283464565,-16.617721462201843,2.182472208582869,51,2.1856202565978635,2.1616504736805418
12,-6.488188976377953,-16.34237575375491,2.182420316221739,51,2.185493175631955,2.1624830236704167
13,-6.362204724409449,-16.067045939478152,2.182368806752647,51,2.1853679257322876,2.1632877978113143
14,-6.2362204724409445,-15.791731792770372,2.182317668859453,51,2.1852444423832242,2.1640656638923144
15,-6.110236220472441,-15.516433095036417,2.1822668915499723,51,2.1851226630035843,2.164817453376722
16,-5.984251968503937,-15.241149635443987,2.1822164641503794,51,2.185002526936909,2.165543962435713
17,-5.858267716535433,-14.965881210682175,2.182166376299238,51,2.1848839754343024,2.1662459530198053
18,-5.73228346456693,-14.69062762472239,2.1821166179412206,51,2.184766951633881,2.166924153939199
19,-5.606299212598425,-14.415388688582263,2.182067179320557,51,2.184651400534196,2.1675792619653524
20,-5.480314960629921,-14.140164220093139,2.1820180509742753,51,2.184537268963508,2.168211942938795
21,-5.354330708661418,-13.864954043671595,2.1819692237252695,51,2.18442450554704,2.1688228328685444
22,-5.228346456692913,-13.589757990095386,2.181920688675239,51,2.184313060669767,2.1694125390345587
23,-5.102362204724409,-13.314575896284154,2.181872437197532,51,2.1842028864374003,2.169981641076001
24,-4.9763779527559056,-13.03940760508519,2.181824460929933,51,2.1840939366358834,2.170530692062526
25,-4.850393700787402,-12.764252965064466,2.181776751767412,51,2.1839861666879212,2.1710602195545494
26,-4.724409448818898,-12.489111830303148,2.1817293018548827,51,2.18387953360982,2.171570726634707
27,-4.5984251968503935,-12.21398406019964,2.181682103579964,51,2.183773995966342,2.1720626929213456
28,-4.47244094488189,-11.938869519277418,2.1816351495658015,51,2.183669513825045,2.1725365755559576
29,-4.346456692913386,-11.663768076998492,2.18158843266393,51,2.1835660487108286,2.172992810160874
30,-4.2204724409448815,-11.388679607582805,2.1815419459472345,51,2.1834635635595627,2.1734318117723674
31,-4.094488188976378,-11.113603989833292,2.1814956827029803,51,2.183362022672327,2.173853975741876
32,-3.968503937007874,-10.838541106966806,2.181449636425966,51,2.1832613916696393,2.1742596786085517
33,-3.8425196850393704,-10.563490846450746,2.18140380081178,51,2.183161637446026,2.1746492789416063
34,-3.7165354330708666,-10.288453099845368,2.1813581697501863,51,2.1830627281254427,2.1750231181508077
35,-3.590551181102362,-10.013427762651704,2.1813127373186387,51,2.182964633016817,2.1753815212684877
36,-3.4645669291338583,-9.738414734165024,2.18126749777594,51,2.182867322570562,2.1757247977000844
