,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.635216534816838,2.1816907260907596,51,2.183664826919589,2.165897919460125
1,-7.874015748031496,-19.36011307966447,2.1816631420739907,51,2.1836025916709816,2.166391885404771
2,-7.748031496062993,-19.085017439454912,2.181635656895386,51,2.183540764702492,2.1668748216025335
3,-7.622047244094488,-18.8099295629589,2.1816082689459178,51,2.1834793410704583,2.1673468688155637
4,-7.496062992125984,-18.53484939992695,2.1815809766364436,51,2.1834183122751267,2.167808192951199
5,-7.3700787401574805,-18.25977690107679,2.181553778397697,51,2.18335767089677,2.1682589486407515
6,-7.244094488188976,-17.984712018080565,2.18152667268026,51,2.1832974093548994,2.1686992888954677
7,-7.118110236220472,-17.709654703552044,2.1814996579545194,51,2.1832375202416614,2.169129362619273
8,-6.9921259842519685,-17.43460491103361,2.1814727327106094,51,2.1831779962339954,2.1695493153187435
9,-6.866141732283465,-17.15956259498322,2.181445895458327,51,2.1831188301173796,2.169959288980426
10,-6.740157480314961,-16.88452771076134,2.18141914472705,51,2.1830600147799895,2.170359422165504
11,-6.6141732283464565,-16.609500214617775,2.181392479065623,51,2.183001543214875,2.170749850046949
12,-6.488188976377953,-16.334480063678576,2.1813658970422494,51,2.1829434085189234,2.171130704469183
13,-6.362204724409449,-16.059467215932873,2.181339397244358,51,2.1828856038936895,2.171502113995068
14,-6.2362204724409445,-15.784461630219749,2.1813129782784637,51,2.1828281226445663,2.171864203963871
15,-6.110236220472441,-15.509463266215187,2.181286638770021,51,2.1827709581804333,2.1722170965457686
16,-5.984251968503937,-15.234472084419012,2.1812603773632633,51,2.182714104013682,2.1725609107938286
17,-5.858267716535433,-14.959488046141942,2.181234192721041,51,2.1826575537590136,2.1728957627033108
18,-5.73228346456693,-14.68451111349268,2.1812080835246435,51,2.182601301133463,2.173221765263065
19,-5.606299212598425,-14.409541249365121,2.181182048473624,51,2.1825453399551384,2.1735390285142664
20,-5.480314960629921,-14.134578417425644,2.18115608628561,51,2.1824896641424694,2.173847659605496
21,-5.354330708661418,-13.85962258210049,2.1811301956961118,51,2.1824342677139676,2.1741477628445995
22,-5.228346456692913,-13.584673708563297,2.1811043754583297,51,2.182379144786204,2.1744394397598388
23,-5.102362204724409,-13.30973176272275,2.181078624342954,51,2.182324289573674,2.174722789149989
24,-4.9763779527559056,-13.034796711210296,2.1810529411379544,51,2.1822696963875017,2.1749979071402095
25,-4.850393700787402,-12.759868521368102,2.1810273246483836,51,2.182215359633961,2.175264887238022
26,-4.724409448818898,-12.484947161237066,2.1810017736961584,51,2.182161273814087,2.175523820383111
27,-4.5984251968503935,-12.210032599545018,2.1809762871198557,51,2.182107433521775,2.1757747950039423
28,-4.47244094488189,-11.935124805695065,2.180950863774494,51,2.1820538334427875,2.1760178970690536
29,-4.346456692913386,-11.660223749754076,2.180925502531322,51,2.1820004683538556,2.1762532101373164
30,-4.2204724409448815,-11.385329402441345,2.180900202277603,51,2.1819473331209562,2.1764808154111677
31,-4.094488188976378,-11.110441735117401,2.1808749619163987,51,2.181894422698198,2.176700791786198
32,-3.968503937007874,-10.83556071977298,2.1808497803663527,51,2.181841732126724,2.1769132158999955
33,-3.8425196850393704,-10.560686329018168,2.1808246565614753,51,2.181789256532965,2.177118162182838
34,-3.7165354330708666,-10.28581853607171,2.18079958945093,51,2.181736991127847,2.1773157029036483
35,-3.590551181102362,-10.010957314750469,2.180774577998816,51,2.1816849312051585,2.1775059082185617
36,-3.4645669291338583,-9.736102639459075,2.180749621183955,51,2.181633072140011,2.177688846218092
37,-3.3385826771653546,-9.461254485179724,2.180724717999682,51,2.181581409388135,2.1778645829705168
38,-3.21259842519685,-9.186412827462151,2.180699867453632,51,2.1815299384840845,2.1780331825684005
39,-3.0866141732283463,-8.911577642413768,2.180675068567531,51,2.181478655039924,2.1781947071724286
40,-2.9606299212598426,-8.636748906689954,2.1806503203769863,51,2.181427554744218,2.1783492170535297
41,-2.834645669291339,-8.361926597484544,2.1806256219312874,51,2.181376633360392,2.1784967706361886
42,-2.708661417322835,-8.087110692520442,2.1806009722931976,51,2.1813258867257193,2.178637424538965
43,-2.5826771653543306,-7.812301170040418,2.180576370538754,51,2.181275310749908,2.1787712336154597
44,-2.456692913385827,-7.537498008798067,2.180551815757072,51,2.1812249014137164,2.1788982509942914
45,-2.330708661417323,-7.262701188048908,2.1805273070501445,51,2.181174654768053,2.1790185281170666
46,-2.2047244094488185,-6.987910687541656,2.1805028435326546,51,2.181124566932335,2.1791321147774534
47,-2.078740157480315,-6.71312648750966,2.180478424331782,51,2.181074634093479,2.1792390591578616
48,-1.952755905511811,-6.43834856866245,2.1804540485870163,51,2.1810248525048395,2.179339407865598
49,-1.8267716535433074,-6.163576912177482,2.1804297154499723,51,2.180975218484682,2.1794332059692434
50,-1.7007874015748037,-5.888811499691999,2.1804054240842095,51,2.180925728415307,2.1795204970328936
51,-1.574803149606299,-5.614052313295055,2.180381173665052,51,2.1808763787418233,2.1796013231504516
52,-1.4488188976377954,-5.339299335519675,2.180356963379417,51,2.1808271659708947,2.1796757249791656
53,-1.3228346456692917,-5.064552549335147,2.1803327924256393,51,2.180778086669913,2.1797437417717966
54,-1.196850393700787,-4.789811938139464,2.180308660013305,51,2.1807291374656996,2.179805411408864
55,-1.0708661417322833,-4.5150774857518945,2.1802845653630825,51,2.1806803150435083,2.1798607704297126
56,-0.9448818897637796,-4.2403491764056795,2.180260507706564,51,2.180631616146031,2.1799098540629727
