,q,t(q),d(q),n_points,a(q),f(a)
33,-3.8425196850393704,-10.563557003716408,2.181417462556071,51,2.183171300516518,2.174678305668685
34,-3.7165354330708666,-10.288517890542643,2.181371906675986,51,2.183074712226284,2.1750433695126716
35,-3.590551181102362,-10.013490911830768,2.1813264936578176,51,2.1829786636050725,2.175394292902319
36,-3.4645669291338583,-9.738476000464589,2.181281220562615,51,2.1828831408371108,2.1757312605564882
37,-3.3385826771653546,-9.46347309104866,2.1812360845066783,51,2.182788130420385,2.1760544509050117
38,-3.21259842519685,-9.188482119869128,2.181191082660522,51,2.182693619160696,2.1763640362662633
39,-3.0866141732283463,-8.913503024855336,2.1811462122478376,51,2.182599594165426,2.1766601830218955
40,-2.9606299212598426,-8.638535745542193,2.18110147054445,51,2.1825060428378187,2.1769430517861306
41,-2.834645669291339,-8.363580223033301,2.181056854877267,51,2.1824129528705614,2.177212797573441
42,-2.708661417322835,-8.088636399964889,2.1810123626232287,51,2.1823203122394705,2.1774695699619127
43,-2.5826771653543306,-7.813704220470542,2.180967991208261,51,2.1822281091972036,2.1777135132525673
44,-2.456692913385827,-7.538783630146723,2.180923738106227,51,2.1821363322668104,2.17794476662511
45,-2.330708661417323,-7.2638745760191,2.1808796008378857,51,2.182044970235491,2.1781634642891365
46,-2.2047244094488185,-6.988977006509689,2.180835576969854,51,2.181954012148029,2.1783697356321454
47,-2.078740157480315,-6.714090871404804,2.1807916641135807,51,2.181863447300366,2.178563705363099
48,-1.952755905511811,-6.439216121823791,2.180747859924324,51,2.1817732652335042,2.178745493651279
49,-1.8267716535433074,-6.164352710188582,2.1807041621001386,51,2.181683455726922,2.178915216262235
50,-1.7007874015748037,-5.889500590194033,2.1806605683808806,51,2.181594008792408,2.1790729846888337
51,-1.574803149606299,-5.614659716779049,2.180617076547215,51,2.181504914667905,2.179218906278412
52,-1.4488188976377954,-5.339830046098489,2.18057368441964,51,2.181416163811157,2.1793530843563396
53,-1.3228346456692917,-5.065011535495835,2.180530389857529,51,2.1813277468940004,2.179475618344716
54,-1.196850393700787,-4.790204143476618,2.1804871907581744,51,2.181239654796094,2.1795866038781444
55,-1.0708661417322833,-4.515407829682611,2.180444085055862,51,2.181151878599041,2.1796861329151347
56,-0.9448818897637796,-4.240622554866724,2.180401070720947,51,2.181064409580868,2.1797742938454316
57,-0.8188976377952759,-3.9658482808686477,2.180358145758953,51,2.18097723921003,2.179851171594292
58,-0.6929133858267722,-3.6910849705911972,2.1803153082096833,51,2.180890359139998,2.179916847722536
59,-0.5669291338582676,-3.4163325879773554,2.1802725561463525,51,2.180803761203815,2.1799714005232245
60,-0.4409448818897639,-3.141591097987994,2.180229887674728,51,2.1807174374085307,2.180014905114941
61,-0.31496062992126017,-2.8668604665802673,2.1801873009322987,51,2.1806313799302393,2.180047433531372
62,-0.18897637795275557,-2.5921406606866473,2.180144794087446,51,2.1805455811087864,2.1800690548078223
63,-0.06299212598425186,-2.317431648194626,2.1801023653386484,51,2.1804600334426993,2.1800798350643773
64,0.06299212598425186,-2.0427333979270017,2.1800600129136907,51,2.1803747295845035,2.180079837585868
65,0.18897637795275557,-1.7680458796228056,2.1800177350688954,51,2.180289662335781,2.180069122898858
66,0.3149606299212593,-1.4933690639188058,2.17997553008837,51,2.180204824642571,2.1800477488455985
67,0.440944881889763,-1.2187029223315962,2.1799333962832748,51,2.1801202095908794,2.1800157706551317
68,0.5669291338582667,-0.9440474272402425,2.1798913319911004,51,2.1800358104022224,2.179973241011579
69,0.6929133858267722,-0.6694025518694788,2.1798493355749735,51,2.179951620429341,2.1799202101197324
70,0.8188976377952759,-0.39476827027345013,2.1798074054229675,51,2.1798676331520843,2.179856725768071
71,0.9448818897637796,-0.12014455731993748,2.179765539947441,51,2.179783842173296,2.179782833389194
72,1.0708661417322833,0.1544686113248769,2.179723737584378,51,2.1797002412149196,2.1796985761178713
73,1.196850393700787,0.429071259211175,2.1796819967927727,51,2.1796168241141674,2.179603994846725
74,1.3228346456692908,0.7036634091197911,2.179640316053991,51,2.1795335848198314,2.17949912827967
75,1.4488188976377945,0.9782450830760427,2.1795986938711867,51,2.1794505173886907,2.179384012983161
76,1.5748031496063,1.2528163023631174,2.179557128768708,51,2.179367615982036,2.1792586834353664
77,1.7007874015748037,1.5273770875350114,2.1795156192915317,51,2.1792848748622964,2.1791231720733046
78,1.8267716535433074,1.8019274584290907,2.179474164004709,51,2.1792022883898046,2.178977509338112
79,1.952755905511811,2.076467434178209,2.179432761492831,51,2.1791198510196494,2.1788217237184293
80,2.078740157480315,2.350997033222456,2.179391410359503,51,2.179037557298619,2.1786558417919957
81,2.2047244094488185,2.6255162733205233,2.1793501092268404,51,2.1789554018622583,2.178479888265557
82,2.3307086614173222,2.9000251715607104,2.1793088567349725,51,2.1788733794320616,2.178293886013227
83,2.456692913385826,3.1745237443715757,2.1792676515415694,51,2.1787914848127112,2.178097856113194
84,2.5826771653543297,3.449012007532253,2.179226492321375,51,2.178709712889466,2.177891817883059
85,2.708661417322835,3.7234899761824423,2.1791853777657604,51,2.1786280586256055,2.177675788913687
86,2.834645669291339,3.99795766483207,2.1791443065822866,51,2.178546517059962,2.1774497851016807
87,2.9606299212598426,4.272415087370685,2.1791032774942853,51,2.1784650833046277,2.1772138206808114
88,3.0866141732283463,4.546862257076526,2.1790622892404485,51,2.178383752542655,2.1769679082519833
89,3.21259842519685,4.8212991866253265,2.1790213405744363,51,2.1783025200258996,2.1767120588122086
90,3.3385826771653537,5.095725888098851,2.1789804302644926,51,2.1782213810728885,2.1764462817822876
91,3.4645669291338574,5.370142372993173,2.178939557093077,51,2.178140331066907,2.1761705850339057
92,3.590551181102363,5.64454865222671,2.1788987198565106,51,2.1780593654540503,2.175884974915393
93,3.7165354330708666,5.918944736148009,2.178857917364629,51,2.177978479741371,2.175589456276616
94,3.8425196850393704,6.193330634543333,2.178817148440452,51,2.1778976694951053,2.1752840324929785
95,3.968503937007874,6.467706356644005,2.1787764119198636,51,2.1778169303391284,2.1749687054892295
96,4.094488188976378,6.742071911133566,2.178735706651305,51,2.1777362579532777,2.1746434757617443
97,4.2204724409448815,7.01642730615472,2.178695031495476,51,2.1776556480717266,2.174308342399967
98,4.346456692913385,7.290772549316116,2.1786543853250513,51,2.1775750964818337,2.1739633031088603
99,4.472440944881889,7.5651076476989285,2.1786137670244083,51,2.177494599022447,2.173608354228234
100,4.598425196850393,7.8394326078632846,2.17857317548936,51,2.177414151582822,2.1732434907537845
101,4.724409448818898,8.113747435854535,2.178532609626904,51,2.1773337501014822,2.1728687063571925
102,4.850393700787402,8.388052137209362,2.1784920683549878,51,2.1772533905647027,2.1724839934036844
103,4.9763779527559056,8.662346716961766,2.178451550602266,51,2.1771730690057307,2.1720893429722636
104,5.102362204724409,8.936631179648897,2.1784110553078886,51,2.1770927815037915,2.1716847448743852
105,5.228346456692913,9.210905529316783,2.1783705814212877,51,2.1770125241829525,2.1712701876712526
106,5.354330708661417,9.485169769525928,2.1783301279019764,51,2.1769322932112622,2.170845658691853
107,5.48031496062992,9.75942390335681,2.1782896937193588,51,2.1768520848001,2.170411144051611
108,5.606299212598426,10.033667933415277,2.178249277852547,51,2.1767718952033013,2.169966628669375
109,5.73228346456693,10.307901861837843,2.178208879290193,51,2.1766917207163248,2.169512096284082
110,5.858267716535433,10.582125690296925,2.178168497030323,51,2.176611557675762,2.169047529472893
111,5.984251968503937,10.856339420005959,2.1781281300801845,51,2.1765314024589157,2.168572909669443
112,6.110236220472441,11.130543051724516,2.178087777456107,51,2.1764512514830523,2.168088217179804
113,6.2362204724409445,11.40473658576327,2.1780474381833614,51,2.1763711012048343,2.16759343119916
114,6.362204724409448,11.678920021988985,2.178007111296037,51,2.1762909481202923,2.1670885298314566
115,6.488188976377952,11.953093359829408,2.1779667958369227,51,2.176210788764005,2.1665734901039766
116,6.614173228346456,12.227256598278146,2.177926490857398,51,2.1761306197093386,2.1660482879883443
117,6.740157480314961,12.501409735899514,2.1778861954173365,51,2.1760504375678895,2.16551289841634
118,6.866141732283465,12.775552770833315,2.177845908585008,51,2.175970238989044,2.1649672952961847
119,6.9921259842519685,13.049685700799655,2.1778056294369987,51,2.175890020660571,2.164411451535676
120,7.118110236220472,13.323808523103718,2.177765357058137,51,2.1758097793076936,2.1638453390549817
121,7.244094488188976,13.597921234640518,2.17772509054142,51,2.1757295116941746,2.163268928813345
122,7.37007874015748,13.872023831899686,2.1776848289879607,51,2.1756492146196145,2.1626821908086526
123,7.496062992125983,14.146116310970228,2.1776445715069324,51,2.175568884928645,2.16208509416418
124,7.622047244094489,14.420198667545328,2.177604317215525,51,2.175488519477527,2.161477606897556
125,7.748031496062993,14.694270896927137,2.1775640652389106,51,2.1754081152600366,2.1608596968986618
126,7.874015748031496,14.96833299403161,2.177523814710211,51,2.1753276689369176,2.160231328306324
127,8.0,15.242384953393367,2.177483564770481,51,2.1752471785944634,2.1595924753623397
