,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.669411241110737,2.185490137901193,51,2.1962137821091416,2.0997009842376038
1,-7.874015748031496,-19.39275916290146,2.1853419819773605,51,2.195640912854104,2.1042480380659967
2,-7.748031496062993,-19.1161781409545,2.185197681279227,51,2.19508576394492,2.1085845053497643
3,-7.622047244094488,-18.839665940208675,2.185057145576714,51,2.1945483967381576,2.1127143808186233
4,-7.496062992125984,-18.563220316232666,2.184920278184938,51,2.1940288502909886,2.1166418479096656
5,-7.3700787401574805,-18.286839028337898,2.184786977045073,51,2.1935270410207233,2.120372017350519
6,-7.244094488188976,-18.010519851523515,2.1846571357626425,51,2.1930428015128944,2.1239105807214465
7,-7.118110236220472,-17.73426058720234,2.1845306445923347,51,2.192575882468285,2.127263754514706
8,-6.9921259842519685,-17.458059072687266,2.1844073913608697,51,2.192125964652007,2.1304381544905553
9,-6.866141732283465,-17.181913189444526,2.1842872623217766,51,2.1916926680314845,2.13344069713386
10,-6.740157480314961,-16.905820870142453,2.184170142938038,51,2.1912755613204427,2.136278504077106
11,-6.6141732283464565,-16.629780104543602,2.184055918590525,51,2.1908741708899604,2.1389588167674862
12,-6.488188976377953,-16.353788944302284,2.1839444752117667,51,2.190487989188848,2.141488919958894
13,-6.362204724409449,-16.077845506740715,2.183835699846065,51,2.1901164825359665,2.1438760745433854
14,-6.2362204724409445,-15.801947977684422,2.1837294811381085,51,2.189759098255074,2.146127459432309
15,-6.110236220472441,-15.526094613441844,2.183625709753172,51,2.189415271123103,2.148250122169971
16,-5.984251968503937,-15.250283742015093,2.183524278732713,51,2.1890844291283704,2.1502509377823245
17,-5.858267716535433,-14.974513763628309,2.1834250837896616,51,2.188765998548338,2.1521365752821406
18,-5.73228346456693,-14.698783150657912,2.1833280235480172,51,2.188459408371099,2.1539134711763346
19,-5.606299212598425,-14.423090447045661,2.183232999731584,51,2.188164094091444,2.1555878093046523
20,-5.480314960629921,-14.147434267270668,2.183139917306652,51,2.187879500921954,2.157165506312559
21,-5.354330708661418,-13.871813294951469,2.1830486845834405,51,2.187605086463627,2.1586522020753556
22,-5.228346456692913,-13.596226281143322,2.182959213280913,51,2.1873403228808685,2.1600532544276003
23,-5.102362204724409,-13.32067204239015,2.1828714185594182,51,2.1870846986293495,2.1613737375726814
24,-4.9763779527559056,-13.045149458584463,2.1827852190253316,51,2.1868377197846285,2.1626184435932405
25,-4.850393700787402,-12.76965747068271,2.18270053671158,51,2.1865989110156523,2.1637918865437964
26,-4.724409448818898,-12.494195078317968,2.1826172970376643,51,2.1863678162486044,2.164898308639522
27,-4.5984251968503935,-12.21876133734639,2.182535428752449,51,2.1861439990609712,2.165941688121137
28,-4.47244094488189,-11.943355357358923,2.1824548638627097,51,2.1859270428448383,2.16692574841508
29,-4.346456692913386,-11.667976299185128,2.18237553755009,51,2.1857165507747127,2.1678539682588163
30,-4.2204724409448815,-11.392623372411778,2.1822973880788776,51,2.1855121456102142,2.168729592513552
31,-4.094488188976378,-11.117295832935069,2.182220356696683,51,2.185313469364001,2.169555643413176
32,-3.968503937007874,-10.841992980561875,2.182144387529886,51,2.185120182859562,2.170334932048336
33,-3.8425196850393704,-10.566714156672468,2.1820694274754526,51,2.1849319652009704,2.1710700699159826
34,-3.7165354330708666,-10.291458741954468,2.1819954260905132,51,2.184748513175432,2.1717634803890817
35,-3.590551181102362,-10.01622615421546,2.181922335480898,51,2.184569540604769,2.1724174099967613
36,-3.4645669291338583,-9.741015846279705,2.181850110189634,51,2.18439477766086,2.173033939423182
37,-3.3385826771653546,-9.465827303972668,2.1817787070862593,51,2.18422397015825,2.1736149941529987
38,-3.21259842519685,-9.190660044195619,2.1817080852576516,51,2.1840568788333656,2.174162354715201
39,-3.0866141732283463,-8.915513613091319,2.1816382059009585,51,2.1838932786204324,2.1746776664833707
40,-2.9606299212598426,-8.64038758430077,2.1815690322190813,51,2.183732957931004,2.1751624490089787
41,-2.834645669291339,-8.365281557310231,2.181500529319095,51,2.18357571794276,2.1756181048740597
42,-2.708661417322835,-8.09019515588689,2.1814326641138746,51,2.1834213719034614,2.1760459280538917
43,-2.5826771653543306,-7.815128026601173,2.1813654052271407,51,2.183269744452782,2.176447111793988
44,-2.456692913385827,-7.54007983743313,2.1812987229020675,51,2.1831206709656095,2.176822756005806
45,-2.330708661417323,-7.265050276460089,2.181232588913549,51,2.182973996919318,2.1771738741914417
46,-2.2047244094488185,-6.990039050622488,2.181166976484167,51,2.1828295772855193,2.1775013999142567
47,-2.078740157480315,-6.715045884564662,2.181101860203867,51,2.182687275948509,2.1778061928291796
48,-1.952755905511811,-6.440070519547211,2.1810372159533222,51,2.1825469651504896,2.1780890442927117
49,-1.8267716535433074,-6.165112712427599,2.1809730208309333,51,2.1824085249633605,2.178350682573271
50,-1.7007874015748037,-5.890172234705555,2.1809092530833976,51,2.18227184278798,2.1785917776803285
51,-1.574803149606299,-5.615248871629917,2.1808458920397538,51,2.1821368128794894,2.1788129458354457
