,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.643633390417957,2.182625932268662,51,2.185802807260584,2.1572109323332853
1,-7.874015748031496,-19.36826302726452,2.182581547881627,51,2.1857018114439435,2.158012543453939
2,-7.748031496062993,-19.09290534882107,2.1825373351037585,51,2.185601437489597,2.1587965733111183
3,-7.622047244094488,-18.81756027687412,2.182493292386313,51,2.185501682269147,2.159563202570702
4,-7.496062992125984,-18.542227733836498,2.182449418162405,51,2.1854025402537305,2.1603126289423926
5,-7.3700787401574805,-18.26690764276909,2.1824057108482355,51,2.1853040063418083,2.161045044848361
6,-7.244094488188976,-17.991599927401495,2.1823621688443073,51,2.185206075112743,2.161760643120207
7,-7.118110236220472,-17.716304512151524,2.1823187905366086,51,2.1851087410381744,2.1624596153128657
8,-6.9921259842519685,-17.441021322143676,2.18227557429778,51,2.1850119984361793,2.1631421519757446
9,-6.866141732283465,-17.1657502832265,2.1822325184882536,51,2.184915841494039,2.163808442417036
10,-6.740157480314961,-16.890491321988936,2.18218962145737,51,2.184820264272472,2.164458674609122
11,-6.6141732283464565,-16.615244365775613,2.1821468815444702,51,2.184725260715407,2.1650930350595363
12,-6.488188976377953,-16.340009342701126,2.1821042970799613,51,2.1846308246570114,2.165711708706029
13,-6.362204724409449,-16.064786181663347,2.1820618663863582,51,2.184536949829903,2.16631487880853
14,-6.2362204724409445,-15.789574812355742,2.182019587779303,51,2.184443629872732,2.1669027268502
15,-6.110236220472441,-15.514375165278743,2.1819774595685497,51,2.184350858337512,2.167475432444812
16,-5.984251968503937,-15.239187171750181,2.1819354800589323,51,2.1842586286970977,2.1680331732478635
17,-5.858267716535433,-14.964010763914846,2.1818936475513033,51,2.184166934351951,2.168576124876644
18,-5.73228346456693,-14.688845874753115,2.181851960343445,51,2.1840757686376864,2.169104460829999
19,-5.606299212598425,-14.413692438088747,2.1818104167309547,51,2.1839851248311954,2.169618352420942
20,-5.480314960629921,-14.138550388595862,2.18176901500811,51,2.1838949961572807,2.170117968710292
21,-5.354330708661418,-13.863419661805029,2.181727753468697,51,2.183805375795712,2.170603476442162
22,-5.228346456692913,-13.588300194108646,2.1816866304068245,51,2.1837162568866115,2.17107503999282
23,-5.102362204724409,-13.313191922765506,2.1816456441177023,51,2.1836276325365795,2.1715328213190226
24,-4.9763779527559056,-13.03809478590463,2.181604792898403,51,2.1835394958251984,2.171976979908367
25,-4.850393700787402,-12.763008722528356,2.1815640750485885,51,2.183451839809775,2.172407672742361
26,-4.724409448818898,-12.48793367251479,2.1815234888712216,51,2.1833646575312224,2.1728250542570464
27,-4.5984251968503935,-12.21286957661952,2.1814830326732477,51,2.1832779420194193,2.1732292763097494
28,-4.47244094488189,-11.93781637647671,2.1814427047662477,51,2.1831916862979477,2.1736204881520305
29,-4.346456692913386,-11.662774014599547,2.1814025034670728,51,2.183105883389337,2.1739988364033724
30,-4.2204724409448815,-11.387742434380133,2.181362427098457,51,2.183020526319387,2.17436446503217
31,-4.094488188976378,-11.112721580088735,2.181322473989597,51,2.18293560812193,2.174717515337525
32,-3.968503937007874,-10.837711396872505,2.1812826424767167,51,2.1828511218433,2.1750581259353137
