,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.66079679140789,2.1845329768230988,51,2.1920822878191113,2.1241384888549995
1,-7.874015748031496,-19.38465182690379,2.1844283780095664,51,2.191720840930793,2.1270074101258913
2,-7.748031496062993,-19.108551712181914,2.1843258932917218,51,2.191370297526436,2.1297456274101556
3,-7.622047244094488,-18.832495080036544,2.1842254567713617,51,2.191030503739815,2.132357067279532
4,-7.496062992125984,-18.556480594418375,2.1841270023087427,51,2.1907011792583875,2.134846557772825
5,-7.3700787401574805,-18.280506953080227,2.184030463820497,51,2.190382052373996,2.137218756056132
6,-7.244094488188976,-18.00457288976363,2.18393577554917,51,2.1900728283368833,2.1394783852759716
7,-7.118110236220472,-17.728677175954644,2.1838428723047913,51,2.189773202081514,2.141630131216939
8,-6.9921259842519685,-17.45281862223972,2.183751689679256,51,2.18948285875004,2.1436786334992846
9,-6.866141732283465,-17.176996079293534,2.183662164234513,51,2.1892014771608226,2.1456284565830046
10,-6.740157480314961,-16.9012084385315,2.1835742336658193,51,2.188928732158718,2.147484070595576
11,-6.6141732283464565,-16.625454632459487,2.183487836941422,51,2.1886642969400403,2.149249833800953
12,-6.488188976377953,-16.3497336347527,2.183402914420182,51,2.188407845063902,2.1509299785900584
13,-6.362204724409449,-16.07404446009475,2.183319407948699,51,2.1881590522396857,2.1525286001761206
14,-6.2362204724409445,-15.798386163806622,2.1832372609395443,51,2.187917597880727,2.1540496478890194
15,-6.110236220472441,-15.522757841293481,2.183156418432195,51,2.1876831664426355,2.1554969187778514
16,-5.984251968503937,-15.247158627335788,2.1830768271382697,51,2.187455448560471,2.1568740532731265
17,-5.858267716535433,-14.971587695249024,2.18299843547259,51,2.1872341419991814,2.1581845326711413
18,-5.73228346456693,-14.696044255934584,2.1829211935715698,51,2.1870189524339274,2.1594316782030933
19,-5.606299212598425,-14.420527556842316,2.1828450533003267,51,2.1868095940747727,2.160618651478236
20,-5.480314960629921,-14.14503688086333,2.18276996824987,51,2.1866057901513303,2.1617484560969853
21,-5.354330708661418,-13.869571545169752,2.182695893725599,51,2.1864072732727706,2.16282394024468
22,-5.228346456692913,-13.594130900016374,2.182622786728293,51,2.186213785675624,2.1638478001060264
23,-5.102362204724409,-13.318714327517297,2.182550605928641,51,2.186025079373908,2.1648225839401913
24,-4.9763779527559056,-13.043321240409217,2.1824793116363246,51,2.185840916224194,2.1657506966793694
25,-4.850393700787402,-12.767951080811338,2.182408865764522,51,2.185661067915045,2.1666344049399378
26,-4.724409448818898,-12.49260331899069,2.1823392317906705,51,2.1854853158942706,2.167475842324844
27,-4.5984251968503935,-12.217277452140111,2.1822703747141974,51,2.1853134512413432,2.168277014935825
28,-4.47244094488189,-11.941973003175315,2.1822022610118923,51,2.1851452744940727,2.1690398070128474
29,-4.346456692913386,-11.666689519556083,2.1821348585914913,51,2.1849805954394745,2.169765986622304
30,-4.2204724409448815,-11.391426572135972,2.182068136743995,51,2.184819232872319,2.170457211352012
31,-4.094488188976378,-11.116183754043881,2.182002066095167,51,2.184661014330662,2.1711150339498317
32,-3.968503937007874,-10.840960679600215,2.18193661855662,51,2.1845057758128026,2.1717409078706673
33,-3.8425196850393704,-10.56575698326964,2.18187176727682,51,2.184353361479752,2.172336192701774
34,-3.7165354330708666,-10.29057231865194,2.181807486592314,51,2.18420362334891,2.172902159433942
35,-3.590551181102362,-10.015406357511871,2.18174375197943,51,2.184056420981429,2.1734399955628048
36,-3.4645669291338583,-9.740258788848625,2.1816805400066586,51,2.1839116211668976,2.1739508100026796
37,-3.3385826771653546,-9.465129318004994,2.1816178282879024,51,2.183769097608479,2.1744356378003076
38,-3.21259842519685,-9.190017665816173,2.1815555954367367,51,2.1836287306093602,2.174895444645945
39,-3.0866141732283463,-8.914923567797747,2.181493821021799,51,2.1834904067641903,2.17533113117127
40,-2.9606299212598426,-8.639846773372206,2.1814324855233997,51,2.1833540186559106,2.1757435370365963
41,-2.834645669291339,-8.364787045133305,2.1813715702914367,51,2.1832194645592233,2.176133444807947
42,-2.708661417322835,-8.089744158147196,2.181311057504658,51,2.1830866481527105,2.1765015836233177
43,-2.5826771653543306,-7.814717899289351,2.1812509301313137,51,2.1829554782390264,2.1768486326562755
44,-2.456692913385827,-7.539708066616124,2.181191171891225,51,2.182825868474886,2.177175224378609
45,-2.330708661417323,-7.264714468769685,2.181131767219267,51,2.182697737110992,2.1774819476291043
46,-2.2047244094488185,-6.989736924415167,2.1810727012302857,51,2.182571006741414,2.1777693504970905
47,-2.078740157480315,-6.7147752617086685,2.1810139596854246,51,2.1824456040638363,2.1780379430247887
48,-1.952755905511811,-6.439829317794828,2.1809555289598483,51,2.182321459650044,2.1782881997380485
49,-1.8267716535433074,-6.164898938332707,2.1808973960118485,51,2.1821985077261257,2.178520562014114
50,-1.7007874015748037,-5.889983977048657,2.1808395483532923,51,2.18207668596365,2.1787354402915824
51,-1.574803149606299,-5.615084295314921,2.1807819740213916,51,2.181955935280229,2.1789332161334585
52,-1.4488188976377954,-5.340199761752716,2.180724661551752,51,2.1818361996500464,2.179114244149499
53,-1.3228346456692917,-5.065330251858557,2.1806675999526663,51,2.181717425924267,2.17927885378551
54,-1.196850393700787,-4.790475647652677,2.1806107786806095,51,2.1815995636600345,2.1794273509886994
55,-1.0708661417322833,-4.5156358373483885,2.1805541876169023,51,2.18148256495898,2.1795600197545206
56,-0.9448818897637796,-4.240810715041228,2.1804978170454894,51,2.1813663843142126,2.1796771235632315
57,-0.8188976377952759,-3.9660001804168936,2.1804416576317984,51,2.181250978465429,2.1797789067129196
58,-0.6929133858267722,-3.6912041384768988,2.1803857004026326,51,2.181136306262159,2.1798655955550865
59,-0.5669291338582676,-3.4164224992809915,2.180329936727065,51,2.181022328534562,2.1799373996393507
60,-0.4409448818897639,-3.14165517770538,2.180274358298269,51,2.1809090079714046,2.179994512773107
61,-0.31496062992126017,-2.8669020932158866,2.1802189571162724,51,2.1807963090051423,2.180037114001668
62,-0.18897637795275557,-2.592163169655178,2.180163725471574,51,2.1806841977034193,2.1800653685143754
63,-0.06299212598425186,-2.3174383350432626,2.180108655929588,51,2.1805726416667954,2.1800794284815748
64,0.06299212598425186,-2.0427275213904768,2.1800537413158865,51,2.1804616099326273,2.1800794338271774
65,0.18897637795275557,-1.7680306645222479,2.179998974702188,51,2.1803510728843727,2.1800655129413413
66,0.3149606299212593,-1.4933477039149357,2.179944349393065,51,2.1802410021662264,2.180037783337368
67,0.440944881889763,-1.2186785825421047,2.1798898589133393,51,2.1801313706029006,2.179996352256768
68,0.5669291338582667,-0.9440232467306047,2.1798354969961182,51,2.1800221521240806,2.1799413172261444
69,0.6929133858267722,-0.6693816460258777,2.179781257571452,51,2.1799133216933715,2.1798727665693174
70,0.8188976377952759,-0.394753733065969,2.179727134755572,51,2.179804855241498,2.179790779877905
71,0.9448818897637796,-0.12013946346365986,2.17967312284069,51,2.1796967296034686,2.1796954284433157
72,1.0708661417322833,0.15446120430368415,2.1796192162853245,51,2.1795889224595184,2.179586775652965
73,1.196850393700787,0.42904830899706875,2.179565409705113,51,2.179481412279584,2.1794648773532987
74,1.3228346456692908,0.7036218867120372,2.179511697864119,51,2.1793741782710825,2.179329782181992
75,1.4488188976377945,0.9781819709684602,2.179458075666573,51,2.179267200329867,2.1791815318716607
76,1.5748031496063,1.2527285927943352,2.179404538149046,51,2.1791604589940907,2.179020161527069
77,1.7007874015748037,1.5272617808039293,2.179351080473021,51,2.1790539354008196,2.178845699877781
78,1.8267716535433074,1.8017815612706656,2.179297697917852,51,2.17894761124529,2.1786581695081324
79,1.952755905511811,2.0762879581949893,2.1792443858740795,51,2.1788414687426467,2.178457587066242
80,2.078740157480315,2.3507809933675765,2.179191139837097,51,2.178735490591831,2.178243963453237
81,2.2047244094488185,2.6252606864281303,2.1791379554011283,51,2.1786296599417305,2.178017303994582
82,2.3307086614173222,2.8997270549200467,2.179084828253527,51,2.178523960359458,2.1777776085949094
83,2.456692913385826,3.174180114341191,2.179031754169359,51,2.178418375800238,2.1775248718767144
84,2.5826771653543297,3.448619878191009,2.178978729006261,51,2.1783128905794094,2.1772590833054157
85,2.708661417322835,3.723046358014216,2.1789257486995637,51,2.1782074893459407,2.1769802273007737
86,2.834645669291339,3.9974595634412213,2.178872809257661,51,2.1781021570574604,2.176688283335832
87,2.9606299212598426,4.271859502225564,2.1788199067576173,51,2.177996878956992,2.1763832260250577
88,3.0866141732283463,4.546246180278442,2.1787670373409895,51,2.177891640550894,2.176065025201482
89,3.21259842519685,4.82061960170058,2.178714197209871,51,2.177786427588254,2.1757336459845185
90,3.3385826771653537,5.094979768811575,2.178661382623132,51,2.1776812260413614,2.1753890488383236
91,3.4645669291338574,5.369326682176855,2.178608589892846,51,2.1775760220875893,2.1750311896226657
92,3.590551181102363,5.643660340632427,2.1785558153809057,51,2.1774708020922,2.1746600196356303
93,3.7165354330708666,5.9179807413075025,2.178503055495805,51,2.1773655525921543,2.174275485649167
94,3.8425196850393704,6.192287879645211,2.1784503066895895,51,2.1772602602811784,2.1738775299391593
95,3.968503937007874,6.466581749421412,2.1783975654549583,51,2.17715491199558,2.1734660903090806
96,4.094488188976378,6.740862342761822,2.178344828322523,51,2.1770494947008197,2.1730411001076746
97,4.2204724409448815,7.015129650157497,2.178292091858196,51,2.1769439954791836,2.1726024882428367
98,4.346456692913385,7.289383660478814,2.178239352660728,51,2.1768384015183164,2.1721501791913482
99,4.472440944881889,7.563624360988044,2.178186607359369,51,2.17673270010001,2.1716840930025505
100,4.598425196850393,7.837851737350577,2.1781338526116487,51,2.17662687859048,2.171204145301707
101,4.724409448818898,8.11206577364496,2.1780810851012893,51,2.1765209244307684,2.170710247287804
102,4.850393700787402,8.386266452371737,2.178028301536218,51,2.1764148251278588,2.1702023057287434
103,4.9763779527559056,8.660453754461294,2.1779754986467017,51,2.1763085682468373,2.169680222956039
104,5.102362204724409,8.93462765928066,2.1779226731835775,51,2.1762021414034414,2.1691438968565837
105,5.228346456692913,9.208788144639463,2.177869821916596,51,2.176095532257002,2.1685932208617125
106,5.354330708661417,9.48293518679501,2.1778169416328503,51,2.1759887285041004,2.1680280839356065
107,5.48031496062992,9.757068760456649,2.1777640291353157,51,2.175881717873346,2.167448370565781
108,5.606299212598426,10.031188838789442,2.177711081241468,51,2.1757744881197945,2.1668539607483055
109,5.73228346456693,10.30529539341719,2.1776580947820015,51,2.175667027020336,2.1662447299749736
110,5.858267716535433,10.579388394424967,2.1776050665996283,51,2.1755593223699248,2.165620549222467
111,5.984251968503937,10.853467810361144,2.1775519935479704,51,2.1754513619778764,2.1649812849395342
112,6.110236220472441,11.127533608238984,2.1774988724905255,51,2.1753431336648097,2.1643267990357575
113,6.2362204724409445,11.401585753537923,2.1774457002997236,51,2.1752346252600177,2.1636569488710062
114,6.362204724409448,11.675624210204536,2.177392473856059,51,2.175125824599828,2.162971587249487
115,6.488188976377952,11.949648940653303,2.1773391900473023,51,2.175016719525683,2.162270562410969
116,6.614173228346456,12.223659905767194,2.1772858457677895,51,2.1749072978832844,2.161553718027756
117,6.740157480314961,12.497657064898188,2.1772324379177914,51,2.1747975475223473,2.1608208932051927
118,6.866141732283465,12.77164037586771,2.1771789634029517,51,2.174687456295838,2.160071922478517
119,6.9921259842519685,13.045609794967145,2.1771254191338074,51,2.1745770120614334,2.15930663582461
120,7.118110236220472,13.31956527695844,2.177071802025382,51,2.1744662026814217,2.1585248586636485
121,7.244094488188976,13.593506775074813,2.177018108996849,51,2.1743550160267024,2.157726411890275
122,7.37007874015748,13.867434241021739,2.1769643369712743,51,2.1742434399691373,2.1569111118216657
123,7.496062992125983,14.141347624978179,2.176910482875429,51,2.174131462420628,2.1560787704898328
124,7.622047244094489,14.41524687559819,2.176856543639679,51,2.1740190711999388,2.1552291946501647
125,7.748031496062993,14.689131940012896,2.1768025161979434,51,2.1739062545437715,2.1543621896805796
126,7.874015748031496,14.963002763833003,2.1767483974877337,51,2.1737929992164857,2.153477544958225
127,8.0,15.236859291151802,2.1766941844502576,51,2.173679297585538,2.152575089532501
