,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.646415697953124,2.182935077550347,51,2.1865428560056315,2.154072849908072
1,-7.874015748031496,-19.370953178961464,2.1828846971855422,51,2.1864247994232717,2.155009876416017
2,-7.748031496062993,-19.095505470334974,2.1828345587151587,51,2.1863077414585703,2.155924229427626
3,-7.622047244094488,-18.820072446742092,2.182784658206617,51,2.1861916707162345,2.1568162478970905
4,-7.496062992125984,-18.54465398511438,2.1827349917604506,51,2.1860765674917015,2.157686329586035
5,-7.3700787401574805,-18.269249964639542,2.1826855555119677,51,2.18596241438383,2.15853484760596
6,-7.244094488188976,-17.993860266752083,2.1826363456327744,51,2.1858491934752537,2.159362172285679
7,-7.118110236220472,-17.718484775121613,2.1825873583321482,51,2.185736887110954,2.1601686652924617
8,-6.9921259842519685,-17.443123375639033,2.1825385898582828,51,2.185625477710342,2.1609546810974294
9,-6.866141732283465,-17.167775956400813,2.1824900364994027,51,2.1855149478366425,2.161720566530322
10,-6.740157480314961,-16.89244240769141,2.1824416945847496,51,2.1854052801959654,2.16246666085876
11,-6.6141732283464565,-16.617122621964096,2.1823935604854605,51,2.185296457653802,2.1631932957499735
12,-6.488188976377953,-16.341816493820293,2.182345630615328,51,2.1851884632449066,2.163900795286411
13,-6.362204724409449,-16.06652391998751,2.1822979014314585,51,2.185081280184127,2.164589475981412
14,-6.2362204724409445,-15.79124479929611,2.182250369434827,51,2.1849748918755734,2.1652596468122187
15,-6.110236220472441,-15.515979032654938,2.1822030311707388,51,2.1848692819203595,2.165911609267546
16,-5.984251968503937,-15.24072652302603,2.182155883229206,51,2.184764434124248,2.166545657400608
17,-5.858267716535433,-14.965487175398403,2.182108922245232,51,2.1846603325039453,2.167162077894975
18,-5.73228346456693,-14.690260896761131,2.182062144899022,51,2.1845569612927913,2.1677611501378866
19,-5.606299212598425,-14.415047596075759,2.1820155479161163,51,2.184454304945315,2.1683431463036005
20,-5.480314960629921,-14.139847184248163,2.1819691280674567,51,2.184352348141171,2.1689083314430047
21,-5.354330708661418,-13.86465957409994,2.1819228821693835,51,2.1842510757891045,2.169456963575602
22,-5.228346456692913,-13.58948468033943,2.181876807083575,51,2.184150473028971,2.1699892937942593
23,-5.102362204724409,-13.314322419532427,2.181830899716927,51,2.184050525233966,2.170505566370144
24,-4.9763779527559056,-13.039172710072668,2.1817851570213818,51,2.1839512180125293,2.1710060188607105
25,-4.850393700787402,-12.764035472152154,2.181739575993706,51,2.183852537208812,2.171490882225946
26,-4.724409448818898,-12.488910627731396,2.181694153675223,51,2.1837544689036896,2.171960380942311
27,-4.5984251968503935,-12.213798100509608,2.181648887151505,51,2.1836569994144344,2.1724147331235475
