,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.63411677021273,2.181568530023637,51,2.183369914026695,2.1671574579991706
1,-7.874015748031496,-19.359050066495467,2.1815433526574304,51,2.1833140604515493,2.1676007716013785
2,-7.748031496062993,-19.08399037943019,2.18151825219409,51,2.1832585246764653,2.168034566188915
3,-7.622047244094488,-18.808937669147436,2.18149322738057,51,2.1832033026926614,2.168458952560851
4,-7.496062992125984,-18.533891896571337,2.1814682769829097,51,2.183148387629297,2.16887406174385
5,-7.3700787401574805,-18.258853023405248,2.1814433997859513,51,2.183093773525915,2.169280015371733
6,-7.244094488188976,-17.983821012117684,2.1814185945930715,51,2.1830394543196254,2.1696769335818153
7,-7.118110236220472,-17.708795825928338,2.181393860225896,51,2.1829854241146283,2.1700649330179136
8,-6.9921259842519685,-17.433777428794375,2.181369195524025,51,2.182931677108093,2.170444127440149
9,-6.866141732283465,-17.158765785396906,2.1813445993447518,51,2.1828782076077142,2.1708146276494507
10,-6.740157480314961,-16.883760861127655,2.181320070562779,51,2.1828250100249016,2.171176541589734
11,-6.6141732283464565,-16.60876262207587,2.1812956080699437,51,2.1827720788748097,2.171529974399963
12,-6.488188976377953,-16.33377103501542,2.18127121077493,51,2.182719408773554,2.171875028484644
13,-6.362204724409449,-16.058786067392138,2.1812468776029963,51,2.1826669944373513,2.1722118035702476
14,-6.2362204724409445,-15.783807687311349,2.1812226074956924,51,2.182614830680184,2.1725403967703603
15,-6.110236220472441,-15.508835863525668,2.181198399410587,51,2.182562912412162,2.1728609026450556
16,-5.984251968503937,-15.233870565422972,2.1811742523209894,51,2.1825112346381155,2.173173413257871
17,-5.858267716535433,-14.958911763014608,2.1811501652156777,51,2.1824597924550897,2.1734780182383346
18,-5.73228346456693,-14.683959426923861,2.181126137098632,51,2.1824085810514937,2.1737748048334087
19,-5.606299212598425,-14.409013528374576,2.181102166988762,51,2.1823575957046484,2.174063857967413
20,-5.480314960629921,-14.134074039180074,2.181078253919647,51,2.1823068317790186,2.174345260296633
21,-5.354330708661418,-13.859140931732217,2.181054396939271,51,2.1822562847253715,2.174619092257787
22,-5.228346456692913,-13.58421417899074,2.181030595109765,51,2.1822059500779454,2.1748854321265227
23,-5.102362204724409,-13.309293754472785,2.1810068475071533,51,2.1821558234531744,2.1751443560660366
24,-4.9763779527559056,-13.034379632242642,2.1809831532211006,51,2.182105900548422,2.175395938174903
25,-4.850393700787402,-12.759471786901711,2.1809595113546667,51,2.182056177139416,2.17564025054045
26,-4.724409448818898,-12.484570193578673,2.1809359210240595,51,2.1820066490795975,2.1758773632813604
27,-4.5984251968503935,-12.209674827919839,2.180912381358396,51,2.1819573122979037,2.1761073445971952
28,-4.47244094488189,-11.934785666079762,2.180888891499467,51,2.1819081627967827,2.1763302608154103
29,-4.346456692913386,-11.659902684711987,2.1808654506015057,51,2.1818591966519056,2.1765461764296887
30,-4.2204724409448815,-11.38502586096002,2.1808420578309544,51,2.1818104100093234,2.176755154149019
31,-4.094488188976378,-11.110155172448534,2.1808187123662504,51,2.181761799084354,2.1769572549377934
32,-3.968503937007874,-10.835290597274673,2.1807954133975964,51,2.1817133601606247,2.177152538054555
33,-3.8425196850393704,-10.560432113999628,2.1807721601267525,51,2.181665089587747,2.177341061095529
34,-3.7165354330708666,-10.285579701640355,2.1807489517668195,51,2.1816169837805552,2.1775228800307307
35,-3.590551181102362,-10.01073333966147,2.180725787542036,51,2.181569039217336,2.177698049243319
36,-3.4645669291338583,-9.73589300796736,2.180702666687574,51,2.1815212524383902,2.177866621566637
37,-3.3385826771653546,-9.46105868689439,2.180679588449342,51,2.1814736200452,2.1780286483182882
38,-3.21259842519685,-9.18623035720336,2.1806565520837884,51,2.1814261386984737,2.178184179337398
39,-3.0866141732283463,-8.91140800007208,2.1806335568577153,51,2.1813788051171827,2.1783332630174694
40,-2.9606299212598426,-8.6365915970881,2.180610602048089,51,2.1813316160774194,2.178475946339206
41,-2.834645669291339,-8.361781130241631,2.1805876869418626,51,2.1812845684107764,2.1786122749039967
42,-2.708661417322835,-8.086976581918583,2.180564810835796,51,2.181237659003618,2.178742292963899
43,-2.5826771653543306,-7.812177934893771,2.1805419730362834,51,2.1811908847955754,2.1788660434532305
44,-2.456692913385827,-7.5373851723242815,2.1805191728591886,51,2.1811442427784096,2.1789835680182676
45,-2.330708661417323,-7.262598277742925,2.180496409629672,51,2.1810977299953027,2.1790949070452115
46,-2.2047244094488185,-6.987817235051888,2.180473682682039,51,2.1810513435392287,2.17920009968981
47,-2.078740157480315,-6.713042028516493,2.180450991359577,51,2.181005080552245,2.179299183903952
48,-1.952755905511811,-6.438272642759072,2.1804283350144056,51,2.180958938224504,2.179392196462403
49,-1.8267716535433074,-6.163509062752997,2.1804057130073273,51,2.1809129137930094,2.1794791729893883
50,-1.7007874015748037,-5.888751273816814,2.180383124707683,51,2.1808670045409526,2.1795601479833815
51,-1.574803149606299,-5.613999261608496,2.180360569493208,51,2.1808212077965585,2.179635154842263
52,-1.4488188976377954,-5.3392530121198325,2.1803380467498994,51,2.1807755209322073,2.179704225887343
53,-1.3228346456692917,-5.064512511670898,2.180315555871878,51,2.180729941363679,2.179767392386661
54,-1.196850393700787,-4.789777746904664,2.180293096261263,51,2.1806844665492315,2.179824684578026
55,-1.0708661417322833,-4.515048704781687,2.180270667328039,51,2.180639093988731,2.1798761316913935
56,-0.9448818897637796,-4.2403253725749215,2.1802482684899394,51,2.1805938212228804,2.179921761970625
57,-0.8188976377952759,-3.965607737864618,2.180225899172322,51,2.180548645832494,2.179961602694701
58,-0.6929133858267722,-3.690895788533324,2.1802035588080555,51,2.180503565437688,2.1799956801985463
59,-0.5669291338582676,-3.416189512760977,2.1801812468374075,51,2.180458577697168,2.1800240198932914
60,-0.4409448818897639,-3.14148889902009,2.180158962707931,51,2.1804136803075176,2.1800466462860664
61,-0.31496062992126017,-2.866793936071012,2.180136705874362,51,2.180368871002567,2.180063582999337
62,-0.18897637795275557,-2.5921046129572867,2.180114475798513,51,2.1803241475526898,2.18007485278985
63,-0.06299212598425186,-2.317420919001092,2.1800922719491758,51,2.180279507764144,2.1800804775671305
64,0.06299212598425186,-2.0427428437987443,2.180070093802021,51,2.180234949478547,2.1800804784115657
65,0.18897637795275557,-1.7680703772162936,2.180047940839507,51,2.180190470572202,2.180074875592142
66,0.3149606299212593,-1.4934035093851852,2.180025812550786,51,2.1801460689555547,2.180063688583784
67,0.440944881889763,-1.2187422306979916,2.1800037084316157,51,2.1801017425726603,2.1800469360843597
68,0.5669291338582667,-0.9440865318042171,2.179981627984278,51,2.180057489400625,2.180024636031341
69,0.6929133858267722,-0.6694364036061562,2.179959570717487,51,2.1800133074491086,2.1799968056181385
70,0.8188976377952759,-0.3947918372548437,2.1799375361463147,51,2.1799691947598236,2.179963461310133
71,0.9448818897637796,-0.12015282414602178,2.1799155237921135,51,2.179925149406067,2.179924618860416
72,1.0708661417322833,0.15448064408379442,2.1798935331824363,51,2.1798811694922535,2.179880293325233
73,1.196850393700787,0.4291085755612137,2.1798715638509694,51,2.1798372531534884,2.179830499079181
74,1.3228346456692908,0.7037309781798073,2.179849615337456,51,2.1797933985551277,2.179775249830124
75,1.4488188976377945,0.9783478596038958,2.179827687187631,51,2.179749603892384,2.179714558633887
76,1.5748031496063,1.2529592272722874,2.1798057789531544,51,2.179705867389941,2.1796484379087238
77,1.7007874015748037,1.527565088401953,2.179783890191549,51,2.179662187301537,2.179576899449481
78,1.8267716535433074,1.8021654499916873,2.179762020466135,51,2.1796185619096518,2.1794999544416926
79,1.952755905511811,2.0767603188256922,2.1797401693459744,51,2.1795749895251557,2.1794176134753993
80,2.078740157480315,2.3513497014771345,2.179718336405811,51,2.179531468486951,2.179329886558732
81,2.2047244094488185,2.625933604311658,2.1796965212260173,51,2.179487997161633,2.1792367831313117
82,2.3307086614173222,2.9005120334908554,2.1796747233925373,51,2.179444573943276,2.1791383120777237
83,2.456692913385826,3.17508499497571,2.17965294249684,51,2.179401197253034,2.179034481740403
84,2.5826771653543297,3.4496524945299867,2.1796311781358635,51,2.179357865538922,2.178925299932738
85,2.708661417322835,3.7242145377236104,2.179609429911974,51,2.179314577275565,2.1788107739519367
86,2.834645669291339,3.998771129935974,2.1795876974329125,51,2.1792713309638447,2.178690910591461
87,2.9606299212598426,4.27332227635927,2.179565980311756,51,2.1792281251307606,2.178565716153848
88,3.0866141732283463,4.54786798200174,2.1795442781668717,51,2.1791849583291656,2.178435196463086
89,3.21259842519685,4.822408251690921,2.179522590621876,51,2.179141829137515,2.1782993568768436
90,3.3385826771653537,5.096943090076861,2.179500917305594,51,2.1790987361596503,2.178158202298663
91,3.4645669291338574,5.371472501635309,2.179479257852027,51,2.1790556780246573,2.178011737190273
92,3.590551181102363,5.6459964906708775,2.1794576119003075,51,2.179012653386623,2.1778599655834565
93,3.7165354330708666,5.920515061320164,2.1794359790946687,51,2.1789696609244045,2.177702891091797
94,3.8425196850393704,6.1950282175548965,2.1794143590844093,51,2.1789266993415346,2.1775405169228117
95,3.968503937007874,6.4695359631850105,2.1793927515238627,51,2.178883767366105,2.1773728458899244
96,4.094488188976378,6.744038301861726,2.1793711560723645,51,2.1788408637504224,2.1771998804234682
97,4.2204724409448815,7.0185352370806,2.1793495723942207,51,2.1787979872709595,2.1770216225826617
98,4.346456692913385,7.293026772184565,2.1793280001586823,51,2.1787551367283715,2.1768380740678834
99,4.472440944881889,7.567512910366957,2.1793064390399177,51,2.1787123109469873,2.176649236230591
100,4.598425196850393,7.841993654674491,2.179284888716982,51,2.1786695087750254,2.1764551100862537
101,4.724409448818898,8.116469008010279,2.1792633488737954,51,2.1786267290843844,2.1762556963253967
102,4.850393700787402,8.390938973136766,2.179241819199119,51,2.1785839707703527,2.1760509953241574
103,4.9763779527559056,8.665403552678725,2.179220299386531,51,2.1785412327517006,2.17584100715651
104,5.102362204724409,8.93986274912617,2.1791987891344027,51,2.1784985139705375,2.1756257316053897
105,5.228346456692913,9.214316564837302,2.1791772881458797,51,2.1784558133922305,2.175405168174043
106,5.354330708661417,9.48876500204142,2.1791557961288617,51,2.1784131300050182,2.1751793160956847
107,5.48031496062992,9.763208062841827,2.1791343127959792,51,2.178370462820425,2.1749481743472714
108,5.606299212598426,10.03764574921874,2.1791128378645808,51,2.178327810872996,2.1747117416597916
109,5.73228346456693,10.312078063032153,2.1790913710567112,51,2.1782851732197717,2.174470016526854
110,5.858267716535433,10.586505006024735,2.1790699120990946,51,2.1782425489408297,2.1742229972191804
111,5.984251968503937,10.860926579824687,2.1790484607231204,51,2.1781999371390572,2.1739706817948683
112,6.110236220472441,11.135342785948598,2.179027016664826,51,2.178157336939889,2.173713068109306
113,6.2362204724409445,11.409753625804315,2.1790055796648846,51,2.1781147474912865,2.1734501538263835
114,6.362204724409448,11.684159100693746,2.1789841494685844,51,2.178072167963847,2.173181936430572
115,6.488188976377952,11.958559211815748,2.1789627258258255,51,2.1780295975506894,2.1729084132375416
116,6.614173228346456,12.232953960268917,2.178941308491098,51,2.177987035467184,2.172629581403795
117,6.740157480314961,12.507343347054421,2.1789198972234725,51,2.1779444809512967,2.1723454379401463
118,6.866141732283465,12.781727373078814,2.17889849178659,51,2.1779019332632155,2.1720559797205876
119,6.9921259842519685,13.056106039156866,2.178877091948649,51,2.177859391685389,2.171761203493727
120,7.118110236220472,13.330479346014343,2.178855697482396,51,2.177816855522513,2.171461105893936
121,7.244094488188976,13.60484729429081,2.178834308165111,51,2.177774324101615,2.171155683453174
122,7.37007874015748,13.879209884542442,2.1788129237786036,51,2.177731796771468,2.1708449326079045
123,7.496062992125983,14.153567117244792,2.1787915441091985,51,2.1776892729042476,2.170528849722478
124,7.622047244094489,14.4279189927956,2.17877016894773,51,2.1776467518896494,2.170207431056216
125,7.748031496062993,14.702265511517538,2.17874879808953,51,2.1776042331567576,2.169880672941119
126,7.874015748031496,14.97660667366101,2.1787274313344196,51,2.1775617160909615,2.1695485711497113
127,8.0,15.25094247940693,2.1787060684867043,51,2.1775192003456483,2.169211123358256
