,q,t(q),d(q),n_points,a(q),f(a)
0,-8.0,-19.634553207315765,2.181617023035085,51,2.1835250938942035,2.1663524561621372
1,-7.874015748031496,-19.359467297900924,2.181590369861062,51,2.183463796699044,2.1668389774360115
2,-7.748031496062993,-19.08438908124793,2.1815638283694754,51,2.1834029712999707,2.167314091018234
3,-7.622047244094488,-18.80931849817926,2.1815373965924802,51,2.1833426114732832,2.167777963485257
4,-7.496062992125984,-18.534255490749988,2.1815110725905913,51,2.183282706539008,2.168230792914276
5,-7.3700787401574805,-18.259200002227956,2.181484854452446,51,2.1832232472109934,2.168672762940634
6,-7.244094488188976,-17.98415197707391,2.181458740294543,51,2.183164224028738,2.1691040549759677
7,-7.118110236220472,-17.7091113609218,2.1814327282609782,51,2.1831056277770733,2.169524845091294
8,-6.9921259842519685,-17.43407810055904,2.181406816523151,51,2.1830474493732233,2.169935304941543
9,-6.866141732283465,-17.15905214390698,2.1813810032794656,51,2.1829896798953157,2.1703356016336297
10,-6.740157480314961,-16.88403344000144,2.181355286755018,51,2.1829323105734724,2.1707258978684276
11,-6.6141732283464565,-16.609021938973413,2.1813296652012655,51,2.182875332791203,2.1711063520079747
12,-6.488188976377953,-16.334017592029973,2.1813041368956956,51,2.1828187380823314,2.171477118172957
13,-6.362204724409449,-16.05902035143532,2.1812787001414815,51,2.1827625181305157,2.1718383463214863
14,-6.2362204724409445,-15.78403017049205,2.181253353267128,51,2.1827066647673004,2.1721901823369176
15,-6.110236220472441,-15.509047003522678,2.181228094626113,51,2.1826511699700233,2.1725327681152926
16,-5.984251968503937,-15.234070805851301,2.181202922596522,51,2.18259602586038,2.172866241647453
17,-5.858267716535433,-14.959101533785637,2.181177835580684,51,2.1825412247018434,2.17319073710712
18,-5.73228346456693,-14.684139144599174,2.1811528320047895,51,2.182486758898487,2.173506384929105
19,-5.606299212598425,-14.409183596513694,2.181127910318521,51,2.182432620992207,2.1738133118959677
20,-5.480314960629921,-14.134234848682004,2.181103068994671,51,2.182378803660428,2.174111641220131
21,-5.354330708661418,-13.859292861170966,2.181078306528764,51,2.1823252997147673,2.174401492619456
22,-5.228346456692913,-13.584357594944786,2.1810536214386698,51,2.1822721020979206,2.174682982401327
23,-5.102362204724409,-13.30942901184864,2.181029012264229,51,2.1822192038815,2.1749562235398834
24,-4.9763779527559056,-13.034507074592526,2.1810044775668653,51,2.182166598264316,2.1752213257496305
